# Created by Octave 4.2.1, Sun Feb 04 09:17:30 2018 CET <olethros@olethros-ThinkPad-L440>
# name: data
# type: matrix
# rows: 10000
# columns: 4
 1 -0.07261249091777872 0.09001475250790433 -0.007549511876405707
 2 -0.06878133692678629 0.09437945673611986 -0.00432356930061234
 3 -0.06499789701682207 0.09868384460213619 -0.001136522067685691
 4 -0.06126145032990277 0.1029287955958225 0.002012109464902434
 5 -0.05757128677216466 0.1071151758361717 0.00512279904132254
 6 -0.05392670685386158 0.1112438382769773 0.008196014579841787
 7 -0.05032702153173652 0.1153156229093361 0.01123221824439027
 8 -0.04677155205373218 0.119331356961026 0.01423186651524758
 9 -0.04325962980600612 0.1232918550928077 0.01719541025886193
 10 -0.0397905961622157 0.1271979195916968 0.02012329479681177
 11 -0.03636380233504033 0.1310503405612535 0.02301595997392075
 12 -0.03297860922990609 0.1348498961089366 0.02587384022553585
 13 -0.02963438730088175 0.138597352530566 0.02869736464398021
 14 -0.02633051640871242 0.1422934644919393 0.03148695704418933
 15 -0.02306638568096148 0.1459389752076458 0.03424303602854153
 16 -0.01984139337422625 0.1495346166171217 0.03696601505089248
 17 -0.01665494673839962 0.1516912352301013 0.0396563024798231
 18 -0.01350646188294546 0.1536961695661563 0.04231430166111141
 19 -0.01039536364515925 0.1556859408797749 0.04494041097943643
 20 -0.007321085460382737 0.1576606950432472 0.04753502391932554
 21 -0.004283069234145842 0.1596205760412737 0.05009852912535223
 22 -0.001280765216205237 0.1615657259986125 0.05263131046159572
 23 0.001686368123546667 0.162566813656555 0.05513374707036955
 24 0.004618864217332486 0.1605451220247509 0.05760621343023001
 25 0.007517248519924913 0.1585407607841317 0.06004907941327131
 26 0.01038203862729503 0.1565534376196788 0.06246271034171785
 27 0.01321374439349937 0.1545828648342821 0.0648474670438213
 28 0.01601286804583224 0.1526287592769731 0.0672037059090714
 29 0.01877990429826926 0.1506908422722696 0.06953177894272872
 30 0.02151534046322656 0.1487688395506126 0.07183203381968783
 31 0.02421965656166139 0.1468624811798808 0.07410481393767909
 32 0.02689332543153877 0.1449715014979636 0.07635045846981708
 33 0.02953681283468826 0.1430956390463787 0.07856930241650395
 34 0.03215057756207396 0.1412346365049163 0.08076167665669487
 35 0.03473507153750272 0.1393882406272953 0.08292790799853503
 36 0.03729073991979259 0.1375562021778144 0.08506831922937352
 37 0.03981802120342504 0.1357382758689843 0.08718322916516413
 38 0.04231734731770276 0.1339342203001257 0.08927295269925889
 39 0.04478914372443565 0.1321437978969158 0.09133780085060278
 40 0.04723382951417684 0.130366774851872 0.09337808081133631
 41 0.04965181750103043 0.1286029210657568 0.09539409599381418
 42 0.05204351431605109 0.1268520100898884 0.09738614607704554
 43 0.05440932049925803 0.1251138190693452 0.09935452705256473
 44 0.0567496305902826 0.121768509215459 0.1012995312697391
 45 0.05906483321766987 0.1179217652532562 0.1032214474805189
 46 0.0613553111868555 0.1141082264369435 0.1051205608836398
 47 0.06362144156683544 0.1103274062243211 0.1069971531682803
 48 0.0658635957755499 0.1065788254804804 0.1088515025571853
