# Created by Octave 4.2.1, Sun Feb 04 09:17:27 2018 CET <olethros@olethros-ThinkPad-L440>
# name: data
# type: matrix
# rows: 10000
# columns: 4
 1 0.4831854569643652 0.5089913698014701 0.4576366601169979
 2 0.4844379013703332 0.510137011493483 0.4583279359001227
 3 0.485683739190489 0.5112767546099144 0.4590131857631912
 4 0.4869230582100835 0.5124106851161294 0.4596924830210778
 5 0.488155944924118 0.5135388876707535 0.4603659000913023
 6 0.4893824845569309 0.5146614456457721 0.461033508505035
 7 0.4906027610814832 0.5157784411463202 0.4616953789179662
 8 0.4918168572383485 0.5168899550301675 0.4623515811210427
 9 0.4930248545544124 0.5179960669269018 0.4630021840510728
 10 0.4942268333612847 0.5190968552568167 0.4636472558011999
 11 0.49542287281343 0.5201923972495084 0.4642868636312495
 12 0.4966130509060202 0.5212827689621848 0.4649210739779474
 13 0.4977974444925135 0.5223680452976927 0.4655499524650133
 14 0.4989761293019639 0.5234483000222661 0.4661735639131314
 15 0.500149179956066 0.5245236057830016 0.4667919723497967
 16 0.5013166699859377 0.5255940341250633 0.4674052410190424
 17 0.5024786718486469 0.5266596555086227 0.4680134323910462
 18 0.5036352569434843 0.5277205393255373 0.4686166081716207
 19 0.5047864956279869 0.5287767539157715 0.4692148293115853
 20 0.5059324572337168 0.5298283665835644 0.4698081560160245
 21 0.5070732100817972 0.530875443613348 0.4703966477534322
 22 0.5082088214982116 0.5319180502854211 0.4709803632647434
 23 0.5093393578288677 0.5329562508913777 0.4715593605722556
 24 0.5104648844544312 0.5339901087493026 0.4721336969884407
 25 0.5115854658049324 0.5350196862187284 0.4727034291246482
 26 0.5127011653741484 0.5360450447153635 0.4732686128997022
 27 0.513812045733767 0.5370662447255927 0.4738293035483928
 28 0.5149181685473311 0.5380833458207539 0.474385555629863
 29 0.5160195945839712 0.5390964066711951 0.4749374230358931
 30 0.5171163837319281 0.5401054850601137 0.4754849589990834
 31 0.5182085950118673 0.5411106378971832 0.4760282161009354
 32 0.5192962865899902 0.5421119212319687 0.4765672462798362
 33 0.5203795157909445 0.5431093902671369 0.4771021008389422
 34 0.5214583391105378 0.5441030993714606 0.4776328304539683
 35 0.5225328122282551 0.5450931020926242 0.47815948518088
 36 0.5236029900195855 0.5460794511698304 0.478682114463492
 37 0.5246689265681612 0.5470621985462134 0.479200767140973
