# Created by Octave 4.0.0, Sat Apr 28 07:43:10 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.491379982705113 0.5
 0.5648721671050833 0.5490277917068416
 0.5309553025015683 0.5603962772811479
 0.5880952565140671 0.5824865937750137
 0.6019752725012675 0.6300173179457846
 0.5537529714647416 0.6390647170102797
 0.5783980613561461 0.5639650171956633
 0.57331286511919 0.5921692804035805
 0.6138009345637282 0.508579508526409
 0.5931820705909004 0.4876474181521677
 0.5764570001133535 0.5765313928083002
 0.582799452520903 0.5987141768405978
 0.5777718306940178 0.6094225591121183
 0.6208362763497306 0.5720026044278609
 0.6410516067860886 0.577436449879686
 0.5868694009767983 0.5473219815064247
 0.5561547535595572 0.6115089677660114
 0.62622739041661 0.5325756832696243
 0.571884348136 0.5756182021513253
 0.5933581868849687 0.5613608141864707
 0.6193552531696168 0.580461235573504
 0.5715447558690404 0.6104893059946267
 0.5757285549990265 0.5792736131346959
 0.6492219382671373 0.5173535602380119
 0.6093763767536152 0.5895951993339374
 0.5718761252948019 0.5496086784314009
 0.5021080633352186 0.6320701734599949
 0.578617029432288 0.5590543000389625
 0.570796296020733 0.5568892160096429
 0.606046670357033 0.5490946881380252
 0.5659604931021879 0.6109144100299938
 0.5783349223150175 0.5767727744469191
 0.5910695947056752 0.6073792618166935
 0.6072253856374512 0.6164005071732731
 0.5909772786268487 0.5487279883011358
 0.5615191665424102 0.5404735280406849
 0.5811448907886035 0.5967223609779992
 0.5651596190430191 0.5620669253313962
 0.5726982457644535 0.5874846090338031
 0.5038919663362834 0.591435829908162
 0.5599377356559647 0.5522995721129792
 0.5940593091944255 0.5778699586512054
 0.5570859336131575 0.6238078908716405
 0.5952898636587712 0.5717390749660208
 0.5575237422824293 0.6270437893051101
 0.6040538256278249 0.609091157595035
 0.6352092692966022 0.6368738364156508
 0.614140970982342 0.5747299278893663
 0.5793065496781548 0.6165228664677458
 0.5702736971534972 0.5489127377115404
 0.6188111015746763 0.6016080274261827
 0.5937102980731885 0.5890791410065194
 0.5631426854593732 0.5717613382002121
 0.5912456213305926 0.6479013024242837
 0.5764304202224216 0.6052922154194296
 0.570005849115839 0.5974232355519287
 0.5681624489846751 0.5523579506526669
 0.6337168384456952 0.5806028076558757
 0.6235946589197712 0.6496237789649423
 0.5741474215264527 0.6296139643809783
 0.6143616724207365 0.5093541032593952
 0.5704678842249257 0.5769181557526759
 0.6046031744154152 0.6332609308211359
 0.5509708691780131 0.4977533831404293
 0.6324718695130829 0.5381804257852248
 0.5760113709672163 0.5664646856883219
 0.5872946698365726 0.5710485083574899
 0.5077519547844018 0.5201345940000388
 0.5867045007960834 0.573849437268757
 0.571124295801001 0.5946611866766374
 0.5569032144876633 0.5696535954045312
 0.6073712603498587 0.5478837940325371
 0.5564348717971124 0.6135206783647427
 0.6296098838698952 0.573307494749855
 0.6136625156145217 0.6209723952362202
 0.5646308601309172 0.5653135844370846
 0.6034294770627889 0.6282793676263977
 0.5324025022500944 0.5624531564303515
 0.6289485242702502 0.6351798403941509
 0.6218213899511537 0.6258742642724345
 0.5834014681147783 0.5806262605727605
 0.6542458921786529 0.6000628494001434
 0.5763134872782171 0.5759703276269765
 0.554763262494647 0.5635420856010667
 0.6237644812209472 0.584458667004302
 0.6290663381762551 0.6154906069738872
 0.5984093473351834 0.6107002822750609
 0.5636035666220597 0.5774503896482398
 0.6123280065919618 0.5471303109216885
 0.6172910105357201 0.5455247683707625
 0.5457411063352609 0.6239756515679855
 0.6098337165475193 0.5974931352041657
 0.5581521683794578 0.6453707266471316
 0.6032857609324146 0.5316539055137308
 0.6056960140112823 0.6114240808319893
 0.5324278986180748 0.5517207450396483
 0.5932978592893073 0.6033138242276134
 0.6514552456167286 0.5395754146592504
 0.5237733298382226 0.5698766021603908
 0.6243777874226919 0.6109054822669374
 0.6002657952257584 0.6013342609840626
 0.6392447041014993 0.5648123656388814
 0.5824388972127118 0.5637195501346212
 0.6047868651980663 0.5747439559636778
 0.5793133796198868 0.6262816073570465
 0.5455612285521951 0.5830426290337944
 0.5893737037238282 0.5608548786121526
 0.5887505956596797 0.5558301215635171
 0.635425496657072 0.6065131060650424
 0.5320943844629765 0.5995920618877115
 0.6071539570170149 0.6059867693836786
 0.6093400661940975 0.6480882070329363
 0.5937739979050413 0.5836122807073412
 0.6297430230390433 0.4798609693593484
 0.5656565598002277 0.5698534188186719
 0.6282968948773253 0.5666815659955813
 0.571647890338 0.5876300748488148
 0.603600887250464 0.5881211177194233
 0.5420265013397998 0.6027300988509938
 0.5659448174954087 0.6050290587934788
 0.6180403599360971 0.6709188283626916
 0.5896755137218359 0.5768940572440103
 0.656170289536408 0.5519504510965678
 0.5363007224769232 0.5344029498101266
 0.6204131785315297 0.5858299793701336
 0.5970191943293339 0.614578214034588
 0.5289420321521413 0.6444121060690569
 0.6088475917316823 0.5450007607659257
 0.6281048644509497 0.6122509967584873
 0.6068884019249855 0.6216461956280205
 0.628206565789371 0.6099055040208055
 0.592253513483664 0.5785611820893434
 0.6493167731199196 0.640291646579092
 0.5204415446974218 0.5758035358652056
 0.5812521686432026 0.5149781144319022
 0.6065741669443104 0.5741005171054323
 0.5567264460609348 0.5332469296430997
 0.626028032220627 0.5999252327123183
 0.6288985959790145 0.649643525121554
 0.6170064837680174 0.6079881794341063
 0.592862835286726 0.5825016757252749
 0.6008014952124447 0.625716355347479
 0.6532347732594023 0.5900984541117962
 0.6053128778802079 0.5117969079797045
 0.64788304900329 0.5480798343225801
 0.5942223450669906 0.5917800122816841
 0.5400014373255273 0.6433303306451816
 0.6188656465001315 0.6021526681634625
 0.6088628250178169 0.5460553300846396
 0.6025386938902039 0.5356919435626656
 0.6193235158074371 0.5916699684685073
 0.5276734300147484 0.6372542716437093
 0.6158631157917995 0.6368924441319
 0.6368656629434579 0.6123440295578235
 0.5606740280640815 0.6254284190082513
 0.5709879869352303 0.5574000797677076
 0.5892644315712524 0.5654434432041482
 0.6453233968361123 0.5360289271928849
 0.5411926470311574 0.6131702674181707
 0.5933118259090341 0.6219855073042748
 0.5262221755729846 0.5665743390373098
 0.5533323679404069 0.5651532250228462
 0.5779474440617349 0.6427875886352405
 0.6080325096357525 0.5611746326755471
 0.6492527263593381 0.5766851399970226
 0.552469512191887 0.56387331230029
 0.587997327006858 0.5861693821637505
 0.5496042004191319 0.5749925512621045
 0.5945933892640997 0.6333086223699
 0.5858775239195168 0.5502998528433707
 0.5587706094348014 0.5781903360164661
 0.5306576162976357 0.583757245909158
 0.6023049751545064 0.5412188719883713
 0.6500385040787318 0.5957985830463796
 0.5929841258654116 0.6367897573624836
 0.6269798800067494 0.6047228529375319
 0.5114601079448468 0.5564693975264782
 0.5655188194176988 0.6314904074915629
 0.5445824334869309 0.6120484944768257
 0.5241842885162261 0.6106467891387893
 0.5899144639581678 0.5607748374202527
 0.5140954110791962 0.6236231440057347
 0.5695355291411625 0.5603078717522524
 0.5812683981428528 0.5221045195753947
 0.6377718881499302 0.5038753668283797
 0.5591696785460181 0.5639057971658722
 0.6045574861808595 0.5277978252327409
 0.5635151876488128 0.6060034230332491
 0.6352339842432868 0.600836096618183
 0.5720506904269641 0.5856966260995913
 0.5991150982940748 0.5260351856447903
 0.593434436751462 0.6007609495792782
 0.5230541612755697 0.555584326892116
 0.5860948937415925 0.6131522240730019
 0.5113871248750075 0.5484700393252206
 0.577340037485996 0.6205956006752742
 0.5938185810144909 0.4939681532198324
 0.5684958283164286 0.5477542029861966
 0.5173673959055782 0.622695508654034
 0.5820947553591052 0.6525194337966554
 0.5952226047031858 0.6243104705179672
 0.5715314679194446 0.5668792909599497
 0.6355193016183339 0.5948468864145687
 0.5691264864033966 0.6398163923571338
 0.5802181293146041 0.6197090062163552
 0.6213521805921216 0.5616631251924491
 0.5857861341372053 0.60037677566685
 0.5968481465356965 0.5542257742194647
 0.6560659032617241 0.6273320406926589
 0.5246836144354811 0.5528415484127032
 0.5596358060086318 0.6270493997473001
 0.5796707073626787 0.5282675863863677
 0.6178834729757106 0.5479677876592156
 0.5203327054909217 0.5542389821405078
 0.6031885161575128 0.6217687329522786
 0.6389560765678424 0.4771372821476149
 0.6215533994749329 0.5558397041931754
 0.5685689057966818 0.5954803601757082
 0.628143993802556 0.5085009310904754
 0.5878703483986323 0.5739220892861262
 0.4692366180767408 0.5957002811507234
 0.540296442647297 0.5906426660899199
 0.6057738102023922 0.5854858321372765
 0.5822675368745526 0.5620519656577763
 0.6532012699350904 0.6337550341931747
 0.560881977472603 0.6173638815625752
 0.5937862706977334 0.5806823743628183
 0.5911788580412095 0.6492778142133899
 0.629564524795038 0.5865184896961252
 0.5687856038833777 0.6012765056633206
 0.5978095917183938 0.5654086586620506
 0.5791545648965924 0.6071342899424927
 0.5810068969710597 0.571494573730547
 0.5745846548439599 0.5775174219846937
 0.5017404293749563 0.5678046878058283
 0.5728676866618874 0.6247021694430872
 0.6263635397924575 0.5872957867839674
 0.5585305668524809 0.5828516093687928
 0.6165180663031871 0.5576085965546301
 0.5478780053339876 0.585102657582574
 0.6159083150158378 0.5981672718053528
 0.6038978415993537 0.5535702913782771
 0.4452084306723948 0.5986409741094488
 0.5138223467817633 0.5375214032759154
 0.5730704828112244 0.4966220495069222
 0.5232686833086346 0.5641827042040906
 0.4848050910226773 0.6211534273127631
 0.562620066698809 0.544590081677379
 0.579722741059314 0.5375261395253236
 0.6078435961205749 0.6096981104545972
 0.5453386840517936 0.6467625372723688
 0.6091634730868489 0.5474230487118997
 0.5887966487139814 0.6144753478995519
 0.5677584595425634 0.5905474956470746
 0.4333097829291185 0.5106868792406701
 0.5070199082011497 0.5762581937134575
 0.5728797482204726 0.5515110227141098
 0.5085291316482503 0.6067585899019814
 0.5831054219359666 0.6045726743380003
 0.5656019400867833 0.541846440895861
 0.5518743551242378 0.5461052247047297
 0.5925645128926071 0.6138207380209867
 0.6373398576779731 0.650615718303358
 0.5173862699619958 0.5667150706798396
