# Created by Octave 4.0.0, Sat Apr 28 02:30:27 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.4823135490459948 0.5
 0.5142940832231692 0.4940272385418524
 0.5498270449114331 0.5373276637153553
 0.52275127100512 0.581898263860374
 0.5269369683523624 0.5277313315964559
 0.4681838635774874 0.594825519610809
 0.5200622278363406 0.5162615858824284
 0.5510712766101551 0.5454402491945117
 0.5414470531209318 0.5547860343686386
 0.5718483390048861 0.5429510139503751
 0.5070588841962471 0.5465483802572474
 0.5658762679386218 0.6088976998360814
 0.5764299051940773 0.5966974161349052
 0.5535385159791494 0.5774786364543081
 0.5659799238199693 0.5573990069228701
 0.5130525338339122 0.6042315858625096
 0.585923508887559 0.5628438015517769
 0.5649717748049463 0.5636618306683794
 0.619920406800788 0.5832892823999997
 0.5872615428849994 0.5502410809462899
 0.5910569329006778 0.5247808346630852
 0.5554770295842673 0.5691203092547567
 0.55894777110381 0.5824137681770202
 0.5859314041397455 0.5596320908393543
 0.5832338253384745 0.5697135932772525
 0.6035448561899274 0.6177818145740764
 0.53999601915648 0.5374666859349655
 0.5187658537813344 0.490407636651185
 0.5297709382592451 0.5204667944819115
 0.5907225422271776 0.4943265830359052
 0.5962260316748837 0.5741530755384605
 0.5122346766231787 0.5144487980413104
 0.5450583970093043 0.5538608927706966
 0.5231726100155464 0.5779224841916175
 0.5446162681565629 0.4880036158006677
 0.567550074160971 0.5444749852945209
 0.4917458987312271 0.5367603186026281
 0.5216967058571046 0.4733184872570415
 0.5263355737995975 0.5065108464684159
 0.5435414421466745 0.548046069104967
 0.5786946792519762 0.5703085961443952
 0.5488975344983307 0.5094722562864963
 0.5530223314226892 0.5706492673093647
 0.566538161229328 0.5847776114499008
 0.545310348237786 0.5555383133281445
 0.5647079929300006 0.6090094224170256
 0.5625433809268598 0.5340019107428529
 0.5731428930065805 0.5556324055272051
 0.542516669269593 0.5747864778632511
 0.5629907519950137 0.4853972016388592
 0.5372534352975092 0.5671223642304648
 0.5666176263488248 0.5961825141241441
 0.5244746700656276 0.5133847925814713
 0.5586384243121976 0.458065883208866
 0.5722821468125804 0.5043077549607116
 0.5772400855408754 0.4910713153087273
 0.5280969277084817 0.5302724899784527
 0.5461006336282943 0.5608095392296391
 0.5854239729150486 0.4847358281206497
 0.5251221230452255 0.5534230439958772
 0.556992174744092 0.5785940785829273
 0.5249193483965089 0.5547900521395475
 0.5886171548782411 0.5706213589412222
 0.6038504207685109 0.5724961663385507
 0.5513400158413343 0.6073144467873174
 0.5538038716988384 0.5409266286996546
 0.6022681655609299 0.5850762264283472
 0.4598242303640129 0.5578613270672272
 0.5158407301896344 0.5832998123145111
 0.5257309112992318 0.5080405138574591
 0.575679096285421 0.5538740709852724
 0.5358466266640245 0.5515700453821734
 0.5292206082048618 0.597294469968936
 0.5713059416217937 0.5564494303810069
 0.5672584809431198 0.5920568316218009
 0.5660728808423493 0.5700327734000393
 0.6035419726945576 0.6099428796459171
 0.5613197683167422 0.5524917661699784
 0.5835142573830863 0.5987347074635536
 0.5711968943593829 0.5863614407259772
 0.5446589098983197 0.5791319018149013
 0.5973979538970101 0.5666495923435262
 0.5581942199743599 0.5256026886851428
 0.577388285042351 0.5417537527578385
 0.5804751702392986 0.589344377601647
 0.5775165968158871 0.5754089203226637
 0.5819316222570455 0.5915165044572039
 0.5399718909045467 0.552244562601513
 0.5673570444951161 0.5842795759884968
 0.4785343275315943 0.5142254654699179
 0.5411579747796046 0.5567548810429794
 0.4808986638819157 0.5144710626413548
 0.5416349842176397 0.549334999351106
 0.5431915041675267 0.5745158848013072
 0.5328252196648385 0.5432861271510413
 0.5489127817147966 0.5892512029899952
 0.5876983270859153 0.4969527786682544
 0.5056778667623112 0.5805267981214167
 0.5574598212113151 0.561994027210397
 0.5725653570748296 0.5253910493850329
 0.6050013552154344 0.5162121451227656
 0.5812739449241195 0.5765453903326468
 0.5783856736783898 0.5401507974908787
 0.5974350277830692 0.5978922957342923
 0.5922944151181539 0.5492203090048503
 0.6126798134868735 0.5877245587074165
 0.5730189864882188 0.5791064110306255
 0.589250410016856 0.5953947712912404
 0.5880231077987762 0.5089151023687492
 0.5669367805966131 0.5792379667304792
 0.5884950123857385 0.5270568160443641
 0.5070462950965048 0.5901588000801538
 0.5844214642445598 0.5797273771923743
 0.6129245699633368 0.5101944152271134
 0.5250778377301012 0.5890377326272341
 0.5751231601500884 0.5402936210188709
 0.5834257623113399 0.5982708343267271
 0.6211946824160949 0.5503301865259875
 0.5414446996703104 0.5886548393304413
 0.6214579474534846 0.540098404662838
 0.572758125956805 0.5287534338982992
 0.5330612779322716 0.5996358572978818
 0.5596491942810263 0.6021878272993708
 0.5386704513774324 0.5328359232049369
 0.506569888622189 0.5917470593276645
 0.5901281663718921 0.5922982170703867
 0.578742549156159 0.549906982951517
 0.546197427099826 0.6004819635958393
 0.5947539107745532 0.5466518480195243
 0.5744685158064501 0.616313621637222
 0.5945475503461918 0.5908355078735104
 0.6153158050836788 0.6094076932709861
 0.5765694436994713 0.5593961236415619
 0.6104050681105919 0.5773662527506556
