# Created by Octave 4.0.0, Thu Apr 26 01:34:09 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.4862341235705675 0.5062967288742867
 0.4653069789477557 0.5302323674848185
 0.4699614886664753 0.5860286883365979
 0.5794919419879724 0.6138651119118205
 0.5640144015944216 0.5880010704435007
 0.5735158986185758 0.5834641083632097
 0.5861580385998288 0.5731120786646393
 0.5791793860473951 0.6038409271406647
 0.5852528414078357 0.6073285656314927
 0.5925299705124318 0.6294361422879656
 0.5855509865029239 0.6000052146909374
 0.5738392344386669 0.6059227063306484
 0.5830765405217812 0.6087780684532367
 0.5472912403902501 0.5770258035701735
 0.5818486864591812 0.5855608215641335
 0.5856064497292998 0.5942759286857038
 0.5760796076841936 0.5812851599921158
 0.5629217055206485 0.57533326049991
 0.5397392631997086 0.5532539162591172
 0.5303725679071368 0.5373766221490274
 0.5728906595986454 0.5942178114932225
 0.573243291191512 0.5847870891318711
 0.5777097988718363 0.5876042469067411
 0.529841450538822 0.4974638607765373
 0.5086055999742071 0.4974638607765373
 0.5115094613156571 0.4974638607765373
 0.5042490852744502 0.4974638607765373
 0.5063598200492709 0.4974638607765373
 0.5071211268392732 0.4974638607765373
 0.5080257907676927 0.4974638607765373
 0.5084617606052558 0.4974638607765373
 0.5018022009446342 0.4974638607765373
 0.539306457865378 0.5132157720699851
 0.5616967544275078 0.5785758398088081
 0.5746424429001078 0.5914817818733332
 0.6018585880000625 0.6122591841207757
 0.6099221604297318 0.6116457695268394
 0.6108651256149765 0.6123780410139656
 0.6114752826012937 0.6117377238970332
 0.611312639377448 0.6125098766842793
 0.612345153959831 0.6131923863898714
 0.6123900834600956 0.6126711662713759
 0.6116512881941895 0.612127494952061
 0.6108639270087199 0.6116878925602048
 0.6118134675274065 0.6124246375292326
 0.6113562045949065 0.6120499107521457
 0.6161864017112996 0.6108090529256859
 0.6126817373997471 0.6104949935772814
 0.6124378123881818 0.610342111266521
 0.6110095708638074 0.610938637285305
 0.6118744188243992 0.6117792200058595
 0.6139815395862328 0.6139659227331011
 0.6136969097050018 0.6139659227331011
 0.6140334398349994 0.6139659227331011
 0.6139449579224376 0.6139659227331011
 0.6137542696298051 0.6139659227331011
 0.6139609939164828 0.6139659227331011
 0.6139331201726214 0.6139659227331011
 0.6141016184673777 0.6139659227331011
 0.6139529332890314 0.6139659227331011
 0.6144142341286019 0.6147607411167521
 0.6145925510012815 0.6139659227331011
 0.6143326486436037 0.6139659227331011
 0.6139354077323822 0.6139659227331011
 0.6099681454563222 0.6104681201129493
 0.6101755159158339 0.6091972923086315
 0.6100436526578369 0.60875815586131
 0.6103943072623162 0.6096792528685495
 0.6101257077121508 0.6096249341334523
 0.6105056849974375 0.609225236295138
 0.6102201355623105 0.609725643441883
 0.6102385050499531 0.6095463967854103
 0.6105572557762554 0.6103496643989966
 0.6104994726633324 0.6102003798693214
 0.6109605421563894 0.6105058575003594
 0.6103888020237785 0.6093731874643769
 0.6106939758206191 0.6098809512820039
 0.6108957645107641 0.6104293015537602
 0.6105300388176377 0.6097500709339816
