# Created by Octave 4.0.0, Sat Apr 28 18:05:09 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5375154244210549 0.5000000000000001
 0.5431998055110907 0.4980537060976133
 0.3555569685782045 0.4606692877649458
 0.3902215195158587 0.4446541600056678
 0.4432214691106612 0.4597800094197783
 0.427665200537015 0.4103375754086451
 0.4709445414752518 0.5394199837512134
 0.6362431675714195 0.5365217834878742
 0.6198891890228752 0.401926892297818
 0.4534951360415813 0.5580785117715494
 0.546480559204007 0.610398318622023
 0.5926586515462052 0.5983668778039641
 0.5802867409642799 0.5958247404705398
 0.5707978948243194 0.5778583049760794
 0.5507866629398371 0.5401345281467039
 0.5843332532848179 0.6533735163882347
 0.6523818016948755 0.6190422678365517
 0.5917860747962279 0.6246210673117222
 0.6264209587639438 0.6480571830923917
 0.5362306274819216 0.5587412771662337
 0.6204274148320504 0.5985700742101522
 0.6942743554812465 0.6786446814236811
 0.6408190456757261 0.6854040775072107
 0.5779085250979161 0.6226817671965454
 0.6657297265955879 0.6423051404607947
 0.6170131453193062 0.5663107107419858
 0.6039151359809024 0.6171614734197159
 0.6364007294804188 0.6237492224092338
 0.6601276067569459 0.6749745372563961
 0.6416864842949427 0.5602256944463286
 0.6188717597760073 0.6004471775697546
 0.525571099789427 0.5440001380152644
 0.6336934832227369 0.5888109655240025
 0.519090997332219 0.5760972747274509
 0.6829168977736993 0.6118326168191405
 0.5856950040176703 0.5716419151409312
 0.5909297011192364 0.637282252612327
 0.6224927734147594 0.6283454308729037
 0.5736012998283538 0.5972510963764446
 0.6513258441898275 0.5640733059893491
 0.6417554901292437 0.6880903949899417
 0.6321803840982575 0.6471622184920452
 0.6353780365824053 0.6947965569096879
 0.6226864274054872 0.6347161487203759
 0.6842833807847546 0.6620235976303999
 0.6054819043052473 0.6279222511289743
 0.5500013391337688 0.6981625354976617
 0.6323654970855072 0.5823362254477467
 0.6360065641480418 0.6659240088931565
 0.7141352099252635 0.5974316973626301
 0.5769870476136099 0.7007607602653778
 0.5942991119837129 0.595077667039478
 0.6588615326856744 0.6733876690571906
 0.6565548425131298 0.654175458759242
 0.5947012475116723 0.5809097505627262
 0.6192860704264798 0.7016812734450401
 0.5960029255285408 0.664440724731893
 0.6560684708869461 0.6536482024540177
 0.6534792502960088 0.5726186921488282
 0.6357137801575441 0.6664111886292901
 0.6473039968494509 0.6385580940320901
 0.661222622634094 0.5813429428954495
 0.6998794131583129 0.6145837126534176
 0.7138390152766225 0.642641542289847
 0.6316324329186388 0.6476518007014052
 0.6684365496925366 0.6405289572585651
