# Created by Octave 4.0.0, Fri Apr 27 10:24:47 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.337895869949621 0.5077157554784053
 0.5773680724955328 0.5164839829787721
 0.4699264602310152 0.5254032318926557
 0.550977964215168 0.5471133751282947
 0.4005892498645158 0.5723663747910516
 0.5512235979321232 0.5994590196044498
 0.602556089792347 0.6393181676739499
 0.5404529311011881 0.6244886808430525
 0.5687385729156116 0.6322216390865065
 0.6303085213586239 0.659654537691996
 0.5659596273689044 0.6604585854148592
 0.5688381722857054 0.6604585854148592
 0.6603058783810478 0.6604585854148592
 0.632062375953832 0.6322216390865065
 0.600180299793357 0.6604585854148592
 0.6323396306991385 0.6604585854148592
 0.6003543971412149 0.6604585854148592
 0.6001762108342469 0.4813679570241288
 0.6580448009637859 0.4813679570241288
 0.6287337169563049 0.5130130598357708
 0.513031163944303 0.6288134826032172
 0.4820846062957566 0.6907327830969064
 0.628797795197694 0.6603512883339844
 0.4871662642414169 0.6603512883339844
 0.5374364720105899 0.6524993107986428
 0.5371655684426405 0.6466161530417679
 0.6598626300022316 0.6580954055094094
 0.6288123815636883 0.6603512883339844
 0.6288437038408742 0.6603512883339844
 0.6289468007285409 0.6603512883339844
 0.5504486838588845 0.6603512883339844
 0.6288134826032172 0.6603512883339844
 0.6603295140626179 0.6603512883339844
 0.6290626934708879 0.539412828981963
 0.6603470982240282 0.6603512883339844
 0.6600770052664929 0.6603512883339844
 0.6288134826032172 0.6603512883339844
 0.6287873448483845 0.6288134826032172
 0.6291877165579846 0.6288134826032172
 0.6290464311020918 0.458435160532685
 0.6287459702454872 0.480000788680528
 0.5507495370896845 0.6288134826032172
 0.6288074472907734 0.5371492419083849
 0.6288329483378839 0.4774352053272105
 0.5502964239949881 0.472011093973546
 0.6288148942586403 0.6578467330266812
 0.5396005800271411 0.6505783996455201
 0.6438332362886355 0.4870942372451044
 0.6288944971253587 0.539412828981963
 0.5395463824140947 0.6603512883339844
 0.6603512883339844 0.4870942372451044
 0.6603512883339844 0.539412828981963
 0.6603460899910111 0.6603512883339844
 0.4870528800527057 0.6603512883339844
 0.4871154409590016 0.6603512883339844
 0.487086492815821 0.6603512883339844
 0.6601111681852458 0.6603512883339844
 0.660361700114438 0.6603512883339844
 0.6603002769762337 0.6603512883339844
 0.4871080301717345 0.568794344720027
 0.6606310761668321 0.6603512883339844
 0.4870562315091304 0.568794344720027
 0.4871760534979943 0.6897328040720483
 0.568794344720027 0.6897328040720483
 0.6896863371476301 0.6815312990333573
 0.6897246302042739 0.6603512883339844
 0.48709270872265 0.5945976402342148
 0.6603866462967956 0.568794344720027
 0.6896269353247787 0.6603512883339844
 0.6606944954541382 0.6603512883339844
 0.5685367680336521 0.6603512883339844
 0.6896937359768758 0.568794344720027
 0.5422769598233121 0.4870942372451044
 0.4871171712752666 0.5400895458864208
 0.5394304362916226 0.6603512883339844
 0.660342745954688 0.4870942372451044
 0.6603999900289999 0.539412828981963
 0.6604264081498457 0.539412828981963
 0.6603517935638121 0.6603512883339844
 0.6603512883339844 0.4870942372451044
 0.5686782286277786 0.539412828981963
 0.4870942372451044 0.6603512883339844
 0.6605709726305233 0.6603512883339844
 0.6884280342890601 0.560543441938806
 0.6897334146727603 0.6897328040720483
 0.5689012724442439 0.568794344720027
 0.5688833397110582 0.6897328040720483
 0.6897096930019395 0.4870942372451044
 0.4869936559449589 0.6897328040720483
 0.4871528937711058 0.568794344720027
 0.6897207327177932 0.6897328040720483
 0.6897270765422191 0.6897328040720483
 0.4870799269949443 0.6897328040720483
 0.568806312349858 0.6897328040720483
 0.6897328040720483 0.6897328040720483
 0.4870942372451044 0.6897328040720483
 0.4873224545152819 0.568794344720027
 0.4869630331920451 0.568794344720027
 0.6897328040720483 0.6897328040720483
 0.5688344890034682 0.4870942372451044


# name: PF
# type: matrix
# rows: 100
# columns: 2
