# Created by Octave 4.0.0, Sat Apr 28 18:05:50 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5474095985355862 0.5
 0.6025096009717477 0.5688786927253778
 0.6023533880147353 0.5754283083789262
 0.5418071564766388 0.5690989564756094
 0.596501124414632 0.5837840759330589
 0.596128335858766 0.6070586710762564
 0.6028581044354935 0.5873605737261555
 0.6048473848800446 0.6226074219060985
 0.614421108698186 0.5703781043307149
 0.5890511028362487 0.5542728632243151
 0.5541371564452583 0.596444329888177
 0.6177705237711238 0.5796275500989586
 0.5831664787567699 0.571096357512508
 0.6073351061954224 0.6196407817234388
 0.5848694290282577 0.5894834415346998
 0.606315029200623 0.5504539451259263
 0.5841389916790042 0.5935990105953162
 0.5995039424694778 0.5945018163530393
 0.604001964334327 0.5707979587936198
 0.5697905768978847 0.594021638958185
 0.5829177961826835 0.5976640725918195
 0.6099519120834943 0.5774486239583487
 0.5884547330311884 0.590513981889925
 0.5879034871360951 0.5913248322552358
 0.5619226001968343 0.5873934008977464
 0.5768252663974699 0.5813344410004564
 0.5793491102661888 0.5796938060737905
 0.6040235607496781 0.573911292691252
 0.5735775175013228 0.5955041826565477
 0.5743266801577691 0.573208365687385
 0.5803328405180199 0.6065602894080125
 0.5858108593016654 0.5749696466066224
 0.5838179020153944 0.6026903098473702
 0.5977751253185732 0.5821836837481036
 0.5868402672709854 0.5598165568311985
 0.5827884006229396 0.58546010722334
 0.6017132791136687 0.5735425097173382
 0.5867045329017782 0.5707420426972162
 0.577648085258606 0.5726665595523281
 0.6105679066361874 0.5594083388501366
 0.6145754410978085 0.5928933234448845
 0.5938864114223577 0.6065943777376512
 0.5781578830703503 0.5722258842467156
 0.577331575469749 0.5993622170290757
 0.5754734775615061 0.5858015277408151
 0.5707034656054581 0.6091038686645552
 0.5908408672531316 0.5799411787016748
 0.603122717974369 0.5921303914163575
 0.5966566500426883 0.5811337269712971
 0.5652889920729083 0.6130868766702893
 0.6015150037414547 0.5537080505710236
 0.5737541345630073 0.6035021670762157
 0.5754075305608514 0.5781689782446923
 0.5830204596227062 0.5870893059674256
 0.5897121251284585 0.5880850047617456
 0.5930109096802232 0.5873841006270276
 0.5840097557508347 0.6279804316995271
 0.5883331804922239 0.6053580343975391
 0.5814800398801946 0.5886734740808439
 0.5909214175396335 0.6133475061124137
 0.5631863145725657 0.5998277098154289
 0.5740253535062931 0.5918686208789418
 0.5956190274702822 0.5671180230164612
 0.5720537240281856 0.5715833458111963
 0.560375681441012 0.5633587602044492
 0.5787247260743865 0.5786423163400323
 0.5961052982887374 0.5975263709094654
 0.569877536150409 0.6041392446794411
 0.5765392147024989 0.5862160548007553
 0.5748326635244978 0.5827282485088568
 0.547526400824221 0.6003239140844867
 0.5755496402414317 0.5918747857478929
 0.6017935554719228 0.5665443342693163
 0.5945859816291643 0.607334401570739
 0.587087163020708 0.5585069277198019
 0.5906880583922259 0.5666099375690865
 0.6011851498292992 0.5714010216012465
 0.5570228163257658 0.5783291234967359
 0.575302678274755 0.5847632015227774
 0.5547297919275471 0.5988695522066441
 0.5865297155786047 0.5819434770099109
 0.5545311167232386 0.5831068208184758
 0.5717179456466763 0.5817395268866978
 0.5807041843861829 0.5953984537207273
 0.5626214144742681 0.6085259920193588
 0.5974269906503178 0.5827806995416708
 0.5787262462674252 0.611414693682481
 0.5864014378357483 0.5622056619944051
 0.5952822533185957 0.5979588501673124
 0.57525327931659 0.5643227713853471
 0.5962455889837858 0.593881189555832
 0.5766268189647524 0.586005756055187
 0.611129496447343 0.5867721591505993
 0.5843687694800935 0.5835848736779408
 0.5786819609689993 0.5921125196684032
 0.5986213111747481 0.5912102652845281
 0.5713045989087195 0.5744132418230034
 0.6006583056014663 0.5714972941788998
 0.5839989451773534 0.6063662172323282
 0.5735228152598142 0.5895767728359944
 0.5808842004426688 0.5821990080164205
 0.5792824433560883 0.5914499936417867
 0.5775690936286395 0.5783897391046384
 0.5816064382880093 0.5909378503278252
 0.598965725356022 0.5956875769582241
 0.5871212858025484 0.570193953249467
 0.6156684560489829 0.5946762298322315
 0.6037015769630582 0.5709837485614675
 0.5867290804822902 0.6054277728163229
 0.5987266348398957 0.5929546475577675
 0.6036758590205253 0.5888272848801277
 0.5718160528463948 0.568003830149919
 0.5994938102273862 0.5888854569172531
 0.5656090172254833 0.6050794146388221
 0.5931949983988397 0.5757997106754835
 0.5566541648819001 0.6064122593626707
 0.6022967918080258 0.5578745711202492
 0.5760963491834584 0.5770681821634991
 0.561937885987985 0.5696650760599656
 0.5968935942797363 0.5817519782675353
 0.596718221292136 0.5919421695835603
 0.587500007689858 0.59698906705696
 0.6098904848534865 0.5703958103564095
 0.5711418551568569 0.602006420208241
 0.5705778571848885 0.5939775859796805
 0.6206807940025633 0.5664846140886164
 0.5820873348975397 0.5902054340667759
 0.6005569435998582 0.5725548925896584
 0.5946651350859116 0.6087331224370293
 0.5676478533043012 0.5965223217456114
 0.5566855857782811 0.5729619242960929
 0.5940755985011387 0.5628127595142566
 0.5847952775059361 0.5902492402363549
 0.6113866374134728 0.5941436377821335
 0.5859251331646701 0.5733596607619489
 0.6024679010694084 0.5916214193663425
 0.5978335495616564 0.6000308641260447
 0.605521409420708 0.6029839801336875
 0.6016404747573094 0.6158025048997579
 0.5452012808252363 0.6085863385317793
 0.596361615535318 0.5861448501777823
 0.603513552712508 0.5968000079102422
 0.5928738195306443 0.560820399880779
 0.5999763204615033 0.5807756698604027
 0.5797034679954566 0.6124256101779688
 0.5981635931451776 0.5709854655218912
 0.5991758433846938 0.595196707492896
 0.5709538724687387 0.5671680280151826
 0.5719952887968682 0.5863383996927009
 0.5839768419163577 0.568385724398792
 0.6132963653457187 0.6115766430232636
 0.5700928757839321 0.6046080064675247
 0.6175106318379747 0.5895161788496107
 0.5806163068443078 0.5741962732766857
 0.6107914808795208 0.5937155527753233
 0.5991720649533445 0.6175632416079553
 0.6069808644593621 0.6096018507962692
 0.5986820259497775 0.5879089793618193
 0.5697046499248198 0.6081651895574833
 0.5962941943406801 0.5464876325921237
 0.6081019547083434 0.6029614654837699
 0.597093038957356 0.6030845774630721
 0.565113211169141 0.6005368423051809
 0.5887699836028792 0.5384512191045231
 0.5585064998302128 0.5802776011163195
 0.5876334781991992 0.5763376314918964
 0.5962306920301219 0.5614157291679991
 0.5817439783986776 0.5905960567230331
 0.5821153495797415 0.5927702457943411
 0.5984076022562338 0.5572069587626611
 0.6040800472275304 0.6086019871132645
 0.5579442341857691 0.6101151840696271
 0.5928458494707423 0.5979684226870188
 0.5815468750003259 0.565950488288666
 0.6044377040178686 0.5873419758878291
 0.5754554015992775 0.5974772812862802
 0.6005920132683212 0.5905943658151951
 0.5811284214830631 0.5411563325746348
 0.593525865670423 0.608264454792015
 0.5832387133765494 0.5769779257785237
 0.6141742090320385 0.5989208800496939
 0.5687193137885734 0.6079440369088953
 0.5696277368393196 0.5743313143329307
 0.5898320372830413 0.530354102494053
 0.5859212775154646 0.5958231720366597
 0.6089749599484244 0.5602407200970015
 0.5805967861166776 0.5895294543060509
 0.5880890718800118 0.5675801178805571
 0.5861972020805951 0.5807909917630084
 0.5969225935455219 0.5797692328847398
 0.5533570169699832 0.5810207801795497
 0.5994909361144518 0.5983839050101916
 0.5770237232230454 0.5939795948536957
 0.5997913048120911 0.5664276609843334
 0.5805705883573915 0.5326439164318415
 0.5901420389498467 0.5748596630466349
 0.5808832378993547 0.5925044298170262
 0.5634398040440204 0.5518422985700941
 0.5909105307831043 0.6316216832370101
 0.5483517902328978 0.5518433628666961
 0.5572064622102858 0.5732669754136952
 0.5985112275694608 0.5483428783518444
 0.57922331676076 0.6188108067603144
 0.606752536469616 0.6029550872788261
 0.5892151303594474 0.598062636331214
 0.5955535136782421 0.5285550574807935
 0.5326381187062533 0.6127445043954733
 0.607511663933427 0.5599100671226938
 0.5940313914537428 0.5604695245990267
 0.6164321488226193 0.6160604671341618
 0.5728779716694664 0.5829475280748191
 0.5944834414489762 0.5474369488124851
 0.5935119219119709 0.6163480400644732
 0.5901899673625181 0.6059365864932685
 0.557160027847699 0.5924165313347887
 0.5858463218379221 0.5645380369754202
 0.5865221283243269 0.5723806229193982
 0.5980178068690537 0.5848496883374763
 0.5913441495009946 0.5982595481796349
 0.5950771703623977 0.5794464263409289
 0.6001402394663422 0.5655213897144858
 0.5677174377017168 0.5738097172940784
 0.5829076391860915 0.5932501891092815
 0.5841368602176173 0.6124015267191188
 0.4899514969234582 0.5209457376923178
 0.5693077958239259 0.6048044521210173
 0.5962969942033436 0.5535368788120356
 0.6110459273749851 0.6053999422566391
 0.5923159906435181 0.5974974804903357
 0.5166404885175868 0.5824509514434328
 0.5763986690319747 0.557831160290848
 0.5797610892158866 0.5663186592641815
 0.5984540562108608 0.5964323325704375
 0.5541775617662984 0.5863098579081288
 0.5484792708108314 0.5530651324061402
 0.5150781115503371 0.6117331671342712
 0.6041001469328571 0.5343133989201764
 0.6142992603527059 0.569694121020522
 0.5428268863632848 0.5552828517630206
 0.5780511680390191 0.526303261560169
 0.5762293862636402 0.5547312176405258
 0.6056991640005774 0.5927046621014936
 0.5843280452355012 0.5787381814708619
 0.5693417272367629 0.5890166530879741
 0.5828836260442489 0.5859943416394577
 0.6072280871610021 0.551686089851704
 0.6115957786790271 0.6039039274622928
 0.5917353209224605 0.5905381294849318
 0.5830259310935486 0.5757309437219851
 0.5710404257069274 0.5826981753825736
 0.587126803375621 0.5850151641900148
 0.5966081494608312 0.5595580984869999
 0.5932275641367936 0.5915233490038062
 0.5709075900526367 0.5882010369953501
 0.5992010226868181 0.6152348683424025
 0.5918549057480045 0.5495871250944881
 0.553467659019833 0.6040019825008625
 0.5910415974856338 0.5790171580440322
 0.5774552665056719 0.5937658172889781
 0.5425449738566256 0.5698211601911953
 0.6041875138964102 0.5170313451973413
 0.5567481944710784 0.580556964845746
 0.5989720548578434 0.5773267518461269
 0.5447659418487314 0.5616362814337025
 0.5951683862215383 0.5908473652635075
 0.5865094739088021 0.5397208338172964
 0.5790501357406899 0.6081525242161854
 0.5974849760457768 0.5672955851031347
 0.5457143842267939 0.5746349904969876
 0.5909457660000024 0.5989992060594554
 0.5811592220148288 0.6032081321419048
 0.5487407956515684 0.5740512522659577
 0.6070976063638545 0.5574187093172789
 0.5900790857824627 0.5898975351369297
 0.5830140676624946 0.5759622406319157
 0.5983679681689711 0.6027964674460431
 0.6006078773710684 0.5867583685671757
 0.5754502974509287 0.5704904808642387
 0.5670574848067428 0.5488676633607507
 0.6019486066335856 0.5998014372024784
 0.5991592798826429 0.5786893573964438
 0.5722798489316357 0.5836433615166305
 0.5931686793512053 0.5904672372043137
 0.6014808566088511 0.5826768574181629
 0.6022954029865786 0.5875950506809584
 0.5996703436939665 0.596904655769053
 0.5915162876049115 0.6164624659374243
 0.5844268946065697 0.5942219205915675
 0.5618307142886636 0.6025593037972666
 0.5598134548502753 0.5632245141017036
 0.6056743703991024 0.5631084509029035
 0.5951904200215389 0.6125703706085374
 0.5154511685962898 0.6058341607052533
 0.5702075457844588 0.540718420517954
 0.5837881827944118 0.5854199519264258
 0.6029669655279719 0.5614164213277326
 0.5614624613642479 0.6026870452722699
 0.5832355376266328 0.5804610090922727
 0.5552001982772687 0.608976516041658
 0.5842553510786501 0.5906391937429568
 0.5563482483928914 0.5835787340213425
 0.5957890610305546 0.5377202009826271
 0.5932437606270478 0.5447636235928623
 0.5818718709421967 0.6032007385974274
 0.5661718382432861 0.5890984693460835
 0.5835278607933958 0.5973255347642934
 0.6074628841191766 0.5905627774252156
 0.6088683233269965 0.5952354022570434
 0.5550362271689406 0.5812700899273958
 0.5790585497809506 0.5917076909494065
 0.6122684404820029 0.6240481967847499
 0.6145566808734798 0.5225744972863293
 0.6295368025030366 0.5333569736596974
 0.5891473044999048 0.5594224149327112
 0.6061919937462263 0.5959203506124688
 0.5862731511935755 0.5563321101926606
 0.596413168324247 0.5878901564518726
 0.5918787237988603 0.6068380083116662
