# Created by Octave 4.0.0, Fri Apr 27 10:17:32 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.4588056365367269 0.5655301618845577
 0.5861409833612119 0.5451479168382513
 0.5727355436637748 0.5514543664043136
 0.5374669795542755 0.5505368479280501
 0.5413734931445437 0.5451479168382513
 0.5800194625869147 0.5479979901047344
 0.5853306026067796 0.5451479168382513
 0.5807252938108636 0.5650439811989195
 0.5840448766626345 0.5451479168382513
 0.5451609802456027 0.5451479168382513
 0.5417657436027983 0.5451479168382513
 0.6493772639313067 0.6493928606281055
 0.6489518174580656 0.6493928606281055
 0.649447463336968 0.6493928606281055
 0.6491609718731362 0.6496097555453185
 0.6488249386580379 0.6540106094814374
 0.6494010484721873 0.6493928606281055
 0.6494245603647046 0.6493928606281055
 0.6488804784805493 0.6493928606281055
 0.6492123479172613 0.6493928606281055
 0.5853217138839779 0.6889140056178099
 0.6886486495924494 0.6887868523502633
 0.5830086269550241 0.584541908560409
 0.6881216399555959 0.5451479168382513
 0.649231654408486 0.5451479168382513
 0.6493985157790763 0.5820277288433043
 0.5462169875633757 0.6493928606281055
 0.6497425463760804 0.5451479168382513
 0.5846235344116848 0.584541908560409
 0.649876822784263 0.6887868523502633
 0.5845391340226879 0.5847660827433666
 0.6886626039357207 0.6893149685706507
 0.5748652917944215 0.6887868523502633
 0.6889846624796401 0.6890710537677548
 0.6887799577792904 0.6887868523502633
 0.6885643208421206 0.6887868523502633
 0.6887868593142208 0.6887868523502633
 0.6886803835204456 0.6887868523502633
 0.6885105904578724 0.6887868523502633
 0.688786995381147 0.6887868523502633
 0.6887872095851597 0.6887868523502633
 0.6887739239271267 0.6887868523502633
 0.6887727427205245 0.6887868523502633
 0.6887764872969002 0.6887868523502633
 0.6887775562414349 0.6887868523502633
 0.6886534790341006 0.6887868523502633
 0.688703268550527 0.6887868523502633
 0.6887776417922025 0.6887868523502633
 0.6887463125646611 0.6887868523502633
 0.6887787796209058 0.6887868523502633
 0.6887760019016148 0.6887868523502633
 0.6887750754992901 0.6887868523502633
 0.6887860254691912 0.6887868523502633
 0.6886003117445212 0.6887868523502633
 0.6887839823937409 0.6887868523502633
 0.6887876873287545 0.6887868523502633
 0.6887877791217536 0.6887868523502633
 0.6887868523502633 0.6887868523502633
 0.6897905145541215 0.6898534464654931
 0.6898519022183164 0.6898534464654931
 0.6898513510902285 0.6898534464654931
 0.6898534464654931 0.6898534464654931
 0.6898502190028986 0.6898534464654931
 0.6898512126889425 0.6898534464654931
 0.6898521789461894 0.6898534464654931
 0.6898534464654931 0.6898534464654931
 0.6897412836700763 0.6898534464654931
