# Created by Octave 4.0.0, Sat Apr 28 12:52:43 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.496247612183514 0.5
 0.4953578171809707 0.5030080969654488
 0.539476573824976 0.5238037209575284
 0.4583610845890578 0.5408161556392387
 0.4876496566649896 0.5130571234879027
 0.5715099451180241 0.5267540070584181
 0.4512718597238708 0.5375314265579093
 0.441326093901873 0.4806321441125983
 0.454811081085519 0.5224691647819412
 0.4833484825308382 0.5524964828018453
 0.5889933205684486 0.5970905609483594
 0.5143751440246452 0.5177436190770819
 0.5600176777719434 0.5344196778907535
 0.5432574694553434 0.5071446306521166
 0.532330838781228 0.5116968737994975
 0.5173505062802148 0.5215330690670047
 0.5058652280771188 0.5339300983811175
 0.5297417296451098 0.5466118021423046
 0.5052255646222631 0.5656528247402107
 0.5254005814990929 0.479111943388232
 0.5426009118938078 0.5964398682760402
 0.5016833580319466 0.5609869379594091
 0.5790274365477811 0.5379863349128452
 0.5584608376659183 0.4380536145277638
 0.450414803711689 0.4654903163705344
 0.5179734636713053 0.4930729557032091
 0.4558967566942055 0.4702153595580407
 0.4627478003324779 0.4412987501363265
 0.6017862124050929 0.5594138773442616
 0.4819073968844461 0.5367487769182975
 0.4406355637582695 0.6172982886022416
 0.4694458080166181 0.5848742701552366
 0.4644371262686069 0.5647811770491605
 0.5536925263684338 0.4773996546998677
 0.4871389553262002 0.6008750052857539
 0.6207472937791498 0.596807963063407
 0.5941185240789922 0.60185713540224
 0.4622237291916584 0.4913276193258081
 0.5888718368021427 0.4620026990344988
 0.4930858108270559 0.561692966701497
 0.4177841126367147 0.5032381400340113
 0.5835942248305734 0.4708007001100296
 0.4724450718501878 0.4231122207223508
 0.5861035743772901 0.5177501324400925
 0.4977816060321778 0.5896508951030945
 0.5963310646302853 0.4572838866039219
 0.6235089350415622 0.5669109435008991
 0.5266382022362442 0.5405529899775254
 0.4916095703731144 0.6171016271584464
 0.6151385070509442 0.6198005821536841
 0.5944792980693683 0.5959072963743968
 0.4482899421771762 0.4294184322885825
 0.5993851200794668 0.478860958540721
 0.5916240927155053 0.4276702088807265
 0.4169416699504998 0.427058936564842
 0.5560563273214769 0.4755949502216973
 0.6084326119489406 0.6008277650061201
 0.4929381468632491 0.5303369871001626
 0.4206838216073605 0.4290523648762449
 0.6169076944478239 0.4256993207045301
 0.4160711634713081 0.6184477760722118
 0.492680781739462 0.4121974694918649
 0.5287580740278104 0.6030405811907882
 0.4133691172399818 0.5850922225965604
 0.4548827521459425 0.4656301736797812
 0.5605102769414817 0.4335194203398426
 0.4001879047000127 0.4490817037295332
 0.4785516102945324 0.4475979643203953
 0.6390643368189146 0.4258490869234816
 0.4180523791599228 0.6212883518600837
 0.575133248882176 0.4348955990008703
 0.4907916169931552 0.5911206260287445
 0.4384785558363549 0.503921349094243
 0.5945111127970897 0.5334400234361427
 0.6147049437187375 0.4597041757920146
 0.6063400085107529 0.5887520767112504
 0.6097215107229249 0.4196021491010953
 0.4699245678105851 0.5535703672666143
