# Created by Octave 4.0.0, Thu Apr 26 10:02:51 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5162135004941434 0.5
 0.4430099553879556 0.4393426462493206
 0.4378418760478331 0.5827862323972061
 0.5054028448554769 0.6212850228832205
 0.4906710959358446 0.6200744671927246
 0.6034691469818871 0.6079731019604003
 0.6073487011216395 0.5828976393006345
 0.5838245035930373 0.6200744671927246
 0.5875888877688964 0.5903014815461715
 0.5990629119169192 0.5901164000774425
 0.6018384100352815 0.5965024578638177
 0.5965489063994097 0.5801094075278566
 0.5910950783147392 0.575516240804962
 0.6019646064228533 0.631687160585228
 0.5975324524643225 0.6243626709373286
 0.6065932445526282 0.6108166459078076
 0.6098841110000174 0.5929149892627023
 0.596567724725779 0.6187189460437853
 0.5976782143571142 0.5806929607245149
 0.5842322726008495 0.5923022079336336
 0.5964507793158277 0.5798115903696592
 0.5631129349335792 0.5611620135723727
 0.5691972957198244 0.5663396377611459
 0.5650735997406959 0.5643041079475891
 0.5812811011855851 0.5824109606483934
 0.5796268061183416 0.578199666599071
 0.5751061897233087 0.5769832173436823
 0.577063475559582 0.5773482440917206
 0.5769408504053182 0.5771721101289016
 0.5763672946418957 0.5770670385891475
 0.5767777518624561 0.5771243550629442
 0.5766577543121649 0.5770758084164815
 0.5765552692147309 0.5772097441091458
 0.5769479525567763 0.5773109843122969
 0.5759515279188371 0.5772631228575914
 0.5768454926535723 0.5774017624499209
 0.5768007895146023 0.5772925232894877
 0.5770706574072215 0.5773511325465454
 0.5770107356646529 0.5772495535613686
 0.5780514653049333 0.5770827220674798
 0.5768384902308802 0.5770358795358907
 0.5769705672654104 0.5771383990657516
 0.5777457700232469 0.5772009699287611
 0.5829208133394825 0.5941553963807358
 0.5872584372489029 0.5774837068086566
 0.5509808242482382 0.5375643443146704
 0.5508221570487376 0.5390305246943934
 0.5495619318669224 0.5371042936944791
 0.5779773540155323 0.5772334287812056
 0.5778042411356819 0.5771479893032845
 0.593228511665875 0.577012339010305
 0.5918356812603702 0.5771127166380408
 0.5999069134915868 0.5793240728252185
 0.6363317077333016 0.6515600101114886
 0.6398141239481303 0.6515600101114886
