# Created by Octave 4.0.0, Sat Apr 28 07:42:28 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.4666653829228991 0.5
 0.468991631461405 0.5337298988752981
 0.4469418764729931 0.5186514615492249
 0.4727104657650614 0.5086556964483634
 0.4766083026495721 0.4995780711744739
 0.4735691119992012 0.4945913923736741
 0.5450501099849285 0.4959050548520898
 0.5088416301837915 0.5022539379416617
 0.5144493736207787 0.5151270011754687
 0.5339664283543152 0.5394472243386634
 0.4772271425122937 0.5480893258865512
 0.5562301736293743 0.5439600123859615
 0.5673058466375365 0.4736348510726005
 0.463886954425663 0.5311051797926838
 0.3872710708264634 0.5410232909699429
 0.4917885968507602 0.5693810343542102
 0.5699606965391018 0.469311582979969
 0.611836078601635 0.4302936054410429
 0.5020394581180886 0.5937469283969167
 0.4694692314741745 0.4532137677286162
 0.5223567371153334 0.4838428068818195
 0.6013027801915406 0.6363817255998994
 0.5522517214065473 0.6124868741074969
 0.5398522939003666 0.509418263066592
 0.5979123780061928 0.5128847687808936
 0.5697676855902414 0.5424764025783058
 0.6143635106846834 0.6078980872901647
 0.5527402020715161 0.4995918890533723
 0.5949955893048462 0.6059016873054199
 0.6181054865608751 0.6298870045265366
 0.5120793702562464 0.5477757889720505
 0.5643000126298153 0.5734071828741027
 0.6141076082003772 0.4880484721330907
 0.6099209920584152 0.5426865365693052
 0.5621079953025205 0.5051556712112514
 0.5553601860068447 0.5810941511975816
 0.5932712422620248 0.5505920662673016
 0.6196098972013044 0.6198635541428735
 0.6367931482343049 0.626136140875708
 0.550486434096628 0.5775553314598874
 0.6269660521278979 0.5661317906539364
 0.5650772786052948 0.6134790470535199
 0.5904919058550008 0.6005261946931395
 0.4723325562232229 0.5231312189202055
 0.6293210637435425 0.4987653267635052
 0.5861844416373657 0.624161699691361
 0.6039548430567158 0.6128885962686671
 0.5584673801042187 0.5484248299180994
 0.6177348407570584 0.6157956294854067
 0.5869438347531142 0.5121980717171792
 0.5822825154621325 0.5923666748044959
 0.6222307547717038 0.6074039862452858
 0.5975741260933224 0.6297534802235111
 0.6246215137253006 0.6392845905509421
