# Created by Octave 4.0.0, Sat Apr 28 18:06:33 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.4908003167883183 0.4999999999999999
 0.5413842165555014 0.5465955610076558
 0.5875369921833017 0.6017254209033563
 0.6287054716571322 0.6156075333885045
 0.5025213239818674 0.6282853477095647
 0.5125139080223149 0.5540357842745762
 0.5040464617696849 0.5716247329317812
 0.510853344790558 0.5906555561292446
 0.5699530191009603 0.5616148225984636
 0.573494909777131 0.5320019089221326
 0.6630236015738913 0.5732174648405107
 0.6304809648174616 0.5574750854715124
 0.642684874797276 0.6189981061621971
 0.5689781464170283 0.5874675662968861
 0.6301162641912408 0.5775184991941509
 0.5801197553256101 0.5487340540019827
 0.6108056204982817 0.5891893677216675
 0.5848511480020161 0.612217927327091
 0.5322615119468036 0.5922938234104316
 0.6438256652955109 0.5983120846590113
 0.6032457416875494 0.6046337859863862
 0.6297793193787516 0.5889071074690845
 0.6262862456002353 0.6805391557714991
 0.5942389098624248 0.5768125769703177
 0.5385356160067276 0.5971649428752278
 0.6214020222837155 0.5943963521298948
 0.6053988071427561 0.5431583738692179
 0.6016812969746751 0.5608688142711679
 0.6148506685599711 0.6472308013146706
 0.5600749352895044 0.6212077322588445
 0.6495346037367985 0.6075272203661909
 0.4885661828920723 0.5623635194862658
 0.6164876597514233 0.6093637422693857
 0.6330760462292468 0.6181476898394302
 0.6081419485844008 0.6756022394340025
 0.4865004322473061 0.6167942256072716
 0.5457947068326617 0.6898993323262721
 0.6517812592722225 0.5718852640944098
 0.5774247862320292 0.6313853102432245
 0.6283583769684107 0.5068839912986639
 0.5758351683848115 0.5967649234135767
 0.5660941177059664 0.6479113735675972
 0.6785826024783402 0.5796797535289427
 0.6214508968236411 0.6252779931400851
 0.6165030313489019 0.5813355857800964
 0.5829497668519057 0.5708008940673563
 0.5936958035033417 0.6746932618389965
 0.6076653482934118 0.6174364640151827
 0.6401955044902076 0.4854608784728568
 0.6071357351207743 0.6442739027306817
 0.6721878187660772 0.6214725845887897
 0.6704229945313885 0.6322540721498757
 0.561963186743055 0.6135483962920427
 0.5686143534289373 0.6984952130489791
 0.639594806942669 0.6001396306097718
 0.5253741497342522 0.6642959594423572
 0.5731316639660338 0.6273909298125073
 0.5944713614050734 0.6592087907776887
 0.585860896850975 0.651137595781106
 0.6319567064384701 0.6382622235374618
 0.6433270855847532 0.5945606027971849
 0.6272942603154676 0.6313937055994647
 0.639943297072554 0.6222761706098604
 0.6599674822568828 0.5931964344202054
 0.6302350661886288 0.5824793068460855
 0.6265392158394421 0.4503130572748931
 0.5553702132641257 0.5472416863741475
 0.5828353337863178 0.6568129728976438
 0.4269721364010641 0.6086172216876
 0.5235438516346802 0.5192099841801993
 0.5880610309946552 0.5593308604840587
 0.5101836076372385 0.6626821891322393
 0.6418056983155022 0.6120714521086604
 0.6405294802427038 0.5615859491869953
 0.6112752275868266 0.6848842679593343
 0.6545106686539922 0.6345460995598223
 0.6939742435914559 0.6699057737398426
 0.6869176258039361 0.6636228261583319
 0.684802314485792 0.6467942215904651
 0.6161777527529879 0.6187711553672191
 0.5461644415338686 0.586558986315173
 0.6372164539216927 0.5786983309503615
 0.6482539627970118 0.6319560701518091
 0.5991922074320895 0.6242987825359332
 0.6445325385197218 0.547751022720505
 0.5924130872109159 0.5636803554281268
 0.6675331799066936 0.6661309895150884
 0.5066481904850197 0.6758451901401434
 0.5710099844000563 0.693684669549835
 0.5106760286860842 0.6264182076514617
 0.6134035121020657 0.6810067202985932
 0.4933517014950179 0.6004619764078695
 0.6360692852886757 0.5478189162439415
 0.7133995601148735 0.7039344300180275
 0.6158129681317828 0.5196583819498083
 0.6115580442551817 0.548466916860555
 0.6415847639804727 0.6291253283092663
 0.6243295223141884 0.6016951954866711
 0.6987761323045003 0.6609099905000529
 0.5930935838538182 0.5950665684533816
 0.6471931990730206 0.5259119464134122
 0.6872165727887557 0.6552233216848564
 0.5657153333346628 0.5911211440617556
 0.6375662832580091 0.7153990383432201
 0.6290268785664862 0.6077861694459354
 0.6369562368587445 0.6007005276174072
