# Created by Octave 4.0.0, Thu Apr 26 09:55:45 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.4990870509395131 0.4999999999999999
 0.4858337627078866 0.4824257905952626
 0.4941120619998737 0.4864678925572042
 0.5127238873928445 0.568901668884244
 0.4929378819400188 0.4772854003571255
 0.5082863199297007 0.4571802013765314
 0.4980022635103388 0.4612950772490645
 0.5515447757180054 0.6058007799554661
 0.5627203691977982 0.624320183077227
 0.6051542971528582 0.6715365053025513
 0.6600044057764698 0.6622856246827382
 0.6640187491554607 0.6621665975909511
 0.6881815764788465 0.693005729129885
 0.703119416223539 0.7080286262946061
 0.7002747069449489 0.7094598954891009
 0.6987054170758513 0.713445749223022
 0.6782073960558486 0.6684930075350385
 0.6880510256295667 0.6798198674429407
 0.6600172577985265 0.6926979390687519
 0.6674763468541705 0.696708439881083
 0.6548464264555081 0.7081479354253815
 0.6531682562510104 0.7111590893738292
 0.6369016806962812 0.6096503240393498
 0.6249413283400528 0.6091167025398921
 0.6201200835081864 0.6257883832133195
 0.6257026973289316 0.6215127530788214
 0.6824726009297696 0.6618771726815651
 0.6765680137703765 0.6618771726815651
 0.6734875966484687 0.6623200536933913
 0.6633509347943947 0.6618771726815651
 0.6601310270172316 0.6618771726815651
 0.6606129647008413 0.6618771726815651
 0.6587998936569465 0.6618771726815651
 0.6624108682475145 0.6618771726815651
 0.6613645814123741 0.6618771726815651
 0.6587864633417078 0.6590542760320637
 0.652893071851497 0.6612553628661549
 0.6563759595419788 0.6605388340312297
 0.6607179079041809 0.6606776595088321
 0.6616266484635807 0.6590542760320637
 0.6588998389381374 0.6590542760320637
 0.6469657195394281 0.6590542760320637
 0.6490355180046641 0.6590542760320637
 0.6587247441924292 0.6591724601785016
 0.6658682469392398 0.659256049490926
 0.6551368394402642 0.6603095189413462
 0.6617120555744151 0.6608112207547147
 0.6855482538812442 0.6761514748086392
 0.6911500360185004 0.6844448145625808
 0.6828486281533543 0.6744179780655084
 0.6819297851158154 0.6677468960654551
 0.6845986101512247 0.6724201993664318
 0.6848319952720915 0.6729622670082699
 0.6779021595650697 0.662068457923905
 0.679751111317672 0.6638067098845369
 0.6946461370639437 0.6939361162013808
 0.6891083335921995 0.6948475816350737
 0.6873878995084242 0.7094837202767043
 0.6815853723297214 0.6986459302975939
 0.7047657859698216 0.7079090104958292
 0.7086595258806255 0.7162982702349971
 0.7144593924110372 0.7179852016399371
 0.7125177288310844 0.7183220041748665
 0.7133730169871497 0.716158983662323
 0.7130827183973517 0.7152175240488651
 0.7164970428931489 0.7207093590235027
 0.7155915652706532 0.7202979351521979
 0.7155272139419522 0.72088134452884
 0.716990862514238 0.7211017411494064
 0.7153896224879902 0.7210454317069532
 0.7171478409249841 0.7207843197540129
 0.7160827530834577 0.7215581108532285
 0.7162460735829974 0.7213566678295582
 0.7143599135104655 0.7209919222360998
 0.7181792100588382 0.7219638012390548
 0.7150319720028552 0.7218482676467042
 0.7223802294580834 0.7225319957812941
 0.7224605277480949 0.7225319957812941
 0.7219114154005355 0.7225319957812941
 0.7222851209858338 0.7225319957812941
 0.7218820502183215 0.7225319957812941
 0.7213414342251324 0.7225319957812941
 0.722412766543595 0.7225319957812941
 0.7224994450144283 0.7225319957812941
 0.7222207977251974 0.7225319957812941
 0.7220439581789914 0.7225319957812941
 0.7225319957812941 0.7225319957812941
 0.7224752820604561 0.7225319957812941
 0.7225357299975004 0.7225319957812941
 0.722542442597274 0.7225319957812941
 0.7222854428689236 0.7225319957812941
 0.7225331687633646 0.7225319957812941
 0.7217653853709193 0.7225319957812941
 0.7225636040921625 0.7225319957812941
 0.7225319957812941 0.7225319957812941
 0.7225319957812941 0.7225319957812941
 0.7224816264724901 0.7225319957812941
 0.7225319957812941 0.7225319957812941
 0.7224658398047168 0.7225319957812941
 0.7224089428953946 0.7225319957812941


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.009453869714633713 1.040834085586084e-16
 0.04523334519955059 0.06202364446317923
 0.6170077264647614 0.7345188709223455
 0.5466631374936901 1.134272082518968
 0.4769674904257398 1.155306245396168
 0.4044337951981525 1.117075103010155
 0.3409943268261902 1.039681505041498
 0.4524957001334119 0.7755822140285187
 0.5395020023411308 0.5192232793209
 0.7010471364594418 0.8430163303174605
 0.7454440334593166 0.7868033354930811
 0.7003836865540021 0.6345426860561925
 0.328554084723287 0.3650997767607231
 0.1880331329480774 0.1798037767943588
 0.196925687574232 0.1483680667527403
 0.3096996895439859 0.1618587025398372
 0.604716120541599 0.9641293875084436
 0.5932982848486463 0.8763557580600174
 0.5869279633621209 0.6243994653556706
 0.5413850577202814 0.545935006861943
 0.3795499778442096 0.3221241001131024
 0.3780929787448244 0.2632116163455528
 0.7028147916083713 1.209505105899247
 0.6935037738706609 1.154137388893955
 1.04965423558835 1.2246740813516
 0.9146570966596785 1.224351109276882
 0.7881318156906894 1.227400152326391
 0.8190693400690225 1.227400152326391
 0.9353715854446414 1.209776129766999
 0.8622967914151043 1.227400152326391
 1.15492030465328 1.227400152326391
 1.171913660484905 1.227400152326391
 1.22447678883375 1.227400152326391
 1.215970520251393 1.227400152326391
 1.227092823584057 1.227400152326391
 1.082674708372106 1.082417587511236
 1.179670774997613 1.195464310154727
 1.157726683444181 1.158663746354478
 1.17252167104117 1.16579375368508
 1.064456175952535 1.082417587511236
 1.127955092900086 1.082417587511236
 1.064176257715573 1.082417587511236
 1.039092862520463 1.082417587511236
 1.045458955864659 1.088487466362125
 1.06514377607088 1.092780571782247
 1.115011408246036 1.146886237642632
 1.133430523504662 1.172653392698572
 0.681506026203345 0.84983484724805
 0.6479027923200185 0.785869809225674
 0.7658100171579624 0.9820423903978046
 0.8092211214423115 1.089586498221263
 0.7514540315674334 1.021128437539693
 0.7629338281910403 1.010523017924012
 0.8699970538121167 1.223657703774356
 0.8647932071992053 1.189649233211955
 0.5459347263054302 0.6001748353712217
 0.5442914264868737 0.5823422391352221
 0.3223787224120306 0.2959897992046205
 0.3282689777050291 0.3642984377560716
 0.3709159028956296 0.3267986073866892
 0.2343163472243673 0.1626648112849431
 0.1977089853747248 0.1296604147273629
 0.2365182579628526 0.1230709562633981
 0.2193762183171769 0.165389918699638
 0.2255762893037453 0.1838093436593742
 0.1567245561287748 0.07636294791325536
 0.1721515998513854 0.08441235440485056
 0.177561114396154 0.07299809395198278
 0.1491144142920086 0.06868608847041893
 0.180442280176416 0.06978776881332874
 0.1455236378946761 0.07489635972314965
 0.1658428206884722 0.05975732785946369
 0.1628906516038157 0.06369851089601308
 0.2005882821618004 0.07083466840300026
 0.1258646878980604 0.05182009559607626
 0.1870726585367904 0.05408048181361697
 0.04308587382074699 0.04070350962286903
 0.04210176405217805 0.04070350962286903
 0.04939256992721967 0.04070350962286903
 0.04553355406070831 0.04070350962286903
 0.05341953413837125 0.04070350962286903
 0.06399655260654027 0.04070350962286903
 0.04303620022946673 0.04070350962286903
 0.04134035734219192 0.04070350962286903
 0.04650956322642778 0.04070350962286903
 0.05025184485110844 0.04070350962286903
 0.04070350962286903 0.04070350962286903
 0.04131670492847649 0.04070350962286903
 0.04055491009183639 0.04070350962286903
 0.04028778866038357 0.04070350962286903
 0.04545051264354884 0.04070350962286903
 0.0406568319331051 0.04070350962286903
 0.04179434454569297 0.04070350962286903
 0.03942984181058624 0.04070350962286903
 0.04070350962286903 0.04070350962286903
 0.04070350962286903 0.04070350962286903
 0.04168897271711861 0.04070350962286903
 0.04070350962286903 0.04070350962286903
 0.04199783497552791 0.04070350962286903
 0.04311100896272857 0.04070350962286903


# name: PV
# type: matrix
# rows: 100
# columns: 2
 0.2448165906124397 0.2499999999999999
 0.220300208754168 0.2102010730660417
 -0.06144783223244388 -0.1240254891825706
 -0.01696962505042282 -0.2826852068173619
 0.00798519575713949 -0.3390104225195214
 0.05192626236577411 -0.3299474508168118
 0.07850396834207427 -0.2891932138962168
 0.04952453779229676 -0.08489071703652629
 0.01160918342833372 0.05254845187816354
 -0.04794641965329183 -0.08573991250745461
 -0.04271981384142343 -0.06225885540517145
 -0.0181824686992707 0.01381195576737931
 0.1798137458777797 0.1639529761845809
 0.2575431416377308 0.2641124247501236
 0.2516745096853584 0.2805459143681803
 0.1945028637659327 0.2757935233415924
 0.0367456377571248 -0.1478181899867025
 0.04737637039046017 -0.09826794530853838
 0.03654464721820277 0.03414923685654064
 0.0630456445669445 0.07538671650957002
 0.1376482243056492 0.1930119176561395
 0.137537638753093 0.2239737365141382
 -0.03295655545604509 -0.2999273909299485
 -0.03428122276530404 -0.2725103431770315
 -0.2147670760400818 -0.2994428490691402
 -0.1444771996653735 -0.3014191780990305
 -0.05282960738045989 -0.2827614898224128
 -0.07125066314932305 -0.2827614898224128
 -0.1309419943980863 -0.2737280380368037
 -0.09947292831035481 -0.2827614898224128
 -0.2473946388180243 -0.2827614898224128
 -0.2556503478920318 -0.2827614898224128
 -0.2828384475884015 -0.2827614898224128
 -0.2767798260019393 -0.2827614898224128
 -0.2828641210858416 -0.2827614898224128
 -0.2119441225151992 -0.2116816557395862
 -0.2633888515730582 -0.2671044736442861
 -0.2506753619511011 -0.2490624561616241
 -0.2559018815684944 -0.2525580470881241
 -0.2014147637444773 -0.2116816557395862
 -0.2345276269809743 -0.2116816557395862
 -0.2086052690880725 -0.2116816557395862
 -0.1950286722578992 -0.2116816557395862
 -0.1933671058361151 -0.2146575030918119
 -0.1996377645658201 -0.2167622611456604
 -0.2299372844028859 -0.243288359350643
 -0.2358592339651234 -0.2559210859719289
 0.002021113838949595 -0.08684168621970539
 0.02162362184924099 -0.05071249733154659
 -0.04148069450230402 -0.1538122061661481
 -0.06364566816324807 -0.2109198010779041
 -0.03342771070810435 -0.1743541190866305
 -0.03905091645947439 -0.1687803754578711
 -0.09604744712352348 -0.2807946229252257
 -0.09252104794076665 -0.2629212616637092
 0.07435570537925679 0.04688064041507956
 0.0724084535526629 0.05625267124992578
 0.1825045885481968 0.2067469605360419
 0.1766581973123462 0.1671737462707611
 0.166924941537096 0.19055520155457
 0.2371715893281291 0.276816729475027
 0.2583752035181562 0.294162393456287
 0.2379997354341159 0.2976255239557342
 0.2469983993349864 0.2753845324813425
 0.2437532145468032 0.2657040901947454
 0.279886243382187 0.3221732055551237
 0.2717199827096339 0.3179427903736737
 0.2689830497728991 0.3239416252884286
 0.2839382241111147 0.3262078263394937
 0.2674736711557871 0.3256288314468123
 0.285812101515154 0.3229439800154316
 0.2751199661974927 0.3309003914968824
 0.2766777109895909 0.3288290784667726
 0.2568858156743326 0.3250786269165498
 0.2961572610803889 0.3350718528214893
 0.2639796567330324 0.3338838929165436
 0.3396471778186682 0.3409142430792125
 0.3401793818479584 0.3409142430792125
 0.3362594227366579 0.3409142430792125
 0.3383757834625627 0.3409142430792125
 0.3342312580399751 0.3409142430792125
 0.3286724408092961 0.3409142430792125
 0.3396882831570641 0.3409142430792125
 0.3405795438361182 0.3409142430792125
 0.3378556172493848 0.3409142430792125
 0.3358960566639415 0.3409142430792125
 0.3409142430792125 0.3409142430792125
 0.3405792885659898 0.3409142430792125
 0.340990409952832 0.3409142430792125
 0.3411273269684452 0.3409142430792125
 0.3384174651126874 0.3409142430792125
 0.3409381684151297 0.3409142430792125
 0.3399855204126132 0.3409142430792125
 0.3415668811407881 0.3409142430792125
 0.3409142430792125 0.3409142430792125
 0.3409142430792125 0.3409142430792125
 0.3403963268776858 0.3409142430792125
 0.3409142430792125 0.3409142430792125
 0.3402340024145944 0.3409142430792125
 0.339648966966333 0.3409142430792125


