# Created by Octave 4.0.0, Sat Apr 28 02:31:47 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5364142336471789 0.5000000000000001
 0.5821137866978826 0.5448804147849022
 0.5325276295934794 0.5745939930393125
 0.4822866049370776 0.5863429318406993
 0.562602832046032 0.59094191574847
 0.4686955255247186 0.5884902174562459
 0.5382416912652537 0.5734480478825796
 0.491043676330761 0.5218821330811197
 0.490726425863887 0.5751082456012431
 0.551611155819136 0.4936294285316693
 0.5716635256578203 0.5550508210767404
 0.5728794431293279 0.5919068879434074
 0.4936456039924795 0.5229572826626577
 0.5245530880072758 0.5769895792688529
 0.5578610990497619 0.5539062567307441
 0.5195919619476429 0.6028030324235636
 0.5448968985416376 0.5506309326003478
 0.5007380398146871 0.531168870476765
 0.5890721301233677 0.5815849552775535
 0.535753783601449 0.5780380986829352
 0.5381402495479456 0.5841316027412715
 0.5802247821490032 0.5335802690618772
 0.540273516818747 0.566897695947749
 0.6285865830071736 0.5786718333702729
 0.5534612374264636 0.5857459723248717
 0.5995760265705907 0.5065189668739383
 0.5619588341021897 0.4725805845978205
 0.572281646547241 0.5818093888209434
 0.5533209769870339 0.5842820495397389
 0.6023350548096447 0.568791599900633
 0.5846959500483957 0.5123880902164983
 0.5244547027796806 0.5613362381327099
 0.5903272030756638 0.5433664873760454
 0.5667984671236664 0.5966038281158996
 0.6067492308396696 0.5826107660095776
 0.4980251833643654 0.6389419099247118
 0.5235663200504339 0.5279473642121916
 0.5456650080969062 0.5991969797930466
 0.5532673683612045 0.6386892268039992
 0.6228313440239145 0.5426477220002006
 0.5562472060365891 0.5965132972986226
 0.574234267697848 0.6063543486597897
 0.5847536667637426 0.5801439515141519
 0.5860652772412973 0.5910184573002573
 0.6111410459868886 0.5573090845196751
 0.5213581419201323 0.5223661867019715
 0.5801465989329883 0.5845709217650429
 0.6569776397965761 0.5540807844087718
 0.5550735203041819 0.5277910370888084
 0.5878380593530341 0.6158193924384762
 0.607692435072084 0.6398138018217245
 0.5728581457882453 0.5671570477233711
 0.6402952582117966 0.5907944268004811
 0.5869667881493308 0.5421642562094948
 0.649881995956147 0.5917080779865542
 0.6119812809470655 0.5946933903523772
 0.6069820075436927 0.6588851069751058
 0.5638579578771435 0.5227240239329305
 0.584499459209934 0.5968158205151535
 0.6502386369830232 0.618373437024088
 0.6272949051418103 0.599510147663763
 0.5644540814114604 0.5423561775461405
 0.4833400584926574 0.5495679153139358
 0.5691909690297732 0.6042156201611475
 0.5063708048045448 0.5573878910799401
 0.6007195526849722 0.5341091872065282
 0.5606343170306111 0.6055763973293068
 0.6085220279996277 0.6459946207926575
 0.4946596789944072 0.5699951982821873
 0.5703669375091738 0.5666237352937845
 0.5737165811310903 0.5208098325876392
 0.5984068873053596 0.566663521208321
 0.6150023122694113 0.6258218669772668
 0.5581145958555725 0.5704707207981906
 0.5799618424389528 0.6229253790416864
 0.6285088797129947 0.6308612663904571
 0.5686110550944771 0.5674346834364465
 0.5611267070342792 0.5710024976261612
 0.6174681336329766 0.6484396199150532
 0.5910232634942164 0.5510866912326383
 0.6209965075511774 0.5558498628177542
 0.541798641520565 0.5971714426053744
 0.6130102558330375 0.5812437383111382
 0.4998631376858921 0.6032665478561074
 0.5262527457545695 0.5848172092462671
 0.5778445727766079 0.5918226976798462
 0.5263497187228254 0.6369352115245499
 0.5919177450783306 0.6008453222490536
 0.5338867715300187 0.5901506775645003
 0.6183342738724631 0.586529035078909
 0.5434171139996753 0.66804058045111
 0.6245387586466026 0.5715320138604099
 0.5911129080803018 0.618646113921991
 0.569062740975071 0.5848996269723035
 0.621705016013991 0.5830351836059469
 0.6150478736759328 0.654612343552173
 0.5651682393288877 0.6341802025999177
 0.6242889930629649 0.5740199439753413
 0.6489761667910244 0.5988095821825525
 0.6096678448392772 0.5420666637110423
 0.5444621495789073 0.6291295758962822
 0.5659531145907238 0.6051721205252211
 0.6066573931013634 0.6718756251622817
 0.5615557480016663 0.5837857178200121
 0.5539057562705058 0.5975372544111994
 0.6299496210255375 0.6375567921625884
 0.5789124488780878 0.5971185784972974
 0.6017863097877257 0.5145484758816964
 0.5765922971628278 0.6123614034700838
 0.5984258302179369 0.5414734282742113
 0.5502542639320143 0.5974958936423364
 0.552251570854316 0.6088525669667865
 0.516925694131005 0.6027380721415025
 0.5223644921920731 0.6020139166721202
 0.5828351766794438 0.6545202584657023
 0.536948056409364 0.6101856262606072
 0.6268046083831994 0.6785621546813748
 0.6120312927224835 0.5715456809348818
 0.6047316517811158 0.6082726982606027
 0.5573351942163551 0.6200962360469352
 0.6155304694785624 0.5935829394162293
 0.5982905423406779 0.6178189124123028
 0.6513661487752709 0.5701447019581489
 0.5291912394700182 0.5724715863140049
 0.5636078177658608 0.6261224476284697
 0.6400239173994238 0.6903313916650167
 0.5849986470075941 0.5772452469760428
 0.6149304710727042 0.549577451909157
 0.6336462864025703 0.5728428716977799
 0.5516829025356568 0.5802468303696107
 0.582549342913189 0.5759727286291678
 0.6259169774829205 0.5927216161736195
 0.6702973206778873 0.6406817552834504
 0.5700485221181752 0.6109921434498973
 0.6230624698720733 0.5543138974209053
 0.6103415203329887 0.5390101461169595
 0.6314170867977198 0.6166938216353349
 0.6505028226562065 0.5784099704579503
 0.558454234692191 0.6503361675716804
 0.5681467438147845 0.5818622622823219
 0.5722781474653266 0.5764305878825089
 0.5405781156557118 0.6110215011671234
 0.6300261221006804 0.6209946896292107
 0.5630924040522781 0.6264889558684011
 0.6283013312933609 0.6125765044263558
 0.6018482051376443 0.6045430738086256
 0.4903648925812452 0.593934612047178
 0.5925264968507747 0.6267844345890941
 0.5904707297414905 0.6154072414251466
 0.5344011153108638 0.5904463893187135
 0.6358081992581445 0.6376339300167732
 0.6343711148716848 0.5829650141310883
 0.56095862049664 0.6090251705305102
 0.5887260143335202 0.5423069278933244
 0.577076892314054 0.5346090087841089
 0.6499528564279564 0.5617824648231601
 0.5349528435633912 0.5563068300763273
 0.633992879055838 0.6380121168635018
 0.5702826619785504 0.6454751546051188
 0.56900022115476 0.6177095328086225
 0.6061024950535132 0.6262070119687095
 0.689808922782015 0.6184611239289266
 0.5687320591273787 0.6079400070611948
 0.5903419124195692 0.6014628667778006
 0.565837950661903 0.6307161595660041
 0.6496715897153913 0.6297743394581342
 0.6262909413150477 0.5897141550926365
 0.6333065003661368 0.6156253656001395
 0.5917380144706464 0.5843861390875955
 0.6058778195344379 0.5703274042405231
 0.5370340493208818 0.6328620953744378
 0.5871083225381861 0.6071688636609244
 0.6556257686713778 0.5732966569229363
 0.5735139396861938 0.6209920853100146
 0.6495112777682075 0.5733742449000145
 0.5979759734671298 0.6075944853573908
 0.6416433195979867 0.6131077089170202
 0.5937112892696931 0.6046266907353389
 0.6400671209050598 0.5887134071400137
 0.6380229455957083 0.6406585206462511
 0.593338237873432 0.6126918268892129
 0.5974145336408512 0.6074877522761446
 0.6027217780790934 0.626475958776343
 0.5762559867131934 0.6029789471125454
 0.652830479149789 0.5589348863559009
 0.5788090988854399 0.5963669554704774
 0.6506115725113756 0.5944954701857609
 0.5582868254403135 0.665190960037927
 0.6243658792776143 0.5834060181303549
 0.5583998478054609 0.6322298531607711
 0.6186280807397595 0.5571136063250087
 0.5734852800384131 0.6315841700629525
 0.5809351398317234 0.5982167393031939
 0.6182291139920166 0.6639479675863357
 0.5901951140796388 0.5735489192686921
 0.6762041045365421 0.590400875503976
 0.5720005337040996 0.6277035795671269
 0.6283245368180023 0.6254986330848051
 0.6137679139662593 0.6626737046566745
 0.6092482301196498 0.6295861906332426
 0.600483802156477 0.5947194357186811
 0.578435287702766 0.5806871353289751
 0.6467643624775224 0.6344499344467893
 0.6303686718689205 0.6230617829869998
 0.6161366469732636 0.5964397054853062
 0.5971292324381479 0.6792389737057264
 0.6266706071357953 0.6157454422787728
 0.5971481055119943 0.6009647089350322
 0.6168630588434234 0.6042924111389382
 0.6705608826361149 0.5809843688883963
 0.5409766012643664 0.602876480083685
 0.634654047179209 0.6374916942676526
 0.5791583872501609 0.6030591162089733
 0.5667889352321336 0.6286394334248075
 0.5702877627982489 0.6649934966134764
 0.6532668052112917 0.6323765196780555
 0.6156330307776 0.5578041464326569
 0.5924003048403735 0.6196679130310182
 0.677703502031112 0.6342652160410704
 0.5768743719933269 0.6172787343596462
 0.5324153854631747 0.5976328570829744
 0.6138870040303032 0.6126839231326976
 0.5729818868310508 0.6184293427095058
 0.6045019848395685 0.6273811649135359
 0.6407884852992985 0.5848378054017115
 0.597256332364833 0.6476348658492701
 0.6494434170183468 0.6494287071763967
 0.6505011996003121 0.5548523180501574
 0.6098526963724652 0.5860429495950799
 0.5927077188272378 0.5590446695070828
 0.5723918463835318 0.6095824845669667
 0.6544460090025952 0.5382942371318694
 0.6187301978287235 0.6087863749967942
 0.6177887670227786 0.6511568075979478
 0.5815750541639667 0.586717713905804
 0.6076124508030469 0.6270766638909846
 0.5640757645801684 0.5869037151593135
 0.5931641473726841 0.5819834155754491
 0.6344001868616228 0.6519110014690297
 0.584940655196995 0.5733099738531051
 0.5703899350874906 0.5876515175584851
 0.6449940974074737 0.6180669225169804
 0.5911856345374595 0.5702881083562683
 0.6704594907962188 0.6294900105964698
 0.6105165027300817 0.6023483977388006
 0.5861908335039344 0.6601003033288217
 0.6095069906273199 0.6253252354767553
 0.5482712789904504 0.6583769604428108
 0.6345121869168254 0.6173621536201778
 0.5612747364782683 0.6045084714938246
 0.6282582424604972 0.6683338551152345
 0.5768284824572194 0.550993709425752
 0.6447621446880709 0.6354040388414629
 0.5902364240100287 0.5974009896192742
 0.5384539392195997 0.6479825306291369
 0.6389223454130952 0.5499037890040807
 0.6441549282049899 0.6374065267857101
 0.5624230758820974 0.5137875841195377
 0.6336816708030483 0.5943941059472426
 0.6352588171349657 0.5622552812975392
 0.6392481272632478 0.5686051181541658
 0.6111257898451635 0.6192910031621557
 0.6008836856672698 0.5813443714388346
 0.5127444568198112 0.5516862476341949
 0.6207405528522498 0.6466471827766164
 0.5606797612979182 0.618186795471131
 0.5001954215662653 0.6895423649943115
 0.660870474652137 0.5412975694823881
 0.6135165195134473 0.5707438783844446
 0.5977208629624068 0.6020565267670358
 0.6376869617280378 0.6582261464755202
 0.5798639192397881 0.5972794124508626
 0.6728640073206819 0.5992302134478048
 0.5867095149291472 0.5817778524166192
 0.657941132079743 0.6065271275508575
 0.6301513097009914 0.6104849962696784
 0.613864935799679 0.5702949090178492
 0.5575710769459669 0.6414553669397212
 0.5401471617561071 0.5586963005298816
 0.6064615722693628 0.5592193431968279
 0.4770484185272333 0.6482997503269823
 0.5511485459420687 0.5853033740920409
 0.5767602967998526 0.5798281597094399
 0.6055168228551026 0.6523197271373473
 0.6150979047762262 0.6404259644773452
 0.5986344357149637 0.6224768627655441
 0.5943858339369472 0.6016335086003863
 0.5813594952208052 0.6403527270954598
 0.6114312435556787 0.6574394871516761
 0.6242086237575559 0.605073683805414
 0.6700900030726924 0.5642558370406755
 0.5964411765332081 0.6296194913570196
 0.6268351834006688 0.68599218688428
 0.578490338167634 0.5830550376833676
 0.5655545642747963 0.5727289174277327
 0.6281769635909058 0.6590788778892702
 0.5769087348662684 0.6221558961868042
 0.6367359969316052 0.6725921104428483
 0.5707177960384494 0.5918600068884147
 0.5950933927875146 0.5914558891164871
 0.61219599941672 0.6514498355666516
 0.5372659439072135 0.5459138081731201
 0.5659866203802814 0.637613942870485
 0.5512677909801381 0.5409709266749646
 0.6143312881379076 0.6501930380738764
 0.617168755501655 0.6634990606129436
 0.6336992005036366 0.5813274533129269
 0.625616564360187 0.6352888425581901
 0.6509304832594059 0.6309247909701099
 0.5564959337811948 0.6205959091333396
 0.6145783875580042 0.5817887126850965
 0.5936044421827789 0.572814812607233
 0.5557211589800174 0.6144381695871166
 0.6440985724846016 0.5907339557079627
 0.6775975937984168 0.5792697887939454
 0.5240275124278813 0.5862396675769987
 0.6156102982517103 0.6557075735756381
 0.676229890057494 0.6163195039382053
 0.6459985975136378 0.5785937875903394
 0.6291031871481034 0.6125309639841677
 0.5628070942838367 0.6193840218951638
 0.655366974902047 0.6325302612038914
 0.5640300835198591 0.5762088260556023
 0.6047563917475843 0.6191059491662073
 0.6337699906570049 0.5858541284979862
 0.6613428985471806 0.6700958742953921
 0.5448908048000664 0.6297948982460682
 0.6192177679740389 0.6387255761690406
 0.6127352135288532 0.6483587791337025
 0.6349986436686851 0.6132428451808581
 0.597368446477115 0.5608255093729024
 0.6162504626769518 0.6360107621539393
 0.5982571788433807 0.6434436979177794
 0.6162267527689889 0.6025193264016868
 0.6209248081876154 0.5847029827426351
 0.553730135562323 0.6023530282755527
 0.630454996356439 0.5400369025439934
 0.6032122056185261 0.6273034804470669
 0.63933596572759 0.5801780671901866
 0.5797792341750243 0.5806246466565621
 0.5407529979237102 0.5822853665106213
 0.6076036473784859 0.6597335278096231
 0.5498245253995501 0.583631185794515
 0.6210166355285383 0.6178347386195564
 0.5609817978802748 0.5961383210205431
 0.5869474873042715 0.596359420017903
 0.6676420351541812 0.5814532152620089
 0.6611051780084497 0.5881261825317219
 0.5850456539102014 0.6491839138347775
 0.5426797392824325 0.5795636806146901
 0.6101520473854658 0.674971221895715
 0.6245629486463862 0.584675265807663
 0.6008573151054808 0.6257228704915321
 0.6506688062216169 0.5474852206627491
 0.5577294641373016 0.6445090004019514
 0.5656432828430571 0.5653316745050651
 0.5958594370564088 0.5050186757265731
 0.6161094973970914 0.5949507543363639
 0.6559616251456405 0.5515819400979259
 0.6441277938422895 0.6274987375027895
 0.6381218080207146 0.6529054132728365
 0.5884726039062825 0.6180871376763649
 0.6359338551370108 0.6001614202634635
 0.593747609111718 0.5573280433981551
 0.6769829490347111 0.5732400566332931
 0.6088920226650832 0.5326655971314591
 0.6074239807575347 0.6038286271660172
 0.6620363875186812 0.6511784946759915
 0.5625511329132805 0.6011528266568794
 0.6416358216871749 0.6357401254345932
 0.5924194537868657 0.6897640129399165
 0.5602745267315319 0.5759294710107121
 0.5997031420470444 0.6009192642768617
 0.6395175206658956 0.5941404685375273
 0.5952026632408132 0.5730346569904006
 0.626275191848259 0.6518488947488102
 0.5759706382318029 0.5849988307650605
 0.6100744310566866 0.6549406430327679
 0.6016690229065289 0.6215086227779494
 0.5446469218780087 0.5709071487612186
 0.591201767572117 0.6251308237582494
 0.6035583031388629 0.661226220428217
 0.5939491043772109 0.5874487997379993
 0.570665806292846 0.5830358783174521
 0.5948364589586426 0.6396779890343659
 0.5696463138482164 0.5912320611699251
 0.6192328991830429 0.582663224263562
 0.6160409626450438 0.5360152678330867
 0.5869101872830488 0.5954483575654461
 0.5680643081824448 0.6371300280632672
 0.6414913013847567 0.5789523390266293
 0.6321883571746394 0.6729432978316537
 0.5801177330271245 0.5510272824519278
 0.5726298046181364 0.5564862712960226
 0.6170635710053139 0.5026739689447536
 0.6559525236473037 0.6294382243087788
 0.56128794030683 0.5455301310158376
 0.6149700568779994 0.5733351106534513
 0.561964755178077 0.6434680402245367
 0.6177152662853014 0.6028187241216848
 0.6760588106807335 0.5746978014148505
 0.64061920035141 0.6414438776783289
 0.6050384155865017 0.5912625145030221
 0.6340065036873757 0.5399329364936289
 0.5981857601147923 0.5868660270453216
 0.622300770902711 0.5110414180948823
 0.5604239803937554 0.5960944675890552
 0.6515330600720266 0.598121757944573
 0.6219834329882634 0.5841079556376699
 0.5979457346987858 0.5971076579069404
 0.5718655039817706 0.6137465358123816
 0.6216530478048697 0.6640283480741759
 0.5848129054014711 0.6153305789713591
 0.6076524471922309 0.6128213899574211
 0.629626861932495 0.6730978233125544
 0.5627225012412113 0.5419822170095357
 0.6215960687880456 0.5916441824377439
 0.5970887280690096 0.5938544390572974
 0.6456079499811967 0.6443353710539566
 0.6044604799876484 0.6058202576228646
 0.6806165640599858 0.576275680576006
 0.5783040843897752 0.6041694493025727
 0.6284939043106634 0.6315739313270727
 0.5985936499518399 0.5168685936163835
 0.5998134767879415 0.5566675537270855
 0.5535700949177539 0.5867819516605837
 0.6243506395120741 0.586043117019548
 0.5688609324532248 0.636141540326685
 0.6368860694132518 0.582087108893491
 0.5936629417911118 0.5312443595698351
 0.5965023315520299 0.5125471423674085
 0.599765859642869 0.583705422126148
 0.61102985397867 0.6566120262984922
 0.5974173219205787 0.5944995156001881
 0.5665424798620531 0.5247716333916519
 0.6477157182968689 0.6059394370762478
 0.6236704266435099 0.5954854023901149
 0.5728783342204617 0.5957480156282352
 0.5792654241192335 0.5581505633750963
 0.5689716766371652 0.5768633390307427
 0.6443908718973503 0.5468777160696263
 0.5756179554639745 0.6340089080547109
 0.6291058165259621 0.5775264040526034
 0.5424799184505831 0.5469839248970264
 0.6128497985331605 0.6054344158417059
 0.5233783204432062 0.5856928470365046
 0.6007948834016792 0.6635360644687983
 0.5532265289823379 0.5874338641051867
 0.5937915162011351 0.5233154938081686
 0.554577596621032 0.6061508350881103
 0.6456267975637402 0.5722173213861986
 0.5625641232739061 0.5438133007047006
