# Created by Octave 4.0.0, Fri Apr 27 19:07:37 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5412890070311894 0.4999999999999999
 0.5909889472914105 0.5572333395030715
 0.5353568420746421 0.5754566287569328
 0.5598512332021727 0.4715848636041164
 0.4701946887043309 0.4715848636041164
 0.4768584928778372 0.6096399388266011
 0.5714038440598406 0.4207063552716799
 0.6098099992869871 0.5679783250481218
 0.6213258832926865 0.6263351370893694
 0.5032043852966841 0.4011449140833543
 0.6458433371875426 0.5914166495727398
 0.6454337703792996 0.4011449140833543
 0.6455883373273614 0.4011449140833543
 0.6456149140134966 0.6458965782776949
 0.6457461672445332 0.6458965782776949
 0.3830743826773676 0.6458965782776949
 0.4016586527500856 0.6458965782776949
 0.6457813238946344 0.6458965782776949
 0.6457966110690304 0.6458965782776949
 0.645761207795959 0.4011449140833543
 0.6202063978385097 0.6458965782776949
 0.5994503860916036 0.6458965782776949
 0.5988550859166456 0.3829216248294929
 0.3829552699834552 0.5988550859166456
 0.645024588781829 0.3829216248294929
 0.5988550859166456 0.5988550859166456
 0.3830041130317719 0.5988550859166456
 0.3832605810858665 0.6373713173668517
 0.5988514655653061 0.5988550859166456
 0.5985029650332256 0.6417761177489886
 0.3830178777141132 0.5988550859166456
 0.6163445090240188 0.3829216248294929
 0.6088090946800856 0.5988550859166456
 0.5988838228479596 0.3829216248294929
 0.383937984336592 0.5988550859166456
 0.3845966685832051 0.5988550859166456
 0.617078375170507 0.3829216248294929
 0.3829617890448918 0.3829216248294929
 0.6165432991418048 0.617078375170507
 0.3829216248294929 0.3829216248294929
 0.3829493479008472 0.3829216248294929
 0.3830744685694426 0.616183075720963
 0.6163169068343053 0.617078375170507
 0.5814709645873315 0.3829216248294929
 0.3829993123949534 0.616183075720963
 0.628218806238611 0.616183075720963
 0.5988550859166456 0.616183075720963
 0.6179212260641173 0.3829216248294929
 0.5812645882043332 0.5988550859166456
 0.5093361054419707 0.5988550859166456
 0.5857979393455823 0.4529187218653349
 0.5988902743209404 0.5988550859166456
 0.3829825288721687 0.5988550859166456
 0.5867499982930868 0.3829216248294929
 0.5821865017095574 0.5812645882043332
 0.5812465706474366 0.3829216248294929
 0.5990238900719992 0.5988550859166456
 0.5786491670055329 0.4011449140833543
 0.5811914948175049 0.5812645882043332
 0.3835555504225002 0.5988550859166456
 0.5334506305086308 0.5812645882043332
 0.5812844258752403 0.4011449140833543
 0.5988117625279532 0.5812645882043332
 0.4188378892876427 0.5812645882043332
 0.5978926014672046 0.5812645882043332
 0.5825660480498628 0.4187354117956667
 0.5987217146233342 0.5812645882043332
 0.5813671605443504 0.5812645882043332
 0.5812104231352682 0.5988550859166456
 0.3831129785878045 0.5988550859166456
 0.4464389572040783 0.5812645882043332
 0.3829738047726954 0.6109780907610652
 0.6109743112499015 0.6109780907610652
 0.3831797688292788 0.6109780907610652
 0.610332972228997 0.6109780907610652
 0.3892349570385753 0.6109780907610652
 0.6108164018894019 0.5975169339821814
 0.3830995232057034 0.3829216248294929
 0.611158530115666 0.6109780907610652
 0.3829698155865126 0.5988550859166456
 0.5966729396547487 0.617078375170507
 0.59893538048689 0.5988550859166456
 0.645895961453707 0.6458965782776949
 0.6109372412995615 0.6109780907610652
 0.6455403535370047 0.6109780907610652
 0.6144632544868213 0.6398664366796804
 0.3890219092389347 0.4178401123461226
 0.6391247853774464 0.6383757337353355
 0.6110320632741399 0.6109780907610652
 0.4178401123461226 0.4178401123461226
 0.6109678768050261 0.6109780907610652
 0.6109303595345812 0.6109780907610652
 0.3890219092389347 0.3890219092389347
 0.6109278867166972 0.436063401599984
 0.6099401895302053 0.3829216248294929
 0.6109780907610652 0.3890219092389347
 0.6119835875304989 0.3890219092389347
 0.6110144166113849 0.6109780907610652
 0.4345792686767329 0.6109780907610652
 0.6109780907610652 0.6109780907610652


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.6550754518144275 1.387778780781446e-16
 0.6946093756486503 0.7581160694875997
 0.427111963215359 0.1574672980731608
 0.7940420879308334 0.6006487714144392
 0.5777917896794911 0.6006487714144392
 0.5525141279902041 0.7119324502238814
 0.1492088872578355 0.7414632548464823
 0.7147726781658186 0.6300396807009347
 0.6312737605441923 0.6338543303036783
 0.5035666699791963 1.01861252534132
 0.9222325700266024 0.6952034833836789
 0.9287583788080489 1.01861252534132
 0.9265735168952216 1.01861252534132
 0.9285440542567253 0.928202757174533
 0.9265588449722593 0.928202757174533
 1.130044440494689 0.928202757174533
 1.014061160065111 0.928202757174533
 0.9276185378506326 0.928202757174533
 0.9265916954605748 0.928202757174533
 0.9268448553781775 1.01861252534132
 0.7523306048722216 0.928202757174533
 1.021659775290514 0.928202757174533
 1.01861252534132 1.130983457785689
 1.130770889922631 1.01861252534132
 0.9150261056326706 1.130983457785689
 1.01861252534132 1.01861252534132
 1.130476035151781 1.01861252534132
 1.128183768701475 0.8697523853784417
 1.018461783246798 1.01861252534132
 1.016513935836128 0.8999523080219827
 1.130715158081935 1.01861252534132
 0.7259796525935367 1.130983457785689
 1.079833200582493 1.01861252534132
 1.01853129811245 1.130983457785689
 1.126405109490847 1.01861252534132
 1.121216991577898 1.01861252534132
 1.130983457785689 1.130983457785689
 1.13086656934345 1.130983457785689
 0.7281741339897245 1.130983457785689
 1.130983457785689 1.130983457785689
 1.130812508000779 1.130983457785689
 1.130144607438 0.7244828605088343
 0.723663631450242 1.130983457785689
 0.7872469587080901 1.130983457785689
 1.130366789866248 0.7244828605088343
