# Created by Octave 4.0.0, Sat Apr 28 07:41:58 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5098307728700456 0.4999999999999999
 0.5393726648133106 0.5051012270565947
 0.5470371619960663 0.5160905115411059
 0.5083570646416672 0.5265269759411091
 0.6059149364655264 0.5413623461930617
 0.5921512613467023 0.5790513498081111
 0.6143248325061265 0.6178985152914461
 0.4376667813615072 0.6354006553201771
 0.4479559087126337 0.4912968381231113
 0.5717873372181939 0.5188901131438861
 0.5725329286938207 0.5453868115805321
 0.369360581583545 0.3929057005567214
 0.3544455399333449 0.4875818556067474
 0.4902862310750812 0.4828484815704896
 0.4645230950141925 0.5240555272240542
 0.6156204626273956 0.5896150352050757
 0.6255441813699641 0.5974408555015853
 0.4616097328585994 0.6053675250197639
 0.4665050454529193 0.3968705356150629
 0.3944879865269375 0.5148934964448012
 0.4794146682952142 0.5799956413256205
 0.3914201106415557 0.4663455079482509
 0.4512288312162269 0.5605980718138173
 0.4809878454862859 0.5889548975554639
 0.4984281824332278 0.6200657729412467
 0.5294075560888516 0.6132157027791659
 0.543629946204109 0.5847115192939762
 0.5414023722313607 0.5698337562588595
 0.5885590429799435 0.5861012044142578
 0.635676715422632 0.3894251446972571
 0.5235140262194238 0.3865723368623949
 0.6180258465190744 0.5623905818855403
 0.4998817928848854 0.5250768934322254
 0.4098874022003718 0.5768439823164845
 0.3713793970894342 0.6261887138782128
 0.5761452073448773 0.5440143386714456
 0.5405132507915456 0.5839023220907705
 0.5431659917600848 0.61885741104906
 0.4209248700136535 0.6725470334906674
 0.4765238223112946 0.5981179432109675
 0.6230495968566663 0.4100878751885966
 0.6615569015050837 0.448610385599954
 0.5234417368544336 0.6375169528014843
 0.6032983344688829 0.5353820974555688
 0.6278905378826608 0.5919887776651027
 0.5887157520593536 0.6471563186686934
 0.6473560663020679 0.514475317040213
 0.6357353319690355 0.5821322944312424
 0.4638307921491839 0.6419740238455279
