# Created by Octave 4.0.0, Fri Apr 27 18:04:59 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.3514358933252859 0.5266884215750102
 0.6211828209617636 0.5667585941191758
 0.5339572274373955 0.6407434368957755
 0.4684287561516548 0.6866829817108921
 0.7025782701155258 0.6866829817108921
 0.5250591489072258 0.6387335577510702
 0.5137382149582435 0.6866829817108921
 0.6471721242118654 0.6881029935605815
 0.6966678004754975 0.4624504360105618
 0.7199249958896538 0.6881029935605815
 0.6089576416900352 0.5987412873823434
 0.6401351156490842 0.6401535696007595
 0.6883748625208469 0.6401535696007595
 0.6398346336456566 0.6401535696007595
 0.5116444476084214 0.6401535696007595
 0.6619271728036524 0.5119041660182632
 0.6621353225783516 0.5119041660182632
 0.5121538854250458 0.6622671933795407
 0.6936935719778256 0.6012658721965012
 0.681193772622397 0.6803913556222728
 0.6625387170100295 0.5119041660182632
 0.6230836850767519 0.6622671933795407
 0.6881708426998345 0.6233794959752822
 0.6957692450151572 0.6401535696007595
 0.6610739451003497 0.7280952639293082
 0.6858992019349911 0.6233794959752822
 0.6621345744991982 0.6622671933795407
 0.6232952603386228 0.4659822102029558
 0.6625273865200767 0.7026497124075464
 0.6619921765772268 0.6622671933795407
 0.4664661596630495 0.6233794959752822
 0.6232882355901459 0.6622671933795407
 0.6233127684522719 0.7760446878891302
 0.6622671933795407 0.7760446878891302
 0.6232573742289034 0.6622671933795407
 0.6012658721965012 0.6233794959752822
 0.6622519139306261 0.4659822102029558
 0.6622571473537147 0.6012658721965012
 0.6230503989034838 0.6012658721965012
 0.5729871667040567 0.6012658721965012
 0.6012658721965012 0.6012658721965012
 0.5732442350255293 0.6622671933795407
 0.6012658721965012 0.6622671933795407
 0.6012658721965012 0.6012658721965012
 0.6620535083871272 0.6012658721965012
 0.6613540886484659 0.6012658721965012
 0.5729054872013026 0.6622671933795407
 0.6013203949254068 0.6012658721965012
 0.6622722824874037 0.6012658721965012
 0.6013995365152126 0.6622671933795407
 0.6012658721965012 0.6622671933795407
 0.6012865687114786 0.6012658721965012
 0.6622671933795407 0.6622671933795407
 0.5729376427741016 0.6012658721965012
 0.6012944843417565 0.5729054872013026
 0.5729054872013026 0.5729054872013026
 0.5730512147498994 0.6012658721965012
 0.5730268017678152 0.6012658721965012
 0.6012658721965012 0.5729054872013026
 0.5729054872013026 0.4270945127986974
 0.6010658978742772 0.5729054872013026
 0.42709326773232 0.5729054872013026
 0.5729054872013026 0.6233794959752822
 0.5730798123488042 0.5729054872013026
 0.5730599523631583 0.4270945127986974
 0.5729478899108256 0.5729054872013026
 0.5729054872013026 0.5729054872013026
 0.6233794959752822 0.5729054872013026
 0.4270930537864936 0.5729054872013026
 0.5732360870949167 0.5729054872013026
 0.5733813993826696 0.4270945127986974
 0.5729054872013026 0.6233794959752822
 0.5731154247135738 0.6233794959752822
 0.5729054872013026 0.5729054872013026
 0.5730489034543901 0.5729054872013026
 0.5729054872013026 0.5729054872013026
 0.623256772214303 0.4270945127986974
 0.5729054872013026 0.4270945127986974
 0.5729224197811946 0.4659822102029558
 0.5728884230449962 0.5729054872013026
 0.5729071638019775 0.4270945127986974
 0.5729054872013026 0.5729054872013026
 0.5730464254112241 0.5729054872013026
 0.5341133155126069 0.5729054872013026
 0.4270945127986974 0.4270945127986974
 0.4270945127986974 0.5729054872013026
 0.4270945127986974 0.4270945127986974
 0.5729054872013026 0.5729054872013026
 0.5729054872013026 0.5139316341627778
 0.5729064630806979 0.5729054872013026
 0.5730351177347476 0.5340177897970442
 0.488037945652765 0.5729054872013026
 0.5729054872013026 0.5729054872013026
 0.4270945127986974 0.4270945127986974
 0.5729054872013026 0.5729054872013026
 0.5729739210444089 0.5729054872013026
 0.4270945127986974 0.5729054872013026
 0.5339830211454668 0.4270945127986974
 0.622969997189648 0.4659822102029558
 0.4659848529748287 0.5340177897970442


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.5209519281348214 0.3756224221438837
 1.03688560982853 0.903376002501598
 1.189434069010412 0.4149224253198109
 0.83271851989174 0.8079129527483645
 0.9094224580117123 0.8079129527483645
 0.7344586446584183 1.262709435936592
