# Created by Octave 4.0.0, Fri Apr 27 18:03:25 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.4186370366768703 0.4669554173012446
 0.3922624621217964 0.5149224060742055
 0.3558127011384261 0.4134604650477725
 0.4212001276758272 0.4489343209263565
 0.3888827828674922 0.4326218993624721
 0.440108256433835 0.44274382549217
 0.4725670112896231 0.4918178663745797
 0.4447763556434849 0.4946139374135284
 0.4880411590001033 0.4838337316515701
 0.5115124731964765 0.5208376660570064
 0.5223706374446259 0.533265390858776
 0.510841522796184 0.5069789686598678
 0.5218004670515474 0.5301736272378015
 0.5847057114443697 0.5429602799177011
 0.5781676664723318 0.5807874978103779
 0.5859618183184251 0.5510465706099115
 0.5254817484975616 0.5962317372283451
 0.6111691550797798 0.6083639561272129
 0.6099855863408339 0.622985998417981
 0.6225242877018564 0.6266214194693983
 0.6302951534253662 0.6285277260529711
 0.606705813357762 0.6079196388781259
 0.6174228384806841 0.6053312668036621
 0.6159475734244655 0.6345180306525146
 0.6449417626032147 0.5913770723070375
 0.606458587198105 0.5868667105808362
 0.5966232784778274 0.5940110026211866
 0.621650130841248 0.6032374779286133
 0.6149626704594834 0.6171038992702044
 0.594855132334289 0.5725391569297662
 0.5994426470806057 0.5464277608157115
 0.6175761525866228 0.578549044546774
 0.6421545311755206 0.5760916881235392
 0.6410413692577189 0.6528125457603976
 0.6697144556540994 0.6384143688969263
 0.5829032447321549 0.5858326497413395
 0.6696241480624026 0.6186669462107153
 0.6066815235171691 0.6875806022320727
 0.5772121599013288 0.6416453281176537
 0.6067649164147942 0.6352397742372234
 0.6417904918727417 0.6089539768294042
 0.6552293558361383 0.6492760850520656
 0.6530640135625984 0.6559088106011296
 0.6853920010309994 0.6915541649370335
 0.6918853545998406 0.6679102585026603
 0.6327727967121393 0.6660311966903848
 0.6055003987729284 0.623887207350831
 0.6474405534978999 0.6237852987915763
 0.6096872682436073 0.6150861032806413
 0.6062688790661237 0.6107979242934001
 0.6147005541917219 0.6246703729776271
 0.6152821698618551 0.6134112206696228
 0.6305627538055733 0.6143243923966376
 0.6511288073142344 0.6469320059485759
 0.647658583108316 0.6513433897872071
 0.649809607199175 0.6485000118957541
 0.6474147246842861 0.650983534695333
 0.6494468741353508 0.6461673562762169
 0.6505506539627429 0.6480233129429729
 0.6475427946573943 0.6477333217739305
 0.6510713886381099 0.6480417897006713
 0.6437057776738889 0.6440990669158186
 0.643343406753227 0.6438232366303858
 0.6428390138545306 0.645366945993093
 0.6450570506187358 0.6447934953074979
 0.6455412777919679 0.6464462217703526
 0.6411752990411397 0.6464010137318221
 0.6413210906337263 0.6443134328110154
 0.6436844351195173 0.6421717737009172
 0.6477773635780377 0.6444640479851426
 0.6496487200512766 0.6489178345398396
 0.6470933361129542 0.6461552932634418
 0.6469050184185333 0.649502237419152
 0.6462683877813313 0.6452051709116875
 0.6455417756277881 0.6491304394953248
 0.6453234268541791 0.6497453584426925
 0.6447577617057457 0.6447527267033052
 0.6448202476254138 0.6447527267033052
 0.6448485506848664 0.6447527267033052
 0.6447827754024329 0.6447527267033052
 0.6896517672139024 0.6624652588321805
 0.6559941367832616 0.6623580910663789
 0.6684329197398216 0.710557772064103
 0.6545253382800222 0.6763658738342773
 0.6950068487074231 0.7023451314179796
 0.6550555588194978 0.6760688989254169
 0.6713065944121984 0.6777533282813234
 0.6841461854060065 0.6895140504954311
 0.6763885022693026 0.7127694035592894
 0.7128480943058056 0.6961570238923629
 0.716677762015928 0.7167992788052515
 0.7164978993996636 0.7167992788052515
 0.7166444753754332 0.7167992788052515
 0.7168314880327542 0.7167992788052515
 0.716717087226332 0.7167992788052515
 0.7166884378963914 0.7167992788052515
 0.7167056330663897 0.7167992788052515
 0.7165952385342351 0.7167992788052515
 0.7166619404167693 0.7167992788052515
 0.7166752259590194 0.7167992788052515


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.4978454632657495 0.152281068414061
 0.2724954640915037 0.0819489653060082
 0.2520334839415913 0.0980113801502169
 0.2390983170146005 0.4824138073409617
 0.4197778435534607 0.6003951853896098
 0.3891371771298371 0.733903432057353
 0.7879696097031781 0.1731789681255967
 0.4590501337027357 0.4052837630958417
 0.380462372912814 0.3111476686513012
 0.2437782912132781 0.1146781240433951
 0.2319841915660543 0.1914059162709028
 0.3138264927610823 0.1764616559345647
 0.3138413236534404 0.310199491952157
 0.4128408003662107 0.3452269957779328
 0.1832808336321208 0.4786706097827526
 0.3530669322308592 0.572825547993363
 0.8731047575185307 0.1951203877400197
 0.5976872358685053 0.2780499882445392
 0.3916846277104621 0.0587900073361499
 0.130528668757241 0.20966686139322
 0.144228660265671 0.1029342024939265
 0.2497746137174693 0.2927162669425741
 0.168742211515207 0.5464929063160855
 0.1950089633740967 0.1170110198592187
 0.2355907830484145 0.0272327575394171
 0.1576718430101869 0.1644523271596159
 0.1531843519222501 0.5165000239185027
 0.4410456081826623 0.477464211548608
 0.5289409661777138 0.5384343076848501
 0.5495856175635517 0.5572819313605499
 0.5233440899087408 0.7829956202275294
 0.5486013371207031 0.5374706122090994
