# Created by Octave 4.0.0, Thu Apr 26 18:32:09 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5097551170249282 0.4999999999999999
 0.3788658487086362 0.3791227880970644
 0.4318164874941391 0.6060525403747886
 0.3924966130296519 0.406866388082282
 0.3782644917170146 0.3912526062375289
 0.3970652372276293 0.4225945680191488
 0.4476642777150047 0.5426022131869168
 0.5922892130959192 0.4651739924219149
 0.591953116686771 0.4651739924219149
 0.5948851273327722 0.4651739924219149
 0.5955510871818849 0.4636591398058331
 0.6192761998945361 0.5237610112875263
 0.5880910191651875 0.5936654055743519
 0.5870311465140625 0.590253904127743
 0.6111084694640745 0.5813799196135819
 0.6257908734479984 0.6025712674487843
 0.6244990280813589 0.60658208557544
 0.6227952585403881 0.5947014199736244
 0.6230662679800333 0.5913940786917633
 0.6306854997118398 0.646034706450879
 0.6275449299068787 0.5984791497047575
 0.6329778358084059 0.6516051281081645
 0.633497297062464 0.6400265256071215
 0.6318360084140604 0.6282927742112743
 0.630736538440959 0.6339442752227427
 0.6342564701469927 0.6407092043346756
 0.634636684121449 0.6443630558969617
 0.6351206580133271 0.6397531775012113
 0.6349790284910849 0.6388002558030027
 0.6346173529843266 0.6389892832791487
 0.6333758459451463 0.6386103908945335
 0.6450650897315607 0.6573137910822021
 0.6529528634147724 0.6668248443923124
 0.6539181767309231 0.6622015104358279
 0.652861860248832 0.6665131125664493
 0.6524183379226605 0.6676467084596989
 0.6679545172210279 0.6983361984507711
 0.6709422535578491 0.7201176182000544
 0.6679557515787226 0.7007833225432007
 0.6664647216890243 0.6977034284344148
 0.6960642657254184 0.7451764030233973
 0.7410773988660758 0.7659227314776993
 0.738873241208664 0.7772713087292971
 0.7351368029952055 0.7748905463630704
 0.7674711994307415 0.7898956334728598
 0.7640611490976799 0.7784734439906998
 0.7544618041216145 0.7815985630479202
 0.7637059310920389 0.7853654193469438
 0.7650615902864675 0.7763156879875869
 0.7771809819494986 0.807370979511592
 0.774926410763328 0.8098024885860478
 0.7637548644027929 0.7876252581996953
 0.7387896141566895 0.768412274820227
 0.7481118125420563 0.7973575385438719
 0.780355272476087 0.7966892708873837
 0.7823530267112013 0.7935047641342172
 0.7859038956877414 0.7960439361364979
 0.7724109811781683 0.8035344858200907
 0.7714335376865225 0.8029311536044356
 0.7783050773959317 0.8048803806747181
 0.7769381298015244 0.8037833203805173
 0.7817573152368537 0.8090955973683817
 0.7873100438355519 0.8025905715296141
 0.7836524989699309 0.7992148583943821
 0.7857674582664895 0.8078547169650649
 0.7835286972275658 0.8017224556340089
 0.7999436864290033 0.815793150938286
 0.8020792405820516 0.8158266328534916
 0.8052321385280167 0.8158266328534916
 0.8018888534963461 0.8158266328534916
