# Created by Octave 4.0.0, Fri Apr 27 18:01:44 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5003408272209611 0.5017252557446602
 0.4673455243316069 0.5605998603157275
 0.412974414042911 0.4620734960095672
 0.4670638785293874 0.4347822792815325
 0.4788680343477528 0.476950482547219
 0.5945279545835891 0.5510516764920395
 0.5545148733544035 0.5605998603157275
 0.4185145662962085 0.4221870560934012
 0.4403142496131391 0.4199095020146712
 0.4021259792960685 0.4191554285969883
 0.4128977184699379 0.4113149242611956
 0.4389498869155555 0.4120021259802996
 0.4134339830498959 0.5306921104942198
 0.4469924225474078 0.559555489560071
 0.5506518085397658 0.5593963649514495
 0.4409885477029074 0.5182436044443367
 0.5193155509289005 0.5212394052768838
 0.5551715839208651 0.5262940702852368
 0.4465863286872297 0.5695485119839743
 0.5366987551744334 0.5654083589902563
 0.5720117270926791 0.5343433475152185
 0.5096428688376419 0.5085076238793407
 0.5103625488793433 0.5095092437541479
 0.4348610563813974 0.5081955246320778
 0.6208399819911017 0.6206344286949419
 0.5100612322786139 0.6229975571938351
 0.6236825965732115 0.6240425592217227
 0.6238100213166579 0.6223149050064795
 0.6216250711260731 0.6231234798158317
 0.6222476365578018 0.6230064626667557
 0.5409331885862109 0.544039063186959
 0.5338662955616589 0.5446075590019164
 0.5442293782580825 0.5377086027016592
 0.536270303568447 0.5405922704673422
 0.5423130268870932 0.5409077126284132
 0.5417850184256816 0.5443736005471436
 0.5660342812322885 0.6245983604863151
 0.5446638682188989 0.5944264052084125
 0.5616298326219989 0.6058063023411876
 0.6082120972704412 0.5669161645941968
 0.6040289589165059 0.6045612518251112
 0.649402409147422 0.5997879943964781
 0.6462600537080954 0.6471854884349926
 0.6091728005229541 0.5746216031155468
 0.5651285739705506 0.5652177207184674
 0.6399656258177514 0.6405576035298858
 0.6405935762601406 0.6405576035298858
 0.5981609011617001 0.5983894002641993
 0.6512538591745709 0.6510824023444428
 0.6509251708332794 0.6517667785057618
 0.6516271200590672 0.6517667785057618
 0.6514762475431393 0.6517667785057618
 0.6519529899971983 0.6517667785057618
 0.6517361642080365 0.5983894002641993
 0.6245425320598987 0.6095985752400753
 0.651557448837366 0.6245653022160746
 0.6516732784843328 0.5983894002641993
 0.6246522455817982 0.6517667785057618
 0.6095929071897831 0.6517667785057618
 0.6241799654354928 0.6245653022160746
 0.6245653022160746 0.6517667785057618
 0.6519762613881221 0.6517667785057618
 0.6516754629377288 0.6517667785057618
 0.6515144498940515 0.6245653022160746
 0.6093679656988912 0.6245653022160746
 0.6098425783043117 0.6245653022160746
 0.6515527442740249 0.6245653022160746
 0.6247183442994321 0.6245653022160746
 0.6516286841363305 0.6517667785057618
 0.6245976303937175 0.6245653022160746
 0.6517656897178711 0.6245653022160746
 0.6246098552822228 0.6245653022160746
 0.6244706274955618 0.6245653022160746
 0.6245306793448868 0.6245653022160746
 0.6244245650432929 0.6245653022160746
 0.6245653022160746 0.6245653022160746
 0.6245653022160746 0.6245653022160746
 0.6245319249500495 0.6245653022160746
 0.6245653022160746 0.6245653022160746
 0.6245653022160746 0.6245653022160746
 0.6246087150303792 0.6245653022160746
 0.6245653022160746 0.6245653022160746
 0.624372559519205 0.6245653022160746
 0.6245581594383247 0.6245653022160746
 0.6245742697134503 0.6245653022160746
 0.6246091646649505 0.6245653022160746
 0.6245582214654153 0.6245653022160746
 0.624556758034676 0.6245653022160746
 0.6245651381827996 0.6245653022160746
 0.6245653022160746 0.6245653022160746
 0.6244955242825504 0.6245653022160746
 0.6883107161975837 0.6885638023866623
 0.6250368874767488 0.6885638023866623
 0.6249166975774366 0.6885638023866623
 0.6720689769540136 0.6885638023866623
 0.6719945496556697 0.6885130111297209
 0.6256504895794197 0.6885638023866623
 0.672024922720376 0.6719642842233041
 0.6877638658809651 0.6719642842233041
 0.6719642842233041 0.6885638023866623


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.7906001437069675 0.4026671396243158
 1.187450193578909 0.6190385265104877
 0.3633305927031558 0.5393804364648924
 0.6439337485870056 0.5518173769846495
 0.7001690517479793 0.7116936490491352
 0.9981039942672778 0.2591966883231588
 0.5940520388425735 0.6190385265104877
 0.8509795824751911 0.5050523505197158
 0.4136744744980105 0.4356862007007756
 0.4235858893849659 0.4037202821590309
 0.3642464758116468 0.3717779903019749
 0.4157947755999981 0.4067007051104883
 0.3616416340517646 0.4819166127203042
 0.5569007787895507 0.6073692008327551
 0.6088971381841011 0.5998126491024164
 0.4262711693691534 0.6609291301245493
 0.6567852895722612 0.6727560609350207
 0.5968752523022069 0.7795447494897244
 0.9039987234469986 0.5736289772313869
 0.829607630159449 0.5946380061176446
 0.5587127226815638 0.8415131213435618
 0.8893885254694773 0.8852693716231911
 0.8894424837551156 0.8903520487403901
 0.7825277385960141 0.883685637372048
 0.2245854731597281 0.2223048619010797
 0.8898765664995641 0.2342964561659582
 0.2466236720818629 0.2395992741592546
 0.2463823792165606 0.2308323669052026
 0.2340203786176999 0.23493544511322
 0.2327509500492058 0.2343416466065337
 0.3954233903833771 0.3796714230780602
 0.4300708390957121 0.3767866154353768
 0.3725095735006002 0.4117950734360972
 0.4138442930840611 0.3971620249764081
 0.3847870684232776 0.3955613272524491
 0.3911094765926162 0.3779738275847746
 0.5875815856359503 0.9634719914835148
 0.3755543796558092 0.3622310488009065
 0.6133309629681383 0.9214424317968257
 1.393147267191075 0.5869867112171631
 0.9159916085638795 0.9275627528016699
 0.04649305217423194 0.9510267547235011
 0.02965434587846749 0.0336329178263369
 0.9021670107708069 0.5040977788869502
 0.552644829008436 0.5518173769846495
 0.003292257159983913 3.538835890992686e-16
 0.0023916993722968 3.538835890992686e-16
 0.9546398345286804 0.9579018533114791
 0.05538051866961878 0.05340764040666721
 0.05350983929020897 0.05688047789939635
 0.05650681105906509 0.05688047789939635
 0.05565674291307524 0.05688047789939635
 0.05845018134055234 0.05688047789939635
 0.05696079160220123 0.9579018533114791
 0.2420756229088753 0.9028006761576182
 0.05632781092078026 0.242251911075111
 0.05676193771815935 0.9579018533114791
 0.2416649633693771 0.05688047789939635
 0.9006060996245758 0.05688047789939635
 0.2392686063534817 0.242251911075111
 0.242251911075111 0.05688047789939635
 0.05919576534901679 0.05688047789939635
 0.0566682278285577 0.05688047789939635
 0.05502448117803903 0.242251911075111
 0.901128706877901 0.242251911075111
 0.8971925999468229 0.242251911075111
 0.05672888692624048 0.242251911075111
 0.2412089665662897 0.242251911075111
 0.05782155737987692 0.05688047789939635
 0.2420316024213535 0.242251911075111
 0.05687250321114945 0.242251911075111
 0.2419482927848274 0.242251911075111
 0.242785205020845 0.242251911075111
 0.2419838583474814 0.242251911075111
 0.2430249977907037 0.242251911075111
 0.242251911075111 0.242251911075111
 0.242251911075111 0.242251911075111
 0.2419935019111122 0.242251911075111
 0.242251911075111 0.242251911075111
 0.242251911075111 0.242251911075111
 0.2426056542158158 0.242251911075111
 0.242251911075111 0.242251911075111
 0.2408221318423073 0.242251911075111
 0.2422039620449625 0.242251911075111
 0.2421907997654595 0.242251911075111
 0.2424703245646417 0.242251911075111
 0.2420937695458066 0.242251911075111
 0.2421383339377393 0.242251911075111
 0.242251078695288 0.242251911075111
 0.242251911075111 0.242251911075111
 0.2420357091843544 0.242251911075111
 1.093572426395467 1.097041945935464
 0.2457559684104077 1.097041945935464
 0.2448597351960677 1.097041945935464
 1.532651308866536 1.097041945935464
 1.531620941272587 1.098376886263094
 0.2503070237660465 1.097041945935464
 1.531731275751157 1.533325029873869
 1.116554485625709 1.533325029873869
 1.533325029873869 1.097041945935464


# name: PV
# type: matrix
# rows: 100
# columns: 2
 0.1776055844889789 0.2756271569024162
 0.05364659485397782 0.2656902636091737
 0.2188981623563943 0.2117100128909523
 0.1893144717502891 0.188132365214987
 0.1841087628238198 0.1797894496481304
 0.1963699673708724 0.3484895852882399
 0.2673731453051592 0.2656902636091737
 0.1011410291033586 0.190377204440122
 0.2268170685853517 0.2060105763358095
 0.1956980121258099 0.2134365009079835
 0.2186116698995417 0.215541695620403
 0.2252637212866671 0.2073264182076026
 0.2196650787744808 0.2775399296905888
 0.1960191222131682 0.2678243169618644
 0.2607645718587991 0.2695941114379831
 0.2241736184348921 0.2234504208021152
 0.22529034080361 0.2227405387239077
 0.2671598748650971 0.1998343653414965
 0.1089400656536726 0.283754139680134
 0.1951221588409628 0.2753967677132811
 0.2893306146491184 0.1903792303005234
 0.1598850202608621 0.1600633750037077
 0.1604112907207286 0.1595439206305133
 0.1305138576370445 0.1602252341310464
 0.4094836182033942 0.4098996060459365
 0.1600767825840693 0.4086740538538868
 0.4061060294094429 0.4081321008764783
 0.4062619211833532 0.409028087028559
 0.4077137086901299 0.4086087485835688
 0.4084979899060499 0.4086694353484334
 0.3068440438438138 0.3131114416207043
 0.2928820118973161 0.314259015392593
 0.3150446403184118 0.3003326836672201
 0.29874165440532 0.3061536966064046
 0.3105380030595005 0.3067904526581976
 0.3085613946711072 0.313786743514164
 0.2776303145152288 0.2275807724938576
 0.3146093062502219 0.3552620417060828
 0.2678896337244647 0.2239941188066843
 0.1078722561550622 0.2784404456413568
 0.2240238170464096 0.2215302506684159
 0.4754285438170085 0.2120843071164833
 0.4772814538114546 0.4769808868696602
 0.2313378476995138 0.3049417576149225
 0.2856852232258039 0.2859589462926882
 0.4791511550733176 0.4804182026474142
 0.4798472573520313 0.4804182026474142
 0.209960717239105 0.2093165868702797
 0.4745952647135235 0.4749598916566653
 0.4748164183024073 0.4746049644044723
 0.4745936372795341 0.4746049644044723
 0.4746929999290856 0.4746049644044723
 0.4743521971627607 0.4746049644044723
 0.474561925255477 0.2093165868702797
 0.4078879933177052 0.231498762390652
 0.4745861338978294 0.4078609988932783
 0.4745644744337097 0.2093165868702797
 0.4080729433440044 0.4746049644044723
 0.2320431554861934 0.4746049644044723
 0.4083178224882492 0.4078609988932783
 0.4078609988932783 0.4746049644044723
 0.4741832547038374 0.4746049644044723
 0.4745895402461572 0.4746049644044723
 0.4748797171260289 0.4078609988932783
 0.2317437975546931 0.4078609988932783
 0.2330837837415281 0.4078609988932783
 0.4744823364739585 0.4078609988932783
 0.4082365165830016 0.4078609988932783
 0.4742661237572787 0.4746049644044723
 0.4079403221899497 0.4078609988932783
 0.474606141485616 0.4078609988932783
 0.4079703182654603 0.4078609988932783
 0.4076566693664601 0.4078609988932783
 0.4079020449217948 0.4078609988932783
 0.4075621743347937 0.4078609988932783
 0.4078609988932783 0.4078609988932783
 0.4078609988932783 0.4078609988932783
 0.4079005682347591 0.4078609988932783
 0.4078609988932783 0.4078609988932783
 0.4078609988932783 0.4078609988932783
 0.4078051227188304 0.4078609988932783
 0.4078609988932783 0.4078609988932783
 0.4080738866788269 0.4078609988932783
 0.4078676290675029 0.4078609988932783
 0.4078830023437229 0.4078609988932783
 0.4078392923575525 0.4078609988932783
 0.4078952237126098 0.4078609988932783
 0.4078829850415722 0.4078609988932783
 0.4078610839632777 0.4078609988932783
 0.4078609988932783 0.4078609988932783
 0.4078627159158242 0.4078609988932783
 0.2428399305493211 0.2421623653061307
 0.4073386735049597 0.2421623653061307
 0.4074725893840606 0.2421623653061307
 0.1208889054988761 0.2421623653061307
 0.1210906769236055 0.2417905367815171
 0.4066611112430532 0.2421623653061307
 0.1210858731024927 0.1206419556990109
 0.2366842780042965 0.1206419556990109
 0.1206419556990109 0.2421623653061307


