# Created by Octave 4.0.0, Sat Apr 28 02:29:26 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.4922683842952472 0.4999999999999999
 0.50805059546302 0.5217196442791578
 0.5706648750829898 0.5502659110773119
 0.5726534485712175 0.5140464481117364
 0.5450250560508506 0.5562159022192646
 0.5884017511096411 0.5948286669130014
 0.5842635365875767 0.6046332390983594
 0.5755021187292559 0.5577137769759759
 0.5190394012081421 0.5159308307904588
 0.5531432765559009 0.5300339887986163
 0.4872270916798643 0.554100020994902
 0.5424962694340764 0.5231154986076788
 0.5801599870318224 0.560484091254165
 0.5040866385126441 0.5507644930080876
 0.517554860042343 0.6279593735476752
 0.5668515950650188 0.5913439881172281
 0.6114799779054428 0.6625261846093129
 0.6193405603898656 0.5814469192004001
 0.588998999188783 0.5770440424334058
 0.5974898383933779 0.5472221852406894
 0.6048539986946291 0.6016163774259654
 0.583897919886403 0.6087465021679244
 0.4568270483118019 0.5381113151697561
 0.5989818106005284 0.5464269100623653
 0.5757737438336893 0.6400913898151259
 0.5921391956465688 0.6205543282598979
 0.6135426683522924 0.5370914387962155
 0.6155106558470572 0.5183942720412198
 0.5842443286769645 0.5760383353303797
 0.6165259414091603 0.5645627409653547
 0.6219599399492146 0.5865358877267415
 0.631160586342737 0.5611267543368023
 0.495461081427358 0.5314725468710083
 0.6327990858309788 0.5584704229635521
 0.6827758051558785 0.6230222783044875
 0.4826707564222979 0.6141903217379058
 0.5667873576711513 0.5815721154860278
 0.5021869122314706 0.5123663943360781
 0.5804501942026702 0.5534805186343472
 0.5902208444232098 0.5769734519625836
 0.5005243036466355 0.5270335950832249
 0.5468498160948062 0.6224370377238521
 0.5052320759303465 0.5569951027477558
 0.4970665896174593 0.5994144573871613
 0.6486722068161452 0.5935650484753684
 0.5245942772216956 0.6520067364609919
 0.5515881400865678 0.5171547445241313
 0.6655758851892667 0.5595954093990353
 0.5011202040251452 0.5085295831358206
 0.43509472004366 0.499961524195497
 0.6269490439378177 0.555039917132694
 0.5444711034618628 0.607824951071096
 0.500801380446623 0.5021508261752901
 0.5356561353615433 0.5710558223333553
 0.6129247135457657 0.6046746219150192
 0.5051510675924157 0.5888821992727895
 0.5373992409518877 0.632649697104638
 0.5044879203989291 0.5792636604179897
 0.5582933865800636 0.573871284676445
 0.5063980986521638 0.6025089322785134
 0.5962814511860531 0.567413984633951
 0.5375861284110067 0.6362489923307646
 0.5694847344428019 0.603412997075779
 0.5974151256042279 0.5767980557018303
 0.5706164524265289 0.5519049597217113
 0.5968248781864258 0.5097056415322851
 0.5097991617444416 0.539149698646234
 0.5823315474637782 0.528696416916964
 0.6508894711844632 0.5700764590601124
 0.6084779108968273 0.4354534060572114
