# Created by Octave 4.0.0, Sat Apr 28 12:55:29 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5137634618403805 0.5
 0.5317797718533359 0.5242706220399475
 0.4397016272009727 0.5267588776920339
 0.5012534912039261 0.5114640798704353
 0.5675456839032007 0.5317591751741454
 0.5814399270107339 0.5568960276898282
 0.5920913528451885 0.5566068531101513
 0.6037538324626837 0.4831521858510781
 0.5030412702430759 0.5025874834073168
 0.559788667380035 0.5815291744935236
 0.5938490527605569 0.5779272506891054
 0.529289552150158 0.6134024881406916
 0.562442615675529 0.5702813797132147
 0.5226447760939807 0.5899143192668178
 0.5762021825813041 0.5505941966162747
 0.5197703799301745 0.5854193415306757
 0.535811992637886 0.592056808810779
 0.5950299501890616 0.5588652130578093
 0.5732051898014785 0.5399722549001751
 0.4702088924280246 0.5981328239498578
 0.6171629734889641 0.5088061513664488
 0.4886400589397001 0.6010734608647144
 0.5216934974783929 0.5129903605032686
 0.5011998337676509 0.5793128637955178
 0.5285496811773011 0.6375563534653745
 0.5982447094581756 0.5436501886898424
 0.5906751550605416 0.6153933578182563
 0.471523487372548 0.6000010202555288
 0.4976116878980957 0.554776954354837
 0.6137662676396859 0.6173872553536439
 0.5944704495800326 0.579842546751801
 0.5961511461975529 0.5783753486180633
 0.6016617497182122 0.4761180935856453
 0.5731163742599422 0.5138481220296724
 0.5767000719219663 0.5877001791935815
 0.5742055897819914 0.5642336376478693
 0.5643940423368756 0.5647063316697337
 0.5702079912822168 0.5809854126489405
 0.6019297037094996 0.5448889112319631
 0.4986268411919946 0.5751005991656635
 0.583702886869042 0.5972005078823592
 0.5340779307249948 0.5908049679698201
 0.5665703286512659 0.6254940431822354
 0.5136131650557149 0.5746378356432474
 0.5726262333882298 0.5283139313085001
 0.580281436548355 0.554732348383204
 0.5159504887384535 0.6064838463637988
 0.5905384247220818 0.5767224493725873
 0.5679078456999357 0.5877461086813434
 0.5824673330748042 0.4940800089435248
 0.6044894597167174 0.5798130936800543
 0.6118388235176673 0.5799857640478976
 0.5212763280498556 0.5686723879391556
 0.5555819090172691 0.5835525400363013
 0.6105653851187238 0.6159306617051563
 0.5007240917895364 0.543424712761204
 0.5653794430246926 0.5834581217635656
 0.6149762898269315 0.60024938469128
 0.5636773615782724 0.474717228286573
 0.5365300900506502 0.4972990265698685
 0.5678513846536142 0.5428300757778864
 0.6103581283005312 0.6061212290300103
 0.548150878961875 0.5720686078762391
 0.5541518364816137 0.5260768471970728
 0.5691659833033373 0.5244345776598904
 0.5443757300206195 0.6016707596802979
 0.6017992814752694 0.5355854117365628
 0.5079557167391289 0.5560151770741765
 0.5086733912627935 0.6126256565957334
 0.5153178455034416 0.6030642669590812
 0.6003843464505574 0.5538072265362309
 0.5041407483502183 0.5743401044401719
 0.535265826108025 0.5384008921302146
