# Created by Octave 4.0.0, Sat Apr 28 07:41:34 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5398224272950655 0.4999999999999998
 0.5688919614386547 0.5338225576838387
 0.6334011923351436 0.6354931442766849
 0.6446387470590597 0.5916488591905249
 0.57604433790709 0.6165329467397741
 0.6073225037920581 0.6411045916332979
 0.5891322088707029 0.5670256337470001
 0.7031478102635578 0.6901417238539849
 0.6339935645026721 0.6361301231360269
 0.6416136310619288 0.6483600546686242
 0.6769365125334944 0.675408543236068
 0.6016425248828742 0.6511152459167771
 0.7030064210891311 0.6353388175062957
 0.6480661926504394 0.6935585571239018
 0.6112294537027069 0.7015091279111445
 0.6855435357762346 0.7224670438154307
 0.6451287389427709 0.6610038154267861
 0.6290399557113132 0.6512995458912493
 0.7233726008503272 0.6826826713848236
 0.7145891781556025 0.7013838343194257
 0.6250564669428678 0.6636500885185764
 0.6851545260644937 0.6725909548054642
 0.6687082262088062 0.714035926396752
 0.6862635681472332 0.723535851314282
 0.7347634455368572 0.6721372848122468
 0.7035240108765031 0.6982423564999012
 0.6799113321778056 0.7039925915071233
 0.6379168675400051 0.6435694935039026
 0.6290537711653316 0.64460623255375
 0.5941870389225905 0.6755529869389589
 0.6472593230576792 0.6361041522591895
 0.6495362328573897 0.6503906536020143
 0.596247886502223 0.6660991203703794
 0.6467176584143866 0.6400525385335587
 0.656425900791243 0.6545156150880034
 0.7249786027817737 0.7037845491280628
 0.6601438228614284 0.6740234211641775
 0.726444378897111 0.6718757092462656
 0.6694124760115069 0.6347199098064094
 0.652622280081539 0.6965227591176495
 0.6722373398427638 0.6629758513140277
 0.63310617329622 0.684335984954026
 0.6351902265907767 0.6666937683785833
 0.671567769810296 0.6476306151285171
 0.5810491082600843 0.6393443075493997
 0.6684966964867672 0.690871255670532
 0.7060171682593415 0.6043273334474824
 0.6461465000852743 0.5941981013292552
 0.6354399096610327 0.6743809730790461
 0.674606499685052 0.6568003864139837
 0.6340147267783395 0.6364691701385904
 0.6909953115657759 0.6729163432815166
 0.6263006212445352 0.6462106359196118
 0.7030741713745395 0.6744138738539516
 0.7045073259184047 0.6469295137073154
 0.6316076572578013 0.7122620572119621
 0.6800765105068777 0.6307922207725009
 0.7218014727828284 0.7062971116521263
 0.6154628332623778 0.6714092856895814
 0.6537507202296308 0.6192580174850634
 0.6703992359156622 0.694580069021298
 0.6532790683109333 0.6195002186883498
 0.6825237890940812 0.7436932408898046
 0.7315788339503001 0.6308715206432208
 0.5637444845719919 0.5932817867035839
 0.6417353593234457 0.6218617444198599
 0.6201596553517505 0.6549188515678487
 0.6470888456403115 0.6704418825926769
 0.6497483949369083 0.6509076452537055
 0.6981698178292973 0.6337597394071901
 0.6607990257418561 0.6204293193408476
 0.6734463873449955 0.6040028867897748
 0.6275308240411355 0.659645540789661
 0.5946168978749385 0.6490468174636724
 0.597040317897982 0.6558582247771063
 0.6274259024771558 0.6196148946748128
 0.6406226480753585 0.6049039298425806
 0.6858917908696089 0.6673268533314187
 0.550752827424342 0.6499362208426835
 0.6598460497324694 0.6568507823184042
 0.7182013480808984 0.6746574219731293
