# Created by Octave 4.0.3, Sun Feb 04 21:45:24 2018 CET <olethros@olethros-desktop>
# name: data
# type: matrix
# rows: 10000
# columns: 4
 1 -0.06166403671747356 0.05896886991534284 0.0286962708929604
 2 -0.05931263915787321 0.06451659048101424 0.02898847630718854
 3 -0.05697824955661485 0.06998349334349729 0.02927718383920286
 4 -0.05466072157184798 0.07537078394269925 0.02956244113230744
 5 -0.05235991045769633 0.08067964927368845 0.02984429522393134
 6 -0.05007567304348454 0.0859112581709213 0.03012279255316025
 7 -0.04780786771326401 0.0910667615880785 0.03039797896817559
 8 -0.0455563543856296 0.0961472928735832 0.03066989973360129
 9 -0.04332099449382559 0.1011539680418641 0.03093859953776043
 10 -0.04110165096613538 0.1060878860404313 0.03120412249984231
 11 -0.03889818820655033 0.1109501290128291 0.0314665121769806
 12 -0.03671047207571504 0.1157417625575283 0.03172581157124527
 13 -0.03453836987214343 0.1204638359828231 0.03198206313654714
 14 -0.03238175031370227 0.1251173825577918 0.03223530878545783
 15 -0.03024048351935876 0.1297034197593837 0.03248558989594547
 16 -0.02811444099118643 0.1342229495156917 0.03273294731802795
 17 -0.02600349559662796 0.1386769584454686 0.03297742138034235
 18 -0.02390752155100934 0.1430664180939469 0.03321905189663543
 19 -0.02182639440030165 0.1446270799034224 0.03345787817217277
 20 -0.01975999100412829 0.1443661841097998 0.03369393901006901
 21 -0.01770818951901215 0.1440866824624525 0.03392727271754042
 22 -0.01567086938186046 0.1437888740157297 0.03415791711207961
 23 -0.01364791129368337 0.1434730531556529 0.03438590952755494
 24 -0.01163919720354217 0.1431395096722397 0.03461128682023387
 25 -0.009644610292725286 0.142788528830708 0.0348340853747322
 26 -0.007664034959147081 0.1424203914415796 0.0350543411098902
 27 -0.005697356801967091 0.1420353739297006 0.03527208948457633
 28 -0.003744462606425913 0.1416337484021942 0.03548736550341802
 29 -0.001805240328894842 0.1412157827153628 0.03570020372246385
 30 4.323226053087881e-05 0.1415484219067171 0.03591063825477392
 31 0.001848391630698609 0.1421518630747985 0.03611870277594215
 32 0.003637832806019481 0.1427497165351788 0.03632443052955042
 33 0.005411682593335132 0.1433420468894521 0.03652785433255529
 34 0.007170066616283721 0.1439289179927532 0.03672900658060763
 35 0.008913109327793212 0.1445103929623812 0.03692791925330785
 36 0.01064093402242894 0.1437355476795298 0.03712462391939475
 37 0.01235366284860112 0.1413993101841457 0.03731915174187156
 38 0.01405141682063049 0.1390915937168399 0.03751153348306782
 39 0.01573431583067608 0.1368120683430877 0.03770179950963937
 40 0.01740247866052558 0.1345604079413521 0.03788997979750622
 41 0.01905602299325104 0.1323362901590301 0.03807610393672961
 42 0.0206950654247301 0.1301393963689087 0.03826020113632839
 43 0.02231972147503558 0.1279694116261234 0.03844230022903711
 44 0.02393010559969477 0.1258260246256143 0.03862242967600379
 45 0.02552633120081937 0.1237089276600739 0.03880061757143077
 46 0.02710851063810898 0.1216178165783798 0.03897689164715787
 47 0.02867675523972796 0.1195523907445089 0.03915127927718878
 48 0.03023117531305813 0.1175123529969245 0.03932380748216197
 49 0.03177188015532972 0.1154974096084349 0.03949450293376572
 50 0.03329897806412963 0.1135072702465135 0.03966339195909951
 51 0.03481257634779122 0.1115416479340787 0.03983050054498044
 52 0.03631278133566479 0.109600259010726 0.03999585434219743
 53 0.03779969838827185 0.1064294513544415 0.04015947866971217
 54 0.03927343190734328 0.1021552436965744 0.04032139851880853
 55 0.04073408534574446 0.09793179223818751 0.04048163855719039
 56 0.04218176121728573 0.09375851070263602 0.04064022313302951
 57 0.04361656110642403 0.0896348195857691 0.0407971762789622
 58 0.04503858567785235 0.08556014607769397 0.04095252171603761
 59 0.0464479346859813 0.08153392398544385 0.04110628285761697
 60 0.04784470698431392 0.07755559365654047 0.04125848281322436
 61 0.04922900053471332 0.07362460190343764 0.04140914439235005
 62 0.05060091241656617 0.06974040192883918 0.04155829010820702
 63 0.05196053883584262 0.06590245325187893 0.04170594218144053
 64 0.05330797513405314 0.06211022163515337 0.0418521225437925
 65 0.05464331579710568 0.05836317901259813 0.04199685284171986
 66 0.05596665446406146 0.05466080341819624 0.04214015443996866
 67 0.05727808393579326 0.05100257891551091 0.04228204842510391
 68 0.05857769618354547 0.04738799552803241 0.04242255560899577
 69 0.05986558235739836 0.04381654917032901 0.04256169653226227
 70 0.06114183279463675 0.04028774157999371 0.04269949146766996
 71 0.06240653702802434 0.03680108025037659 0.04283596042349211
 72 0.0636151573807599 0.03385938545872624 0.04297112314682572
 73 0.0646019979145126 0.03333108854779998 0.04310499912686722
 74 0.06558054952289424 0.03280495350934387 0.04323760759814754
 75 0.06655086378155975 0.03228097063635105 0.04336896754372782
 76 0.06751299190499294 0.03175913026570254 0.04349909769835458
 77 0.06846698474957594 0.03123942277796798 0.04362801655157683
 78 0.0694128928166258 0.03072183859720856 0.04375574235082372
 79 0.07035076625539866 0.03020636819077988 0.04388229310444491
 80 0.07128065486606333 0.0296930020691365 0.04400768658471274
 81 0.07220260810264229 0.02918173078563663 0.04413194033078766
 82 0.07311667507592212 0.02867254493634813 0.04425507165164644
 83 0.07402290455633434 0.02816543515985581 0.04437709762897474
 84 0.07492134497680447 0.02766039213706828 0.04449803512002326
 85 0.07581204443557238 0.027157406591027 0.04461790076042921
 86 0.07669505069898344 0.02665646928671589 0.04473671096700221
 87 0.07757041120424954 0.02615757103087102 0.04485448194047609
 88 0.07843817306218231 0.02566070267179232 0.04497122966822625
 89 0.07929838305989789 0.02516585509915503 0.04508696992695424
 90 0.08015108766349333 0.02467301924382304 0.04520171828533756
 91 0.08099633302069559 0.02418218607766237 0.04531549010664837
 92 0.08183416496348353 0.02369334661335554 0.04542830055133856
 93 0.08266462901068236 0.02320649190421725 0.0455401645795932
 94 0.08348777037053212 0.02272161304401044 0.04565109695385244
 95 0.08430363394322876 0.02223870116676302 0.04576111224130197
 96 0.08511226432344099 0.02175774744658632 0.04587022481633271
 97 0.08591370580279969 0.02127874309749356 0.04597844886297014
 98 0.08670800237236315 0.02080167937321903 0.04608579837727372
 99 0.0874951977250564 0.02032654756703878 0.04619228716970547
 100 0.0882753352580872 0.01985333901159164 0.04629792886747083
 101 0.08904845807533554 0.01938204507870112 0.04640273691682933
 102 0.08981460898972099 0.01891265717919843 0.04650672458537689
 103 0.09057383052554505 0.01844516676274549 0.04660990496430023
 104 0.0913261649208103 0.01797956531765982 0.0467122909706027
 105 0.09207165412951643 0.01751584437073961 0.04681389534930297
 106 0.09281033982393264 0.01705399548708914 0.04691473067560642
 107 0.09354226339684832 0.01659401026994606 0.04701480935704921
 108 0.09426746596380067 0.01613588036050889 0.04711414363561661
 109 0.09495599439681368 0.01567959743776498 0.04721274558983388
 110 0.09507664169407981 0.01522515321831985 0.04731062713683218
 111 0.09519374478485759 0.0147725394562267 0.04740780003438855
 112 0.09530733071915742 0.01432174794281749 0.04750427588294034
 113 0.09541742629020919 0.0138727705065339 0.04760006612757517
 114 0.09552405803744912 0.01342559901275969 0.04769518205999579
 115 0.09562725224946805 0.01298022536365345 0.04778963482046017
 116 0.09572703496691964 0.01253664149798261 0.04788343539969908
 117 0.09582343198539039 0.01209483939095723 0.04797659464080758
 118 0.09591646885823174 0.01165481105406574 0.04806912324111529
 119 0.09600617089935531 0.01121654853491033 0.04816103175403186
 120 0.09609256318599049 0.01078004391704435 0.04825233059087006
 121 0.09617567056140597 0.01034528931980866 0.0483430300226467
 122 0.0962555176375956 0.009912276898170647 0.04843314018186007
 123 0.09633212879792874 0.009480998842562316 0.04852267106424674
 124 0.096405528199766 0.009051447378720878 0.0486116325305152
 125 0.09647573977704021 0.008623614767527932 0.04870003430805897
 126 0.09654278724280402 0.008197493304851311 0.04878788599264788
 127 0.09660669409174349 0.007773075321386158 0.04887519705009857
 128 0.09666748360265967 0.007350353182498215 0.04896197681792372
 129 0.09672517884091708 0.006929319288066171 0.04904823450696208
 130 0.09677980266086014 0.006509966072326012 0.04913397920298668
 131 0.09683137770819858 0.006092286003715641 0.04921921986829381
 132 0.09687992642236073 0.005676271584719839 0.049303965343273
 133 0.09692547103881782 0.005261915351716495 0.04938822434795553
 134 0.09696803359137635 0.00484920987482329 0.04947200548354597
 135 0.09700763591444156 0.004438147757745092 0.04955531723393275
 136 0.09704429964525119 0.004028721637621857 0.04963816796718129
 137 0.09707804622608068 0.003620924184877528 0.04972056593700788
 138 0.097108896906419 0.003214748103069598 0.04980251928423524
 139 0.09713687274511718 0.002810186128738956 0.04988403603823066
 140 0.09716199461250838 0.002407231031260948 0.04996512411832515
 141 0.09718428319250094 0.002005875612696384 0.05004579133521603
 142 0.09720375898464437 0.001606112707644713 0.05012604539235091
 143 0.09722044230616847 0.001207935183095699 0.05020589388729629
 144 0.09723435329399643 0.0008113359382833085 0.0502853443130864
 145 0.09724551190673203 0.0004163079045402251 0.05036440405955822
 146 0.09725393792662101 2.284404515218164e-05 0.05044308041466747
 147 0.09725965096148767 -0.0003690626447864775 0.05052138056578995
 148 0.09726267044664647 -0.0007594191385162374 0.05059931160100553
 149 0.09726301564678899 -0.001148232377756409 0.0506768805103667
 150 0.09726070565784684 -0.001535509272847013 0.0507540941871511
 151 0.09725575940883074 -0.001921256702891283 0.05083095942909882
 152 0.09724819566364645 -0.002305481515896435 0.05090748293963399
 153 0.09723803302288697 -0.00268819052891478 0.05098367132907083
 154 0.09722528992560245 -0.003069390528183447 0.05105953111580552
 155 0.09720998465104694 -0.003449088269263823 0.05113506872749241
 156 0.09719213532040374 -0.003827290477180556 0.05121029050220599
 157 0.09717175989848845 -0.004204003846559168 0.05128520268958864
 158 0.09714887619542986 -0.004579235041764274 0.05135981145198326
 159 0.09712350186833113 -0.004952990697035697 0.05143412286555249
 160 0.09709565442290763 -0.005325277416625362 0.05150814292138362
 161 0.09706535121510676 -0.005696101774932461 0.05158187752658019
 162 0.09703260945270489 -0.006065470316639066 0.05165533250533924
 163 0.09717794631527668 -0.006433389556843694 0.0517285136000159
 164 0.09769746766758455 -0.006799865981195918 0.05180142647217381
 165 0.09821361579895543 -0.007164906046029484 0.05187407670362365
 166 0.09872640893879858 -0.007528516178494205 0.05194646979744749
 167 0.0992358652136805 -0.007890702776689018 0.05201861117901119
 168 0.09974200264793825 -0.008251472209792332 0.05209050619696368
 169 0.1002448391642881 -0.008610830818193693 0.05216216012422423
 170 0.1007443925844304 -0.00896878491362374 0.05223357815895674
 171 0.1012406806296517 -0.009325340779283375 0.0523047654255327
 172 0.1017337209214212 -0.0096805046699735 0.05237572697548132
 173 0.1022235309819849 -0.01003428281222341 0.0524464677884286
 174 0.1027101282349555 -0.01038668140441795 0.05251699277302349
 175 0.1031935300058987 -0.01073770661692586 0.05258730676785406
 176 0.1036737535229155 -0.01108736459222542 0.05265741454235101
 177 0.1041508159172209 -0.0114356614450315 0.05272732079768014
 178 0.1046247342237191 -0.01178260326242075 0.05279703016762416
 179 0.1045782809595011 -0.01212819610395671 0.05286654721945286
 180 0.1043461435085681 -0.01247244600181419 0.05293587645478276
 181 0.1041144932493888 -0.01281535896090297 0.05300502231042603
 182 0.1038833281708266 -0.01315694095899178 0.0530739891592284
 183 0.1036526462683241 -0.0134971979468303 0.05314278131089709
 184 0.103422445543898 -0.0138361358482717 0.05321140301281849
 185 0.1031927240061346 -0.01417376056039449 0.05327985845086439
 186 0.1029634796701849 -0.01451007795362341 0.05334815175019025
 187 0.10273471055776 -0.01484509387184985 0.05341628697602124
 188 0.1025064146971251 -0.0151788141325524 0.05348426813443008
 189 0.1022785901230945 -0.01551124452691555 0.05355209917310433
 190 0.1020512348770261 -0.01584239081994948 0.05361978398210415
 191 0.1018243470068151 -0.01617225875060774 0.05368732639461102
 192 0.1015979245668882 -0.01650085403190549 0.05375473018766647
 193 0.1013719656181976 -0.01682818235103678 0.05382199908290225
 194 0.1011464682282142 -0.01715424936949117 0.05388913674726056
 195 0.100921430470921 -0.01747906072317035 0.05395614679370586
 196 0.1006968504268068 -0.01780262202250349 0.05402303278192741
 197 0.1004727261828589 -0.01812493885256267 0.05408979821903354
 198 0.1002490558325559 -0.01844601677317759 0.0541564465602366
 199 0.1000258374758603 -0.01876586131904978 0.05422298120952923
 200 0.09980897043261611 -0.01908447799986579 0.054289405520353
 201 0.09959857978466041 -0.01940187230041135 0.05435572279625828
 202 0.09938875651634585 -0.01971804968068291 0.05442193629155481
 203 0.09917949632201692 -0.02003301557600051 0.05448804921195605
 204 0.09897079492853381 -0.02034677539711904 0.05455406471521371
 205 0.09876264809502766 -0.02065933453033925 0.05461998591174544
 206 0.09855505161265737 -0.02097069833761916 0.05468581586525367
 207 0.09834800130436952 -0.0212808721566829 0.05475155759333805
 208 0.09814149302465813 -0.02158986130113127 0.05481721406809845
 209 0.09793552265932767 -0.02189767106055091 0.05488278821673176
 210 0.09773008612525774 -0.02220430670062201 0.05494828292212126
 211 0.09752517937016875 -0.02250977346322752 0.05501370102341679
 212 0.09732079837239002 -0.02281407656656004 0.05507904531661018
 213 0.09711693914062941 -0.02311722120522941 0.05514431855510146
 214 0.09691359771374466 -0.02341921255036916 0.05520952345025909
 215 0.09671077016051666 -0.02372005574974267 0.05527466267197212
 216 0.09650845257942381 -0.02401975592784922 0.05533973884919671
 217 0.09630664109841908 -0.02431831818602875 0.05540475457049485
 218 0.09610533187470782 -0.02461574760256685 0.05546971238456622
 219 0.09590452109452755 -0.02491204923279905 0.05553461480077412
 220 0.09570420497292959 -0.02520722810921489 0.05559946428966409
 221 0.09550437975356213 -0.02550128924156048 0.05566426328347626
 222 0.09530504170845527 -0.02579423761694211 0.0557290141766513
 223 0.09510618713780672 -0.02608607819992859 0.05579371932633012
 224 0.09490781236977033 -0.02637681593265284 0.05585838105284657
 225 0.09470991376024557 -0.02666645573491361 0.05592300164021524
 226 0.09451248769266851 -0.0269550025042764 0.05598758333661125
 227 0.09431553057780487 -0.0272424611161739 0.05605212835484638
 228 0.09411903885354356 -0.02752883642400678 0.0561166388728368
 229 0.09392300898469361 -0.02781413325924237 0.05618111703406645
 230 0.09372743746278042 -0.02809835643151465 0.05624556494804461
 231 0.09353232080584539 -0.02838151072872253 0.0563099846907559
 232 0.09333765555824594 -0.02866360091712827 0.05637437830510728
