# Created by Octave 4.0.0, Thu Apr 26 10:05:33 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.4945096842232423 0.4999999999999999
 0.5161669083081705 0.5458011418353887
 0.5406459498706606 0.5282422271807281
 0.5904798414522178 0.6469531153568743
 0.5771220308690133 0.6387125214214405
 0.6341548291220295 0.5628421998080116
 0.5945587521152803 0.5977215622315194
 0.5864205154077106 0.6099676116468579
 0.6063803352161904 0.5886292492386855
 0.6655819922795929 0.6699313910239997
 0.6812180585650652 0.6328340579006484
 0.6566921852829324 0.646370840786587
 0.6666162172043272 0.637117743702181
 0.6253980917406131 0.6453567806274124
 0.576162230629228 0.5984668133739145
 0.6143131127892545 0.5692114542330813
 0.6253397655038802 0.5811733569554052
 0.6190143671486388 0.5986108775422976
 0.6400954512862086 0.6537180013201069
 0.6630474335252019 0.6594259412054911
 0.581299183516355 0.5954839954902379
 0.6257015228269681 0.6226090916659497
 0.5854590175791717 0.6345089965231899
 0.5980763915406421 0.6313441355115779
 0.6457034514055682 0.6291356880400401
 0.6380638001819665 0.5931185636782647
 0.6428990792510266 0.6447992352039346
 0.6701831497745798 0.6651915576991945
 0.670328935345634 0.6797955079261616
 0.6575769519130579 0.657489504317185
 0.6831660624241955 0.6691205429986522
 0.6949770518533229 0.6507253524745338
 0.6627607726010568 0.6771193072786991
 0.7079503798325091 0.7080172498154781
 0.707438579167004 0.7080172498154781
 0.7073008410557884 0.7080172498154781
 0.7079753855567311 0.7080172498154781
 0.7079727023388148 0.7080172498154781
 0.7077954240190673 0.7080172498154781
 0.7079555639118721 0.7080172498154781
 0.6769856381693762 0.6675804129747598
 0.6564636043295461 0.6786833829696959
 0.6580181501546487 0.6882127643229019
 0.6468091956137246 0.646878111790741
 0.6469114202846394 0.646878111790741
 0.6472296472102635 0.646878111790741
 0.6467360386807683 0.646878111790741
 0.6502710069087337 0.6479349683288494
 0.6504843194455231 0.6490085632124546
 0.6477304887414015 0.6509098213152532
 0.6471892988440139 0.6471307033943314
 0.6494082827622041 0.6507617301283697
 0.6485986285343702 0.648509578028707
 0.6486210510958265 0.6471008158752646
 0.6505356506692153 0.648046327473717
 0.6489734842860498 0.6495851180535231
 0.649803508191284 0.6478278438630815
 0.6509917139144322 0.6513445532367694
 0.6509069406737343 0.6513445532367694
 0.6511853406192774 0.6513445532367694
 0.6510173313226928 0.6513445532367694
 0.6505521639500172 0.6513445532367694
 0.6512239225366404 0.6513445532367694
 0.6515384800480176 0.6513445532367694
 0.6515158900107252 0.6513445532367694
 0.6513705551437076 0.6513445532367694
 0.6477045118596878 0.6473706427082879
 0.6472415682091742 0.6488232833982878
 0.6498791412060759 0.6473651946584298
 0.6500244557781093 0.6470273688953518
 0.6475592098599819 0.6512785591922657
 0.7026738826334802 0.6763302794774587
 0.664815996455148 0.7090749738658438
 0.6843508523352503 0.6888521907338264
 0.6528153241780743 0.6741239744168956
 0.6514452641936933 0.6908984181102572
 0.6504129313330007 0.6896271449460335
 0.6976136374926615 0.6777973062581087
 0.6787448660100414 0.67748104338148
 0.6569139050789931 0.6494147069781491
 0.708121096843456 0.7106452577306546
 0.7087985292168747 0.709215403995301
 0.7094142797935589 0.7117242643543471
 0.7085186981245868 0.7110133854997877
 0.6888116407238517 0.6778949320943853
 0.6941582328757779 0.6505965727040183
 0.7096378803167626 0.7092331707756007
 0.7080199235397557 0.7113671041712321
 0.7104989858211777 0.7114249432529395
 0.7099589946015223 0.7112089614619895
 0.68785128398573 0.7022948377000516
 0.6813721342178315 0.6755668024847951
 0.7048258390924668 0.6519877802164616
 0.6728785326892854 0.6780076305661693
 0.6979163550898007 0.6702852039934415
 0.6705296630692806 0.6673853082258474
 0.703741638833739 0.7083023411601597
 0.7059738143978395 0.7101319707087427
 0.6575513985925113 0.6725615886402527
 0.6961248624887525 0.6905360137444186


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.2429198528073767 4.371503159461554e-16
 1.015955279686769 0.5700077396352792
 0.9689261899236579 0.6964724458746414
 0.6375569310743171 0.1491807110798693
 0.3225886776367367 0.1026141881423738
 0.5830394442966672 0.7064583647918058
 0.4519312447714616 0.9741494717259043
 0.9301905701778828 0.5704435217199956
 0.8496828046399318 0.7404293319145777
 0.3368749129216807 0.5589652471715397
 0.2277018338805346 0.827680022585931
 0.5044525017355821 0.5944650947262522
 0.3941293096847825 0.7549019656318984
 0.8997716894369442 0.7519876539181234
 0.519627391944158 0.6116573861215024
 0.4805015911370726 0.4938685618697945
