# Created by Octave 4.0.0, Fri Apr 27 18:05:14 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.6012262588735385 0.555361388883773
 0.6176366508157241 0.3734990681746895
 0.5488828271534052 0.6265009318253103
 0.4522144900520658 0.6272009128341807
 0.3966611903364844 0.6085445857492408
 0.5433190085754517 0.3888552759072438
 0.596932983666919 0.3888552759072438
 0.3821440387140105 0.4055496814839205
 0.382155162050852 0.5944503185160792
 0.6331890948368631 0.4055496814839205
 0.5591968730761114 0.3819255181536812
 0.5905059439790166 0.5360710331995591
 0.5614690151966865 0.5360710331995591
 0.6180504867505473 0.4639289668004408
 0.4356632328179012 0.564284879664672
 0.6189648359168396 0.4357151203353279
 0.5632249817646618 0.3804288259282521
 0.4697605208675946 0.6195711740717478
 0.4085369592476934 0.564284879664672
 0.4357166745812242 0.4639289668004408
 0.5947116335006982 0.5124957139547488
 0.4322836324424966 0.4322179916381753
 0.487132425787164 0.4322179916381753
 0.5677697293653099 0.4322179916381753
 0.4322671659507383 0.5677820083618246
 0.5679292409757306 0.4322179916381753
 0.5678287087779689 0.5638031480004976
 0.5130523716486524 0.5677820083618246
 0.5861382068728291 0.3611056662832463
 0.4134537196807009 0.6416498010911291
 0.641585406443526 0.3583501989088709
 0.5661092844435914 0.4875042860452511
 0.5672173779591486 0.4875042860452511
 0.4869368995945954 0.4875042860452511
 0.4895450355510866 0.5124957139547488
 0.4344562652425069 0.4875042860452511
 0.4870230945911865 0.4875042860452511
 0.4329440317863796 0.5124957139547488
 0.4871933275516527 0.4875042860452511
 0.5136056093440999 0.4875042860452511
 0.5127329286293362 0.5124957139547488
 0.5126656750638802 0.4875042860452511
 0.5125513852067289 0.5124957139547488
 0.5663015359790193 0.5124957139547488
 0.4323657426071066 0.5677820083618246
 0.432878691529791 0.5677820083618246
 0.586221354196826 0.4136364933159467
 0.5855199240135316 0.4136364933159467
 0.4136773646640102 0.4136364933159467
 0.5678069490860318 0.5677820083618246
 0.4322237442241427 0.5472036334674782
 0.5675097348395731 0.4322179916381753
 0.5670689352908539 0.5677820083618246
 0.4344298639677403 0.4322179916381753
 0.4323831458623871 0.5922898144261237
 0.5848683658664098 0.4136364933159467
 0.5119943816647969 0.6416498010911291
 0.4137217352636537 0.4136364933159467
 0.4873389466514726 0.5677820083618246
 0.6415644839099381 0.4823772102211587
 0.4182442895113068 0.5325741606275183
 0.512748266669555 0.3804231707363233
 0.4880946695606963 0.3583501989088709
 0.5124957139547488 0.4322179916381753
 0.4321236334820504 0.5677820083618246
 0.4875242878319808 0.4875042860452511
 0.5678456152821965 0.4875042860452511
 0.5126488042316055 0.4875042860452511
 0.3592857389758312 0.6416498010911291
 0.358440137516898 0.3583501989088709
 0.5119192179729865 0.5677820083618246
 0.4874917847201705 0.5863635066840531
 0.5120395381836811 0.4875042860452511
 0.5670703665248467 0.4875042860452511
 0.4880725823279177 0.4322179916381753
 0.4324144619215407 0.4639289668004408
 0.4640284405548918 0.5360710331995591
 0.5361437609192408 0.5360710331995591
 0.4639593225908861 0.5360710331995591
 0.4322145793158176 0.4639289668004408
 0.5332889341099275 0.4639289668004408
 0.4639226099798697 0.4639289668004408
 0.5360039239202317 0.4764633206848296
 0.4803058005374199 0.4639289668004408
 0.5360135394481917 0.5360710331995591
 0.5351033901888381 0.4697337901009333
 0.5126087368360396 0.5320730889425277
 0.4639289668004408 0.5283210595562693
 0.4876745797136951 0.4859405466887818
 0.5358492783079378 0.4639289668004408
 0.4639289668004408 0.5360710331995591
 0.5360710331995591 0.5360710331995591
 0.4638906144522796 0.4639289668004408
 0.4639659309356467 0.5360710331995591
 0.5360710331995591 0.4639289668004408
 0.5322245079707625 0.4639289668004408
 0.4639064465543301 0.4639289668004408
 0.4639289668004408 0.4639289668004408
 0.5360618832353302 0.4639289668004408
 0.5359564440646865 0.4639289668004408


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.2656884018538716 0.4371924109821677
 0.9942310594208452 0.2154505474769176
 0.4471610941735132 0.2154505474769176
 0.7949364414607969 0.1990883858067194
 0.859682130814992 0.7716826487986878
 1.042336187051782 0.8520051709758959
 1.068090340246916 0.8520051709758959
 1.182776144712345 0.9978258320210964
 1.176445670514794 0.9978258320210964
