# Created by Octave 4.0.0, Thu Apr 26 09:53:07 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.4996259992148511 0.5000000000000001
 0.5218715008921314 0.5188506258552895
 0.5187399362861472 0.5111871459236236
 0.5393519304658227 0.6453188626712327
 0.5807941613449787 0.7731233599740784
 0.5677126838140831 0.7731233599740784
 0.5539384851529748 0.7643682056673865
 0.6174128324894603 0.7295377089994317
 0.6554396215647952 0.723538553417572
 0.6316154851718727 0.7211578519910876
 0.6912233197097244 0.7570832190135455
 0.6685366862248729 0.737575569666347
 0.700265936051941 0.7503410521031404
 0.7188006314269475 0.7298247505301733
 0.6599458127146924 0.6907927706319233
 0.6583504330169264 0.6856821732721377
 0.6417045685198295 0.6551279999044266
 0.5811251223732311 0.5964037505595605
 0.5753400048239022 0.5906196941548501
 0.6139264933679242 0.6084045052868017
 0.6244902587455891 0.611964236487198
 0.6489173758160718 0.6216551301468847
 0.6453812851030283 0.6550946886082483
 0.6726968891810352 0.7202802475134908
 0.6679399364961336 0.7251563636075755
 0.6543842877638564 0.707227005834024
 0.6959305489241747 0.7133712933258534
 0.7097224492982064 0.7271167805649466
 0.7275919355056742 0.7241763357095043
 0.7377578504443953 0.7252064896981067
 0.6925284853661112 0.7262529972094931
 0.7128909458851437 0.7104228365560155
 0.7062742528809689 0.713411645664902
 0.719083256782353 0.7246407597320972
 0.7337345825622136 0.729309712799955
 0.7432709241598956 0.7264170103008747
 0.7349963011075916 0.723767838883278
 0.7302564113175199 0.7266314403940897
 0.727814211348831 0.7294628502425511
 0.7042258774244805 0.7191618289303876
 0.7168572909468653 0.7159726646423088
 0.7115204214331151 0.7215106815690684
 0.7015152721483962 0.7155086141687048
 0.7152562227414502 0.7212411388620699
 0.7301107376635042 0.7160731658791031
 0.7314263067577053 0.7148112925191146
 0.7332723323243848 0.7183581950579339
 0.7357383270403389 0.7240380907762278
 0.7288938329901118 0.7136198184666243
 0.7318501670140805 0.7171458584111017
 0.7388755939402398 0.7245564988734119
 0.7402203559557058 0.7258053116934167
 0.7412272736955176 0.7277688796302342
 0.7349976075340449 0.7195324351363694
 0.7363615179578911 0.7211516318609285
 0.7256528286490425 0.7099161562048726
 0.7465431720321559 0.7635390845820318
 0.7420333823248755 0.7593278740902932
 0.7416968729652018 0.7592680284595519
 0.7465067509450201 0.7621883597404431
 0.7517140979331174 0.7650071356247378
 0.7532898668282347 0.7650071356247378
 0.7572317784828724 0.7650071356247378
 0.7581224914939202 0.7650071356247378
 0.7604431543418153 0.7650071356247378
 0.7582531833788346 0.7650071356247378
 0.7618486529190567 0.7650071356247378
 0.7575137478204104 0.7650071356247378
 0.7567467200198402 0.7650071356247378
 0.7549910103831676 0.7615095422240221
 0.7548651715414788 0.7650071356247378
 0.7538851226774045 0.7650071356247378
 0.7546776469884187 0.7650071356247378
 0.7590925620201262 0.764656710296496
 0.7565187237987964 0.7648606436268984
 0.754299997547751 0.7635558188807569
 0.7578338483447807 0.7646981656946265
 0.758029231132698 0.7640529418713415
 0.757591516142029 0.7649833125847629
 0.7559144636679298 0.7648774889597155
 0.7619696873662443 0.7645686601765361
 0.7623801517535826 0.7646123294147726
 0.7563833226046444 0.7639873666692515
 0.758490323887526 0.7647084413994683
 0.7625845812033848 0.7644610661911249
 0.7593301849149962 0.7646252293971902
 0.7630583144756838 0.7646683865174868
 0.7633923401623309 0.7647090842910861
 0.7629732783434663 0.7645806377159439
 0.7639093521372088 0.7644946933428087
 0.7634669607733672 0.7645344690546682
 0.7622519819876823 0.7619876743116482
 0.7619618717688866 0.7624977665255402
 0.7616067857698218 0.7620772747674068
 0.7618058429862559 0.7608913767269078
 0.7618964806721291 0.7608060880516347
 0.7606598873559574 0.7599734244008147
 0.7619456872610371 0.761133414914351
 0.7619392585221528 0.7623613899463054
 0.7617271337286089 0.7622726136103972


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.003494139041930148 3.018418848199644e-16
 0.02573009117448725 0.01571949376329181
 0.02194893125274684 0.04094376745084659
 0.07897325018318699 0.1980710426408005
 0.237363583271795 0.3193629057059822
 0.189997707799445 0.3193629057059822
 0.2137424333569851 0.5353256453898813
 0.5295201952763667 0.6402384400968505
 0.6397905573692252 0.5176714544169341
 0.6950806426627935 0.5293104184568078
 0.7262752728081403 0.6828986975857191
 0.7506338917001896 0.9061947558167125
 0.7649806146368345 0.7694979877466325
 0.8377264565460365 0.9435871642332418
 0.5483040304279555 0.8213844929024807
 0.7315559276208217 0.7843788839982815
 0.7302989498162347 1.020309828912778
 0.7101281860063642 0.9442168659237625
 0.6900653811166275 0.937809980230695
 0.7067512912269749 0.9551010981800669
 0.8462771202123744 0.962401261542682
 0.9008349517897505 0.9601201081812066
 0.7310524017924402 0.909828789211399
 0.8171180631792164 0.9642393171260601
 0.6774731604269846 0.9112330394249257
 0.4582002922419414 0.7978822126437066
 0.5527836623835016 0.8590575417141705
 0.6193474071582998 0.9069042248386552
 0.6378574106457878 0.8803984497328756
 0.6534487895936094 0.8452368049316624
 0.5367462931749087 0.877979269801104
 0.5635730123712003 0.8220152871133404
 0.6187349217164848 0.8284182187180837
 0.6296150306181928 0.8406710486193465
 0.5913946884966576 0.8457086352387392
 0.5987983670627673 0.845376002897152
 0.4637696205851279 0.7488703000504873
 0.4678463829001723 0.7611074264525728
 0.5079930942438475 0.8311864011449172
 0.4113352128635387 0.676410610354973
 0.4349000735562023 0.6760907731963961
 0.5013368573225752 0.7380934493131868
 0.4123462971713244 0.6560319401754946
 0.4447628045764142 0.702459228163669
 0.3972277384999898 0.6035651155231028
 0.4202152772014698 0.6410622373917777
 0.4545028855490816 0.669328080233498
 0.4894312503147858 0.7170798826007032
 0.4217014580897409 0.6360668960955376
 0.4806848222223604 0.6745572297862876
 0.4758473682010056 0.7211344557160525
 0.5042105045760338 0.7058027721751057
 0.5074444668859102 0.6661271499202769
 0.465596464640621 0.6250405866006606
 0.426470080072951 0.6322531949289651
 0.4241890713117779 0.5954161740209689
 0.2634613296420465 0.2903506159201314
 0.2137436025463145 0.2415785360536083
 0.2074326502920955 0.2389669461422771
 0.2759734809109491 0.2645156777242745
 0.2735233891579539 0.3184296197178699
 0.2955696013760236 0.3184296197178699
 0.2821023524919769 0.3184296197178699
 0.3281372998439436 0.3184296197178699
 0.3115749976480225 0.3184296197178699
 0.3174671753946827 0.3184296197178699
 0.3197829635583076 0.3184296197178699
 0.3231947911486285 0.3184296197178699
 0.345133730879446 0.3184296197178699
 0.2822586037648822 0.34437214837941
 0.3305139827865936 0.3184296197178699
 0.3056678656577169 0.3184296197178699
 0.3005340280377451 0.3184296197178699
 0.3073974466063134 0.3312950887626223
 0.2620837382725626 0.3238079075059191
 0.2198294304937127 0.3023725848081311
 0.2654336872623418 0.3109369456810609
 0.2373460044808947 0.303148832327427
 0.2734192179426128 0.3193042556492554
 0.2600758534407488 0.3231894501900768
 0.3279243522276852 0.3345277491939131
 0.3291905930135025 0.3329244825705812
 0.2638536770712113 0.315712842833284
 0.2756741266962844 0.3293958399061527
 0.3381754170776418 0.3384779405104351
 0.2718702090518895 0.3324508743262707
 0.3405910261020978 0.3308664095330944
 0.3363361968344193 0.3293722368685293
 0.3338142729823179 0.3340880073999764
 0.3512415835188021 0.33724335772151
 0.3515370507624828 0.3357830375094137
 0.3684593566525872 0.3507909838645209
 0.351724528919475 0.3453240219893755
 0.3564729746320315 0.3498306824478594
 0.3512012212093571 0.3625406576222476
 0.3523991272946005 0.3634547471209693
 0.3680849101118348 0.3723788990877637
 0.3458906709296545 0.3599465903006051
 0.3339405652984803 0.3467856509635783
 0.3877093304539376 0.3732705897994069


# name: PV
# type: matrix
# rows: 100
# columns: 2
 0.1222858955222652 0.1249999999999998
 0.1111703068421674 0.1179230361413535
 0.1132232856319767 0.09708896089277096
 0.07560804497906545 0.01277643368720782
 -0.03282414711760159 -0.04624133928596705
 -0.0005701098960629869 -0.04624133928596705
 -0.02182220372949509 -0.2104021826255643
 -0.2427869383349099 -0.2977944028227799
 -0.3159830126357202 -0.2073689524583076
 -0.3634066107041269 -0.216693350844834
 -0.3719006246786741 -0.3229032184359029
 -0.3958412472189239 -0.4952521744459476
 -0.3986689769646407 -0.3895382277841893
 -0.4485946845527905 -0.525234185542388
 -0.2462415696422935 -0.4433401770188797
 -0.3840793374613847 -0.4168636196806767
 -0.3872980702322186 -0.6014503717084769
 -0.3873148589114653 -0.5590617118029317
 -0.373714034631495 -0.5557025616343088
 -0.3765818450782502 -0.5642246973133498
 -0.4785852754728835 -0.5688098870352121
 -0.5133968698882949 -0.5646762985991838
 -0.3869439800685731 -0.5185979197564872
 -0.4446643250891535 -0.5431094259661724
 -0.341119886196205 -0.5021356886668005
 -0.1800541472404919 -0.421604908024274
 -0.2406051095565825 -0.4659503329541645
 -0.2870799430441733 -0.4983989734877547
 -0.2964950741079223 -0.4792547533722807
 -0.3056471295841082 -0.4526259812742201
 -0.2294275985396537 -0.4769212030484547
 -0.2444570228071143 -0.4389057561960014
 -0.2874826280671214 -0.4429607526223373
 -0.2924404587680564 -0.4493430965314856
 -0.2601123707319397 -0.4519540482290657
 -0.2632810442571016 -0.4524277495976454
 -0.164078140161948 -0.380710765317046
 -0.1683206843457493 -0.3891727097409072
 -0.1990412678456779 -0.4410240882980501
 -0.1324449402915339 -0.3275175005336328
 -0.1469607324304354 -0.3280749137367199
 -0.1981225376336526 -0.373192416592623
 -0.1338809048413943 -0.3131468015894447
 -0.1547580477469481 -0.3465341364072343
 -0.1153931194591163 -0.2736555451725513
 -0.1323048812116761 -0.3020938549140547
 -0.157559081080715 -0.32240651141064
 -0.1831388559760046 -0.3568003892564705
 -0.1340526353197777 -0.2986452174549971
 -0.1775510749132502 -0.3266314577369402
 -0.1721666276656943 -0.3597117170686864
 -0.1931027894430989 -0.3479007512079751
 -0.1952765317405532 -0.3176531425326491
 -0.1654479465969545 -0.2888973311664031
 -0.1357621805652405 -0.2939019882314917
 -0.1367285963215728 -0.2690830914645085
 -0.01096020422349589 -0.02687819079459058
 0.02520064367148298 0.008648066482367073
 0.02984973052222886 0.01059179750818015
 -0.02035342294695686 -0.007839668358095131
 -0.0172140173851861 -0.04757043088221799
 -0.03335473432495903 -0.04757043088221799
 -0.02226881974826458 -0.04757043088221799
 -0.05657235200947763 -0.04757043088221799
 -0.04357045965056308 -0.04757043088221799
 -0.04853708570130338 -0.04757043088221799
 -0.04937505943896653 -0.04757043088221799
 -0.05301765640636877 -0.04757043088221799
 -0.06966361815462443 -0.04757043088221799
 -0.02294620022786975 -0.06790172572855196
 -0.0591691942045755 -0.04757043088221799
 -0.04077961857393655 -0.04757043088221799
 -0.03673110928120421 -0.04757043088221799
 -0.0407749444497035 -0.0573071389978427
 -0.007433122754722854 -0.05164076972271475
 0.02370292651665326 -0.03589048388590912
 -0.009616803360561171 -0.04202816783713906
 0.01149780442250345 -0.03634838877773483
 -0.01566653442145235 -0.04823236359075078
 -0.006078274163579145 -0.05117271540262872
 -0.05545084232920286 -0.05975364685130083
 -0.05629790682173119 -0.05854027957424271
 -0.008794427152247403 -0.04578779045765016
 -0.0171330140503318 -0.05586976957974749
 -0.06298541750738509 -0.06274318883504509
 -0.01407011056016808 -0.05818184839540549
 -0.06467869095765241 -0.05698271052044912
 -0.06140406258523176 -0.05585190657862549
 -0.05961738515087181 -0.05942084612099635
 -0.07245384960479942 -0.06180884495543032
 -0.0727860478785203 -0.06070366086839327
 -0.08578152199251987 -0.07259631932047864
 -0.07330292874738456 -0.0683685748606466
 -0.07695303453156818 -0.07185369314404286
 -0.07294945516045384 -0.08168264903495873
 -0.07382522530291813 -0.08238953832781831
 -0.0858987107448867 -0.08929081821561907
 -0.06893158138198158 -0.079676588996866
 -0.05997060934332202 -0.06949889073610735
 -0.100350214408301 -0.08938478894695584


