# Created by Octave 4.0.0, Sat Apr 28 02:28:46 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5543170954804183 0.4999999999999998
 0.5381600661137663 0.4858655239274671
 0.5250368774728539 0.5277719343269685
 0.5436018026470218 0.5417020012633225
 0.5207391200868826 0.5090595904901304
 0.5207532768349535 0.4602558934238996
 0.5144107051090672 0.4463075779077227
 0.4768893395928844 0.4852243891874887
 0.4891245970138904 0.5197076525704731
 0.524716337374887 0.5547021394144471
 0.5251452229921804 0.4976878752210373
 0.4834934396034689 0.58130974890023
 0.506910026927473 0.5226054817149728
 0.5373565824064147 0.5651777746575001
 0.458798952716391 0.5710855812560611
 0.5584339796157289 0.5723167687208142
 0.5194365482036916 0.4736079603317267
 0.5312157763156252 0.5590108375446972
 0.5320448940553582 0.5263198933413195
 0.5410008448814075 0.5029491688848782
 0.5701827130749488 0.571147698864288
 0.5438575709252598 0.615302347130068
 0.5512074424260602 0.5983610586688446
 0.5598749159715106 0.4911322315077853
 0.596090870450125 0.5288146882463041
 0.5549025868729092 0.5516419171179447
 0.5776166684749071 0.5093521261802429
 0.5844641359739323 0.5550501143574754
 0.5284454664731915 0.5278808190527198
 0.5404683667835772 0.5768216499671681
 0.5069079851062664 0.6103104217285376
 0.5666380315427516 0.6214404590335297
 0.4639192877847183 0.4945253445177848
 0.5176834238896892 0.5542688335766145
 0.5443301925377992 0.6052416985777664
 0.5172838955626308 0.5398939032029281
 0.5533374205146031 0.5778213689198308
 0.534569236873066 0.5811627142141194
 0.5660607046111619 0.5587958812260639
 0.5552055047890067 0.554232598371456
 0.5569772224712238 0.4682799575536397
 0.548829608135637 0.5098264951705419
 0.5428363722449255 0.5560042504360418
 0.5975056694072955 0.553576753496188
 0.4737805722204882 0.612213292317119
 0.564324082631842 0.5282235019222459
 0.5716810682895239 0.5768582706835158
 0.5580107156843417 0.5831596171990083
 0.6262772814148941 0.5629196264304355
 0.6000702063277824 0.6221788298433063
 0.5412480233117694 0.5303692780937922
 0.5643332930676062 0.5747030925449688
 0.5475235439017446 0.5524089594142669
 0.6032646952265797 0.6013625489714391
 0.572506182030348 0.4741934423329246
 0.615492906084476 0.5507821990265959
 0.6213608179262132 0.5449045558793673
 0.467260632666879 0.5180669483886287
 0.5213148169399168 0.5401317687348267
 0.5456279564645086 0.5979410563894335
 0.6001572692109456 0.5678136678217833
 0.499090851029636 0.5512934563476584
 0.5462469810957186 0.5545873725033392
 0.5892346192678473 0.6182053274423364
 0.5223499079465371 0.5923587144174806
 0.5543348485896626 0.557716635302385
 0.5072192972367543 0.5681856575413525
 0.5636736068168959 0.5659588336530659
 0.6189605375314766 0.5504957933588538
 0.5595429566720503 0.5323700300671633
 0.6312847143394622 0.6176501264287152
 0.5733921158805786 0.5613871847648341
 0.4896565830871246 0.6144065059855119
 0.5443574323854227 0.6303536015000033
 0.6036987446632394 0.5961561026160265
 0.5526876651783208 0.6581163949507884
 0.5921561849949794 0.5452284707153211
 0.591364419392349 0.6106955573826511
 0.5907774761385638 0.5738371472288063
 0.4866138064757091 0.5779888765869015
 0.5473145790886123 0.5556241141368117
 0.6121415048014454 0.5932993204420092
 0.5191465069856432 0.5673622610052957
 0.5756901714084487 0.6031444329387246
 0.511031521944151 0.5909240654734418
 0.5877484492312661 0.6545565264058726
 0.6390530831796273 0.5211903227042058
 0.545653447100514 0.5798747884915105
 0.5379916641130768 0.598046343163394
 0.5245922696170638 0.5051710726164358
 0.5982056114245778 0.5629691352630377
 0.4767031754112808 0.6153281700877704
 0.6003357932237311 0.5442936807545449
 0.625037458433562 0.6174389932575333
 0.5897542232635163 0.6104468301397221
 0.6069000025640163 0.6566454464091204
 0.535964444364403 0.6196656998992168
 0.6145069765222505 0.6226541890672435
 0.5894647939521565 0.6507901190800506
 0.6224636012032321 0.5660247710865972
 0.585739011628522 0.6223152623913253
 0.5303181353996584 0.5344853473321803
 0.5814308454141094 0.5844305294937102
 0.5638155729225702 0.5972482031557698
 0.5705116894824177 0.5781930612742416
 0.6362534896806948 0.5797906291896258
 0.5880625376887716 0.5712660132211749
 0.6127340920942578 0.5151106963308073
 0.6528596148195445 0.5807847518709411
 0.5448625744604317 0.597622241273704
 0.6065039592339602 0.6196845493056855
 0.6458942861160852 0.5981702429175586
 0.6025143935391984 0.6053884482514159
 0.5951532358071076 0.5375304236135928
 0.6144082948591681 0.59341883055213
 0.5951498561271813 0.5575554616575069
 0.583966179686682 0.5641296359414815
 0.5379052472755834 0.5149355919985028
 0.6150698384185351 0.6054838480040918
 0.5736183459831631 0.613386557449636
 0.5956516328965515 0.5413454461145274
 0.5491664005451644 0.6168883313193715
 0.5007933246679324 0.5948882686891794
 0.5875819219663386 0.5521415550009093
 0.5533420070814687 0.6071010643758074
 0.6283021841429478 0.6463833417693786
 0.5716756607993849 0.5908187059278568
 0.5840483531020022 0.5946899845906868
 0.5910126103466523 0.5745472513532615
 0.5437223909566467 0.5499193544171387
 0.5798877337401046 0.6251990975143419
 0.5579599384142206 0.5235031010079715
 0.5814059031092148 0.5967649273975636
 0.5571839790219378 0.6137925114526616
 0.5943275094293115 0.6107902660782272
 0.5616694861466566 0.6342477917379048
 0.5288911887482167 0.5014267767109702
 0.5953021429526326 0.5909872997916805
 0.541349262770535 0.5445400613678336
 0.5094340283123581 0.5870331131494411
 0.5843479994291748 0.5401321615091926
 0.548725719529889 0.5978328326521984
 0.6016970483995713 0.6168784380833294
 0.5728315433367988 0.5897317582902709
 0.6355007558120647 0.5827409371649379
 0.5896888251735358 0.5860949100907232
 0.5304478591483174 0.5472051344097366
 0.5624077487899977 0.5994618392638515
 0.598530829922027 0.5975310267857706
 0.5909796959159334 0.6476200200369207
 0.5612650617012025 0.6261158191057661
 0.5727680914928797 0.5986673465270268
 0.5932209935431039 0.5683771031326013
 0.5910962286876823 0.6137974115032273
 0.6631749651975505 0.5457026309424526
 0.5255232538183523 0.564847353100092
 0.6056077915155605 0.6159154761702124
 0.631529536076025 0.5644238827125609
 0.5548909607959862 0.617078753909444
 0.4878700346537052 0.5957261565708876
 0.5718348284553143 0.5995618029007507
 0.5612747925393232 0.5961431900096021
 0.6363566260342717 0.5375854600567387
 0.6051634396296746 0.5991144909087023
 0.5521957126258767 0.6429788287787235
 0.5327893846866216 0.5800374005844211
 0.6118286217617672 0.5275988942877213
 0.5591824197426116 0.6052396210819229
 0.6214322568641711 0.5622198600053896
 0.5342518342491038 0.563833967165252
 0.623086892055343 0.6122409037285989
 0.5395136496842242 0.6256617739026759
 0.6284619380677486 0.5411647324607839
 0.5351794046503191 0.6094172756315961
 0.5215183100505489 0.5560147594251982
 0.5931859427410112 0.605041598274596
 0.529706205757316 0.5847525441997559
 0.5795816655740971 0.5681404507260318
 0.5743994859183746 0.5509471313349841
 0.5940253674565448 0.5897411777752062
 0.6459129299628374 0.5704595953682245
 0.5966225939318823 0.5576033215862338
 0.5840330762553564 0.6103908176412046
 0.598139839527874 0.5701749418792111
 0.5624586581363382 0.5772481781834095
 0.6281251946812371 0.5917837545992648
 0.5747337269877464 0.5359696285698875
 0.5131692695369131 0.5907761398241008
 0.5981488704713495 0.5803629934018836
 0.5325587378485865 0.6323840307999358
 0.6029066752422615 0.6047227595782518
 0.5652250150861883 0.5450174500594847
 0.6198114002254298 0.5907989692163796
 0.6435260459448958 0.5826493410090073
 0.6026370553670537 0.637377651780925
