# Created by Octave 4.0.0, Fri Apr 27 19:07:07 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.473856077300202 0.5
 0.5166924708451384 0.5218425946681901
 0.5153109283973636 0.485703747130144
 0.5259488753925347 0.5258917244268537
 0.5641639918975818 0.582001052558629
 0.5421375711113651 0.5312082244161751
 0.6145102844568893 0.5881001946800817
 0.5479117428053729 0.6002722247022965
 0.5706044018253066 0.5636978905784074
 0.587921440331358 0.5621748595396526
 0.566802642188847 0.5996138156376555
 0.5978889211904803 0.5940314326240784
 0.5677541185031634 0.5753833994566908
 0.5776929312488006 0.5767724126528582
 0.5558648407973004 0.5498111203293747
 0.5823385315295717 0.5445286645279412
 0.5319434023966066 0.5466439593774504
 0.5563081504378014 0.5683741064188763
 0.5788763952962077 0.5854871299878606
 0.5547142068903128 0.5658312274606964
 0.5662435565087618 0.5616535331295047
 0.5677584316599916 0.5659427834616204
 0.5474874078479431 0.556762813235248
 0.587731625402744 0.5799109886001412
 0.5772285437919249 0.5859052290993736
 0.5856978204812511 0.5951070861561218
 0.5976300880997502 0.5727290901305069
 0.5702122203363633 0.5792686779272029
 0.594760000648338 0.5991466819730933
 0.5984355915090126 0.5816661251100508
 0.6014925150809864 0.6019810290639371
 0.5754054130062988 0.5807535071302323
 0.6018739966242296 0.6019810290639371
 0.6019810290639371 0.6019810290639371
 0.5742793323263491 0.5679292345928378
 0.5608346098522147 0.5787681505961824
 0.5937108371319092 0.5727159439497305
 0.5707699884556374 0.5843160729725969
 0.5780686235082244 0.5776288678072252
 0.5598336776029069 0.5597044964964344
 0.5620850051177079 0.5597044964964344
 0.5596572963492951 0.5597044964964344
 0.5597305541250519 0.5597044964964344
 0.5690969480264427 0.5828523718945519
 0.5649194684565402 0.5803232479935143
 0.581094773585186 0.5757408908344631
 0.5660626381917576 0.5949747272182465
 0.5597044964964344 0.5597044964964344
 0.5625470609650322 0.5597044964964344
 0.5652163986308089 0.5816406040701666
 0.5597002122091462 0.5597044964964344
 0.5597044964964344 0.5597044964964344
 0.5597044964964344 0.5597044964964344
 0.5654619870803438 0.5597044964964344
 0.5597296922877922 0.5597044964964344
 0.5618380904220566 0.5597044964964344
 0.5948354473786803 0.5974332896319099
 0.5633868658361567 0.5610319882150484
 0.5597045491770493 0.5597044964964344
 0.5644602170101667 0.5597044964964344
 0.5434920469728559 0.5392333993579134
 0.5517893239500864 0.5539042682196513
 0.5361935824536583 0.5366696479362369
 0.5585632158248935 0.5442899781105414
 0.5596542011091873 0.5544591079559641
 0.5925579979969684 0.593419330319422
 0.5959850860990225 0.5855214977111574
 0.5926496011046137 0.5806341470528438
 0.601624822681605 0.5882421686878077
 0.6010969482309088 0.5937216203993323
 0.5783332286988083 0.595724844402615
 0.577316647348503 0.5920282555140138
 0.5978091131211039 0.585018119834249
 0.5934799607622355 0.5853778081141167
 0.5912023728622631 0.5946893700940769
 0.6011561712229947 0.5885675472072639
 0.5927528706710252 0.5776652097739863
 0.5825031922678927 0.5846484923294659
 0.5983411212049897 0.5729069475612921
 0.5891988781416051 0.5781737757429714
 0.5790982897754398 0.577278629434953
 0.5846906062270094 0.5835124544595132
 0.5888126789527861 0.5854686565316283
 0.5779947991454861 0.5828166215761139
 0.5901459963915235 0.5801612347494305
 0.5714845855288124 0.583444502298484
 0.59785810401814 0.5884162640907407
 0.5978900334278994 0.5770600575361557
 0.5795622408374721 0.5817379186526903
 0.5904416962063039 0.5788360291239438
 0.5745245518188838 0.5967501308329067
 0.5798525090557035 0.5816066006427723
 0.5762412057350231 0.5862002278927676
 0.5868748879259131 0.5943256378148488
 0.5766222351953383 0.5854948333121193
 0.5908010871483983 0.5820199354787077
 0.5857400451154799 0.5832658116124831
 0.5740202652772599 0.5874111307951237
 0.5970980770452692 0.5912839397750146
 0.5936035668311547 0.5876345816674702


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.5751770275154491 4.302114220422482e-16
 0.9741306320537187 0.3495868854875632
 0.7148633279994933 0.4646811230186805
 0.8875572417805681 0.7225762127293043
 0.8753397515323347 0.9352465163350174
 0.8515128673139497 0.8726159255662159
 0.6538710526143221 0.5197444257279018
 0.6191302544389071 0.7676891566982114
 0.4260100888817879 0.4490960106926941
 0.7437998593406073 0.4218361864808916
 0.7351998005293265 0.5685215638248072
 0.7299085318592243 0.5670829923718926
 0.3658743204439946 0.3671383408132489
 0.6593111779995989 0.290040896391276
 0.5710419817345134 0.60534571790457
 1.000459508808846 0.454314826067907
 0.287686594632788 0.5291556939253135
 0.1850198216244532 0.2963568296399603
 0.5893302405465062 0.3405334758686034
 0.4697278245849222 0.2970590924946905
 0.3215121694437898 0.2431330845765694
 0.3350990087225997 0.2426171200811414
 0.2167545456444757 0.4022804915255872
 0.3339090837080616 0.2244339313064179
 0.3592907844636137 0.2749930233874493
 0.2767597503620949 0.2497554664257263
 0.291925745806855 0.4030049283196645
 0.4188816276625679 0.3394699964777503
 0.2869092708733867 0.316109249122602
 0.3053137404015228 0.3161777572583647
 0.3531470948676068 0.3626658006873016
 0.3023012732657109 0.2721480102583003
 0.3619578147201639 0.3626658006873016
 0.3626658006873016 0.3626658006873016
 0.3189146241019182 0.3647849593289239
 0.4484377130510748 0.2864893595703584
 0.1980011557172732 0.330207859566162
 0.3438757557497443 0.2464135891020468
 0.290898724350812 0.2947190413234491
 0.4712339045606174 0.4739192901350505
 0.426761464327188 0.4739192901350505
 0.4746945925287661 0.4739192901350505
 0.4734036512621426 0.4739192901350505
 0.3563499070043177 0.2569867270189229
 0.3865261966170204 0.2752560145227987
 0.2697271941127517 0.3083569631753363
 0.3780154511810866 0.2240222717614813
 0.4739192901350505 0.4739192901350505
 0.4175924038025118 0.4739192901350505
 0.3837043174088496 0.2657400090398468
 0.4739421448894414 0.4739192901350505
 0.4739192901350505 0.4739192901350505
 0.4739192901350505 0.4739192901350505
 0.3825786521138559 0.4739192901350505
 0.4732483732614302 0.4739192901350505
 0.4276581567469149 0.4739192901350505
 0.2212661460776384 0.2726732971700326
 0.4010322016212271 0.4476503481822212
 0.4738764669978804 0.4739192901350505
 0.3898436286759734 0.4739192901350505
 0.7398848443473283 0.8101743989727528
 0.6039327030963515 0.569192952181388
 0.8492714367117331 0.852286187485857
 0.4926657917918273 0.7271158102070421
 0.4746875931952984 0.5311817356500721
 0.2030996192045352 0.2220326473349471
 0.2625261340961404 0.278721140258704
 0.2080505227242347 0.3262038716810676
 0.3568315186363792 0.2522886416915813
 0.347805818634675 0.2269980179271059
 0.3485582914613665 0.2599026688450367
 0.3412247886029179 0.2155051660462022
 0.294138547852404 0.2836116746615396
 0.2231047272986361 0.2801171470160393
 0.2229192255222804 0.2428941263150454
 0.3491168120227035 0.2491274482495531
 0.2117310438809708 0.3550483850539798
 0.308400720729807 0.2872027661880035
 0.3038047281007396 0.401276966237983
 0.2422386141309565 0.3501074460864039
 0.3411253912741035 0.3588041807180917
 0.2842547499409563 0.2982398668251032
 0.2432536314728226 0.279234515236486
 0.3510859484238476 0.3050001850889661
 0.2337444154844677 0.3307984198236506
 0.4110850713773783 0.2989000515422018
 0.2959836888425373 0.250597229342177
 0.2955841927923529 0.3609277015154816
 0.3366683213385542 0.3154802518528096
 0.2303818013955697 0.3436733672529603
 0.3856350085695268 0.2767438668460387
 0.332021334816475 0.3167560632753535
 0.3680754392858613 0.2721269821606302
 0.2618600494507134 0.2369195155595977
 0.3647749430259885 0.2789801964604338
 0.2258739438132331 0.3127403360696867
 0.2713522992104517 0.3006361090597088
 0.3875062924276407 0.2603625352627306
 0.2824591780829469 0.2227365162805511
 0.2250588880823462 0.2581916131211671


# name: PV
# type: matrix
# rows: 100
# columns: 2
 0.473856077300202 0.5
 0.5166924708451384 0.5218425946681901
 0.5153109283973636 0.485703747130144
 0.5259488753925347 0.5258917244268537
 0.5641639918975818 0.582001052558629
 0.5421375711113651 0.5312082244161751
 0.6145102844568893 0.5881001946800817
 0.5479117428053729 0.6002722247022965
 0.5706044018253066 0.5636978905784074
 0.587921440331358 0.5621748595396526
 0.566802642188847 0.5996138156376555
 0.5978889211904803 0.5940314326240784
 0.5677541185031634 0.5753833994566908
 0.5776929312488006 0.5767724126528582
 0.5558648407973004 0.5498111203293747
 0.5823385315295717 0.5445286645279412
 0.5319434023966066 0.5466439593774504
 0.5563081504378014 0.5683741064188763
 0.5788763952962077 0.5854871299878606
 0.5547142068903128 0.5658312274606964
 0.5662435565087618 0.5616535331295047
 0.5677584316599916 0.5659427834616204
 0.5474874078479431 0.556762813235248
 0.587731625402744 0.5799109886001412
 0.5772285437919249 0.5859052290993736
 0.5856978204812511 0.5951070861561218
 0.5976300880997502 0.5727290901305069
 0.5702122203363633 0.5792686779272029
 0.594760000648338 0.5991466819730933
 0.5984355915090126 0.5816661251100508
 0.6014925150809864 0.6019810290639371
 0.5754054130062988 0.5807535071302323
 0.6018739966242296 0.6019810290639371
 0.6019810290639371 0.6019810290639371
 0.5742793323263491 0.5679292345928378
 0.5608346098522147 0.5787681505961824
 0.5937108371319092 0.5727159439497305
 0.5707699884556374 0.5843160729725969
 0.5780686235082244 0.5776288678072252
 0.5598336776029069 0.5597044964964344
 0.5620850051177079 0.5597044964964344
 0.5596572963492951 0.5597044964964344
 0.5597305541250519 0.5597044964964344
 0.5690969480264427 0.5828523718945519
 0.5649194684565402 0.5803232479935143
 0.581094773585186 0.5757408908344631
 0.5660626381917576 0.5949747272182465
 0.5597044964964344 0.5597044964964344
 0.5625470609650322 0.5597044964964344
 0.5652163986308089 0.5816406040701666
 0.5597002122091462 0.5597044964964344
 0.5597044964964344 0.5597044964964344
 0.5597044964964344 0.5597044964964344
 0.5654619870803438 0.5597044964964344
 0.5597296922877922 0.5597044964964344
 0.5618380904220566 0.5597044964964344
 0.5948354473786803 0.5974332896319099
 0.5633868658361567 0.5610319882150484
 0.5597045491770493 0.5597044964964344
 0.5644602170101667 0.5597044964964344
 0.5434920469728559 0.5392333993579134
 0.5517893239500864 0.5539042682196513
 0.5361935824536583 0.5366696479362369
 0.5585632158248935 0.5442899781105414
 0.5596542011091873 0.5544591079559641
 0.5925579979969684 0.593419330319422
 0.5959850860990225 0.5855214977111574
 0.5926496011046137 0.5806341470528438
 0.601624822681605 0.5882421686878077
 0.6010969482309088 0.5937216203993323
 0.5783332286988083 0.595724844402615
 0.577316647348503 0.5920282555140138
 0.5978091131211039 0.585018119834249
