# Created by Octave 4.0.0, Thu Apr 26 01:33:13 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5467036289284785 0.5188242324261679
 0.5877767509675276 0.587896078337048
 0.5877308797960681 0.5671884320270287
 0.6110988008744856 0.6005661280823381
 0.6281326604348265 0.6298086128674191
 0.6139949450930833 0.614221134585112
 0.6001888215563105 0.5642127352837701
 0.5674615671877266 0.5043156451605068
 0.6102916711747788 0.5471946082942482
 0.5956770153433661 0.5473562098764692
 0.5996487544306577 0.5501203160869106
 0.6065829734540062 0.5996373657299661
 0.6455129945658092 0.6265087404412176
 0.6367752952793149 0.6318907809020263
 0.6406290644035288 0.6249827820601807
 0.6284961129250036 0.6154736947445346
 0.6203612050688833 0.6234455372841693
 0.6071333457473496 0.5975862376913248
 0.6211487820172654 0.6018350974362963
 0.6168112162522729 0.6042931250035897
 0.6212392457468745 0.6067101857524445
 0.6201686967973035 0.6025753163819541
 0.6161178396825302 0.5973444244641505
 0.624576057536637 0.6111201433584933
 0.6194091774394298 0.6118440271648509
 0.6276315486850862 0.6126530060996039
 0.6247296370614551 0.6160576731376703
 0.6048201694982824 0.6016622275660615
 0.6062688964216311 0.5937571805007219
 0.6424014783614748 0.6258814739427293
 0.6437566654357034 0.6248808243139966
 0.6069156688597721 0.5910181242123078
 0.6169997024367697 0.6005853978893737
 0.594851798471144 0.5934737408405735
 0.5984222494964142 0.6020465740053778
 0.6288481873998276 0.6394311887252547
 0.6281739472497826 0.639647614394523
 0.6419386009734819 0.6424752291490182
 0.6355674106878022 0.6429530196562431
 0.6399015782594513 0.6467730707611387
 0.6872611553868736 0.6966093958767262
 0.6913766926235431 0.7017616047318849
 0.7019915511861864 0.7077616123937712
 0.6952784917144218 0.7073369738858741
 0.6972737050406622 0.7007025926447524
 0.6985277072072854 0.7044067035348581
 0.6965345552900696 0.7037964449483237
 0.6878697107928474 0.6907134784768104
 0.6934804538077638 0.694226095316426
 0.6916528991434063 0.6946025385656925
 0.6931247902174104 0.6915763373903738
 0.6882282712918214 0.6942038430946559
 0.6698572710679987 0.6694927902095328
 0.6730870971924142 0.6737130902507132
 0.66498633830788 0.6679223676143863
 0.6752650007099626 0.6835122085211521
 0.6819629653949261 0.6873331802218968
 0.6760586062881734 0.6858493998524565
 0.6758362787768174 0.683818011578191
 0.6790857409894288 0.6889783638314244
 0.6812628860696219 0.6842141773416742
 0.672846007609866 0.6760629852406262
 0.6700317550680183 0.6909475824330781
 0.6796874055298726 0.6811737383837656
 0.6836669087163676 0.6850780988591938
 0.6741876330949874 0.6805663398027429
 0.6687705469622657 0.6837675579001877
 0.6813874183358141 0.6971464056789306
 0.6676218387795069 0.668773165913417
 0.6697796641141947 0.665159070805231
 0.6782190857970686 0.6797175002691744
 0.6712201941925132 0.679353308151921
 0.6802863381207928 0.685097756654207
 0.6817094826282236 0.6927355604524271
 0.6940794521787185 0.6983367860131774
 0.6875202751342243 0.6976173487637086
 0.6730392325454795 0.6750880708693116
 0.6682783685108278 0.6716373929490901
 0.662591022905576 0.6655668124418681
 0.6736795488204317 0.6694616072977005
 0.6620185168221462 0.6652605950648846
 0.6639966716486231 0.6654373918926785
 0.6731343136813331 0.6788222332550026
 0.6711461162447236 0.6735679021485351
 0.6746758320678466 0.6768460771236596
 0.6708238790939286 0.6705495375907992
 0.6712946224930133 0.6747887865738553
 0.6740913845309905 0.6732437545010209
 0.6735216220234551 0.6695085992049271
 0.6739310052217999 0.6706637485100387
 0.6745539257531771 0.6731814999239193
 0.6729011963755778 0.6700416006474746
 0.673339204708627 0.6716981692253621
 0.6747472187878377 0.6757251915018286
 0.6708593234398069 0.6688836080035666
 0.6704715452350032 0.6712965243043493
 0.669033088156565 0.6739508140077241
 0.6709880992696119 0.6714432450681905
 0.6714979758088498 0.6753332505577433
 0.6716438224548574 0.6688836080035666


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.08699427444011966 0.1259195247998822
 0.06596699784535263 0.1344631545280069
 0.05751774772973783 0.07811478909050371
 0.2263436321266856 0.3683053167120447
 0.2536945027386627 0.8187779024383839
 0.6589390083540497 0.735659527067146
 0.6128457033247854 0.7564895187501737
 0.7990869107093453 0.8236779995824886
 1.144593839620019 1.418301524932478
 1.216009504989944 1.428334632338776
 1.161307006392922 1.439001251490159
 1.130790698370501 1.204660175341349
 0.9383770818502699 0.9669593975152599
 0.9511087214185446 0.9877285617521175
 0.9338736151929815 0.961070760953504
 0.6787528366072151 0.6420594916377442
 0.7178691554760142 0.6540057060953172
 0.6801334452911358 0.6450880108851111
 0.681869196550893 0.6614842580901025
 0.6828495051987391 0.6709697271451174
