# Created by Octave 4.0.0, Sat Apr 28 15:31:16 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.4729117332352971 0.5
 0.4616773339186449 0.5187407299167839
 0.5478577741567224 0.4769722818301591
 0.5946203715557231 0.5133935564374807
 0.5566743125393095 0.5851008701641481
 0.6166655674737868 0.6158877555168401
 0.5769282142091655 0.584925559760032
 0.5567016523334859 0.5366544740352955
 0.4494951853125304 0.5080686106926161
 0.5068017529793188 0.489905666392237
 0.4976087294293615 0.5032726061745166
 0.4918678153176246 0.4693028445666343
 0.4736755977969982 0.495456548759536
 0.5156876856687073 0.4973221155134603
 0.4931952481710255 0.48795243144741
 0.4860961654940957 0.4856353643331087
 0.5876957714729896 0.5000021090833312
 0.5051483458982622 0.5469062368354701
 0.5499171553383445 0.4766391485692326
 0.5772377328614928 0.5036264201389558
 0.4570950347385939 0.5335664779556746
 0.5517200393902467 0.535575934644972
 0.5716251405545046 0.5589948783915299
 0.5665437019317056 0.5302945418833018
 0.5625828761069896 0.5597425552938774
 0.5338401086414537 0.5697761452524258
 0.5496233307715764 0.5344573037743858
 0.5242777578456389 0.5320287125522533
 0.5384635968577497 0.4977865996426241
 0.5367086701523529 0.5208989372687798
 0.5567176888973713 0.5215894591480111
 0.5343193356573359 0.5424172942602099
 0.5786458246245331 0.5886431688321335
 0.5388212530233947 0.5483946554023804
 0.5826188680766815 0.5608832065029828
 0.5603639393460192 0.5732340076613889
 0.5534020811342729 0.5430835589102661
 0.5823810437575468 0.5489060080740428
 0.5124610260017765 0.5649750579825801
 0.516168196274605 0.503952771259915
 0.5522702410634801 0.4817897567845497
 0.5229925833175152 0.50486053100039
 0.5756051366050919 0.5281358016680268
 0.5246805785839573 0.5872931854865794
 0.5104748916852296 0.5294090766932824
 0.5642743515487231 0.5444431559822496
 0.523989102820914 0.5463242821163673
 0.5806235064030449 0.4863878140750737
 0.4643043864574327 0.5681826601949541
 0.506651961026004 0.5747056724829291
 0.5527524594848926 0.5933194191920403
 0.5720005623431935 0.5797086385200629
 0.5497397519272049 0.5434058303000892
 0.5662573453055066 0.5000753692350738
 0.5567091631326667 0.5356065262979178
 0.552416457193891 0.5453310739737113
 0.5791057824873549 0.5143977798810954
 0.5861764137397156 0.5571740465827033
 0.5606854395069079 0.541416787442852
 0.5792760800176866 0.5762681546208193
 0.5100017020670212 0.5847558190487925
 0.4940745991883034 0.5399852765536916
 0.5960381035257266 0.5578989026957167
 0.5306049002207842 0.5099461393108509
 0.5346910620607226 0.5954427706140143
 0.5196473187962962 0.563009841130059
 0.5281682588561695 0.5713982203642545
 0.5224466208369235 0.5484301108454387
 0.51846701768805 0.5622602848160678
 0.5539519651542744 0.5842580530589295
 0.5532308399730789 0.5713223130936765
 0.5612923224408882 0.5451014919743408
 0.584750005039808 0.576331552802207
 0.5704283380859066 0.5566201307143661
 0.5720021605580375 0.5135561746133696
 0.5685634184584153 0.5440682156069826
 0.5543978534191911 0.5777915823996209
 0.5751895051508701 0.5751626380252209
 0.5587050209708967 0.5252278638774567
 0.5487576108272765 0.5548951696943304
 0.600872522265569 0.5941980217750745
 0.5384463200963788 0.5977023698721129
 0.5576030874800995 0.5797994785455723
 0.595662428447719 0.5400439777137713
 0.5857103217163497 0.5573183713316994
 0.5815146874305152 0.5739755371304649
 0.5730894711494082 0.5436498719108923
 0.5997268156506269 0.5364384857959189
 0.5919006213228719 0.5604956844485743
 0.5661904403707582 0.553608556021612
 0.5689839592257027 0.5492645002315933
 0.5869281633502687 0.5038601009566955
 0.572426615840041 0.5196028110413261
 0.5856081744564423 0.547526320644052
 0.5172393972958131 0.5886360908601569
 0.535096033761201 0.5088805783759289
 0.5636388893273111 0.5596641576050242
 0.5421148942543802 0.5432083653293586
 0.5607839886732853 0.5822817388339308
 0.5790095094591838 0.5846906913144756
 0.5105579950660529 0.5979396566484622
 0.5597843218384558 0.5719473126178209
 0.5130294269674396 0.5533412867230243
 0.5713149800272526 0.5238083835278399
 0.5456775659431606 0.5973978253368271
 0.5566498468513662 0.5401155689004181
 0.5735872415708855 0.5613183998088375
 0.5461461663502448 0.5994670481655654
 0.5851739297992667 0.5835352666478051
 0.5587504563390989 0.5715445110880859
 0.5845791075000711 0.5684889086621742
 0.5994544168025037 0.5647189620155206
 0.5320375667680362 0.5521188668400189
 0.5794682768893858 0.5721727169986465
 0.5974132630994067 0.5617478471471384
 0.5425047345033278 0.601368271552654
 0.584612566142792 0.567348303994919
 0.55718327111529 0.5966806167564188
 0.5650635241146637 0.5413358940827885
 0.5916996521726234 0.5033937080841369
 0.5909995568870396 0.5745487902809548
 0.5695203878713757 0.575359800701743
 0.5690849698816502 0.5665290807500872
 0.609843829162846 0.532522120494568
 0.5478139107384972 0.5645179303154388
 0.5690222531686965 0.5536851984497785
 0.5672542388278313 0.5601394466630795
 0.6055094036817154 0.5597980118878511
 0.5601684207055647 0.6008777909430462
 0.577798987440199 0.5929145559706618
 0.5599767721810958 0.52196687165218
 0.5640868525234756 0.5977857440773033
 0.5884165942822308 0.5659215790453314
 0.5762394295774068 0.5880342639653755
 0.5811539098939629 0.5557756423137998
 0.5217233621036316 0.5732792227161685
 0.5843437738963082 0.5465057210524182
 0.5787138413415345 0.577996673677865
 0.5988066424162719 0.5599013558982107
 0.5694254395063126 0.550654422239223
 0.5460362666247538 0.5928216823866378
 0.5528763085385523 0.5946669806760957
 0.5903152124871723 0.5631601015560339
 0.6040156292843393 0.5637011523690952
 0.587691955920759 0.5636850409376651
 0.5965477174942646 0.5692048610033715
 0.5459810806785067 0.5620572284685201
 0.6020355265543943 0.5965387718847317
 0.5825394297085981 0.58499921264038
 0.5667521197595783 0.5545855721678778
 0.5861500761907685 0.6001621575094384
 0.6001178833334883 0.5820401535079616
 0.5984419862499508 0.5524804723740794
 0.5845260609931073 0.5707390124041183
 0.5758206242554237 0.5811233842689778
 0.6210812239381298 0.5951221689105898
 0.5667153983684278 0.5969324642761321
 0.5865925905511583 0.5526699747648943
 0.5721991570284052 0.621439898505573
 0.592847580951735 0.569827853642801
 0.5904036051660381 0.5453154707633175
 0.5613544608054203 0.5463595412269024
