# Created by Octave 4.0.0, Sat Apr 28 19:50:38 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5149722543720736 0.5
 0.5480301326554516 0.5087502632755838
 0.5957693584679792 0.5119294403527813
 0.512568734149731 0.5030054393677768
 0.4898486405617209 0.5602013392795117
 0.5866010837967497 0.5109367571316298
 0.5801912226078009 0.4892975237753512
 0.4081074459527062 0.4574268328914291
 0.4438942097067858 0.4428336152700625
 0.4370914304759137 0.4710292593911176
 0.4316828141869493 0.4985193884202908
 0.4376573437036837 0.4396301964103089
 0.439529270338827 0.4464584745383322
 0.505486284635943 0.4232142053980223
 0.5259682793718442 0.4469297166019662
 0.4215260310034918 0.4812641128523389
 0.539224177687626 0.5626449666572365
 0.4892670191517237 0.5766233394132793
 0.449453159998224 0.5471994525038459
 0.5569034398850001 0.4437592778548854
 0.4317057320010171 0.4414825142020583
 0.5990734854162952 0.5365189721077179
 0.5137129638628444 0.5807041072954514
 0.5656023620059552 0.5558765353943544
 0.4284439309804818 0.5508152751260669
 0.5230934935265824 0.5316186979122095
 0.5630178194400811 0.5172489234286989
 0.4987528274901887 0.4631885605285
 0.4465702932490353 0.4881127973632808
 0.5727208326704633 0.5137777751536606
 0.5782943551772015 0.4776747250852171
 0.5587836169449322 0.4603701114479972
 0.541259815866875 0.4759237712356131
 0.4772287617991174 0.4969682991945513
 0.5125336623373226 0.5683672559004347
 0.4561511649844727 0.5437880099706442
 0.6597165656936198 0.457263844362322
 0.5400404347212289 0.5311775028434549
 0.4431823646173639 0.5600355228600064
 0.4252483398339825 0.4974911177262929
 0.4776414990726321 0.5078609246697042
 0.5516965386416216 0.4508599744431028
 0.5584114625507562 0.5674671585650408
 0.5489311084342112 0.5752921212635961
 0.5759335835965722 0.5840691854220373
 0.5780827911386682 0.4505801614881664
 0.4688892164263534 0.4598989034964646
 0.5607120417454743 0.4571194376477317
 0.5423263566253417 0.4973199830365464
 0.574748934615396 0.4511610115461275
 0.4687699023257261 0.565010099879335
 0.4453998309845479 0.4847700490050537
 0.5800255635261408 0.4428143015721641
 0.5329789638387344 0.4729030023216206
