# Created by Octave 4.0.0, Thu May 03 08:33:54 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: results
# type: struct
# ndims: 2
 1 5
# length: 3
# name: PU
# type: cell
# rows: 1
# columns: 5
# name: <cell-element>
# type: matrix
# rows: 61
# columns: 2
 0.4302324249662762 0.5054309522452022
 0.5947306119487017 0.5925585839767116
 0.6184124704587657 0.6249988778344882
 0.6335390080842027 0.6285515244939288
 0.6267483675810329 0.6320836337886027
 0.6421211476548184 0.6333718523404849
 0.6385632330721559 0.64084635338929
 0.6403389700690784 0.6403929515832347
 0.6318581647653103 0.6322417348357696
 0.6381179386630952 0.6385558537918985
 0.6322688668246973 0.6336620777044
 0.6348624505210747 0.6348022787319301
 0.6327204194373961 0.6338822481239468
 0.6378461105366779 0.639710327230557
 0.6315453746248623 0.6325749319764357
 0.6334620082602059 0.6343425512074249
 0.6356258392523553 0.6363964734442301
 0.6355044739128534 0.6375969216154287
 0.6300742254241102 0.6367541416651659
 0.6307184337809653 0.6331293772096641
 0.6280480013321215 0.6336357286581729
 0.628635611597595 0.6318056482663615
 0.6339152567780096 0.6363270471566828
 0.6419638151309688 0.6348385368697039
 0.6346528488208398 0.639587933629853
 0.639439410363431 0.634885850563478
 0.6353152313838039 0.6381427991197798
 0.6331840269927219 0.6360201449007267
 0.6351374633878417 0.6341289877301926
 0.6427881934210052 0.6393248359604213
 0.6370426578146378 0.6404224605552736
 0.6417768972176261 0.639637311331387
 0.6337449539595735 0.6351900317289665
 0.6349823593212351 0.6394420583688082
 0.6404015547176563 0.6377572946696063
 0.6375366991736472 0.6322356062672585
 0.6348029176576785 0.6367584290097751
 0.632695020000797 0.642193679176861
 0.6381564192502144 0.6385816091123109
 0.6391619987537135 0.6372024129071326
 0.6411759257943589 0.6361730629734565
 0.637327188328459 0.6336662447408589
 0.6425441913590501 0.6390762643842776
 0.638081991847615 0.6376918132183615
 0.6429718326452998 0.6378951019464586
 0.6402960451363766 0.6418347116679439
 0.6454978405362907 0.6413187665026998
 0.6434418382716239 0.6375543412860769
 0.6440346963812232 0.6421045523284815
 0.6370528806913459 0.6404809417013324
 0.6420985451445556 0.6447684686691891
 0.6417940332417967 0.6388424393861426
 0.6411268785108977 0.6417291845437011
 0.6428337341439843 0.6411781841926351
 0.6361844166656119 0.6445074101033474
 0.6437221317035261 0.6446514827740093
 0.6411753058399746 0.6428047186640872
 0.6442678330785411 0.6446935353989688
 0.6464324875710619 0.6425193350548688
 0.6420559665902855 0.6388127956213787
 0.6381667523652441 0.6391788422145462



# name: <cell-element>
# type: matrix
# rows: 61
# columns: 2
 0.5038291871765102 0.5203085755248015
 0.5729741304994667 0.5887098619653648
 0.5980835426258101 0.6348420115532662
 0.5986335966238149 0.620452478271137
 0.5992692894519969 0.6218418703431751
 0.6165609574160051 0.6252055054473364
 0.6140672236250092 0.6279050407386446
 0.6087870904271402 0.6366534446135311
 0.6187501121843612 0.6320216179927888
 0.6111522198319828 0.6342683162245943
 0.6115926371283318 0.6250632088889846
 0.6086257230389522 0.62303891796311
 0.6089685796947429 0.6235816043402724
 0.6043977847956312 0.6261208184870893
 0.6135251527812371 0.6261810843981478
 0.6066945026060256 0.6225832362183074
 0.6061560259824289 0.6211394749846062
 0.6091910679846709 0.6197196241692858
 0.6021579843934164 0.6263820790783694
 0.6093055135137904 0.6265729679251867
 0.6168447881210202 0.6224580339368528
 0.6119211491494306 0.6180350834871566
 0.6119086916050089 0.6118632636990327
 0.6183577428090601 0.6224830192180808
 0.609929335740965 0.6174810100297622
 0.6099094753084641 0.6161426569248646
 0.615876552624831 0.6248479059219997
 0.6189292013788339 0.6285261221718932
 0.6175242603942186 0.6246961355275067
 0.62397738688416 0.624904239493159
 0.621347445743767 0.6305055088010387
 0.6205292242498828 0.6212580776903165
 0.6210914713342125 0.6207778228517501
 0.6202424858910141 0.6231428265535568
 0.6277814362736848 0.619585324533025
 0.6186942279433716 0.6248761454513561
 0.6257304083125105 0.6200960951233915
 0.6224983193883608 0.6237617139650322
 0.6258959257221596 0.6211578363104893
 0.6199369467852242 0.6243299721979069
 0.6247522272969283 0.6212195627319059
 0.6212041628557324 0.6208056140095026
 0.6197262596518975 0.6233857861996898
 0.6215458638539635 0.6232116351112291
 0.6147662194224818 0.6215970880379266
 0.6172394220647093 0.6228026956908508
 0.625810439038051 0.622942601863359
 0.6257834543449209 0.6226256157827025
 0.6262560268976806 0.6219789924355515
 0.6207647768613032 0.6218607831105648
 0.6229230440802888 0.6252895572085987
 0.6262443442221401 0.6247792374834276
 0.6206775262818539 0.6255204973492278
 0.6199905413908837 0.626430753305003
 0.6223112753680663 0.623436717892092
 0.6292694502552876 0.626067942195269
 0.6303808180389511 0.6245225915372693
 0.6251907618786547 0.6268652937391436
 0.6247925109245476 0.6239540871802151
 0.625845656766633 0.6243267805674351
 0.6227276844319454 0.6292981707359029



# name: <cell-element>
# type: matrix
# rows: 61
# columns: 2
 0.5132913707865013 0.5239934520930201
 0.5139855444563539 0.57465728717154
 0.5491130742880096 0.5944587141954595
 0.5672278371682532 0.6070592259360916
 0.5776597727015839 0.5966906787349217
 0.5723049317575838 0.5937521839922929
 0.5821520492523814 0.6019287356139501
 0.5758954324413212 0.6052718137952134
 0.5789161187652052 0.6018362351460114
 0.5815104310847543 0.6032392390828907
 0.5814822884937695 0.5976236102563616
 0.5794585736193483 0.5963360945340584
 0.571661313546829 0.5906978514218584
 0.5815883901396591 0.586630073076179
 0.5777899288683254 0.5941389085690286
 0.5772596231870277 0.5937030934854802
 0.5745012060334767 0.5978901836552208
 0.5698354517080324 0.593259125173246
 0.5774387795804188 0.593554883314281
 0.582250278576713 0.5887105646994941
 0.5830045790187077 0.597437517977235
 0.581517372420248 0.5962882446105138
 0.5872420606204151 0.5997752084704233
 0.5855125928868835 0.5960599014903384
 0.5864497974202662 0.6034839767837451
 0.5821214874848329 0.5990826259151479
 0.5835806865720701 0.5974208705678392
 0.5878077045819212 0.6047623429582356
 0.5824513204453681 0.6045561169721837
 0.586099989719747 0.6060169505960029
 0.5915468942753468 0.606959354092529
 0.5861570310517578 0.6058070488148936
 0.5852101102494837 0.6077485614321765
 0.5870476343121596 0.6033089049184318
 0.5941171479804583 0.5999995345956183
 0.5834703403494947 0.6054135627861945
 0.5903910932677822 0.6033665224565018
 0.5814127177968174 0.6040088079565845
 0.5819085663597577 0.5965245413274853
 0.5830906444791454 0.6023686787130381
 0.5854531691047552 0.6046437124929086
 0.5861750476124447 0.6019342680922509
 0.5923129771076263 0.5990929631811619
 0.5874636126746691 0.6002396284886211
 0.5882302957942066 0.5977049950648785
 0.5872443007385992 0.5988039653835018
 0.5936111428914216 0.6022720607532452
 0.5837083466656446 0.6015154960208597
 0.5866166872088339 0.5973174756133196
 0.5879283621019252 0.6001304304883303
 0.585939855450092 0.601998799104714
 0.5935275075967535 0.6041936518692196
 0.5766313307178358 0.5993956757003653
 0.5840027877763803 0.6009559421076326
 0.5873754459793804 0.6027493963955896
 0.5814296474679665 0.6045245803435402
 0.5897315732927367 0.6059331713943489
 0.5873701227626892 0.6067884919057542
 0.5897955844164975 0.6053061661453257
 0.5871159227070036 0.6052133002643929
 0.5911031510889309 0.5982501479491104



# name: <cell-element>
# type: matrix
# rows: 61
# columns: 2
 0.5047247762490248 0.5172619970689004
 0.5049838852600607 0.5336788204489656
 0.5109979053785985 0.5490758883647927
 0.5210765112921039 0.5664004830430945
 0.5326975563726465 0.5705517398852813
 0.539953141200037 0.5727330861912748
 0.5506156568637216 0.5715397051640444
 0.5378590178078966 0.5709692875182413
 0.5477494326736495 0.5630214193236235
 0.5370188197036947 0.5647675430879747
 0.5512809852090234 0.5735509919334176
 0.5380728120112273 0.5676985598969277
 0.5377133299929406 0.5598858872839862
 0.5542744272042919 0.5585214166358577
 0.543244527262563 0.5599848838663957
 0.5433241862978482 0.550780576077785
 0.5423976531205755 0.5576028849908056
 0.544699584325204 0.5592521554113487
 0.5440948258531905 0.5693113930328448
 0.5417920174642463 0.5699075618098522
 0.5468253592839369 0.5718028143248536
 0.5388954508450156 0.5743558022158578
 0.5496559472553039 0.5704813594584746
 0.5411717015619701 0.5687321753450655
 0.5526229117147554 0.5722940581519059
 0.5449647558967161 0.5657442498044348
 0.5426504250229042 0.5658076007590896
 0.5578385917385971 0.5683295345763602
 0.5406890246773904 0.5653186091977893
 0.545314106096688 0.5663873885690658
 0.5454877744597472 0.5712183325078513
 0.5527501128789689 0.5668580002343125
 0.5416964483810446 0.5721038978622147
 0.5446879794792453 0.5650749168157659
 0.554384455436119 0.5610685334914071
 0.5469378740957098 0.5614336513622938
 0.5380942068300438 0.5579746389352807
 0.5518289189544442 0.561146212990817
 0.5465670784153688 0.5563275361114541
 0.5406473411580432 0.5565741212384273
 0.5537463615615618 0.5621480908266004
 0.5463414047493974 0.5614059199071935
 0.5439460111257067 0.5611890641170706
 0.5551918314783229 0.5573107948248889
 0.5392658277881522 0.5619413488843391
 0.5420082273057799 0.5608936342048169
 0.5456493292992164 0.5627988865010575
 0.5581810599996869 0.5640463743312518
 0.5460525262736741 0.5648309401131366
 0.5571890028680037 0.5679451857369792
 0.5396315801599564 0.5665853351958131
 0.5355639413127274 0.5660715774158451
 0.5474754662377763 0.564620994753963
 0.5363668526252237 0.5634871406747584
 0.543239612046593 0.5662876621100011
 0.5540196640473382 0.568339384011041
 0.5418544654802349 0.5627804610399212
 0.5535849141868142 0.5658041988197374
 0.5391019321656841 0.5634105746805839
 0.5545694493141056 0.5605764926844243
 0.5408568097376203 0.5675340412073252



# name: <cell-element>
# type: matrix
# rows: 61
# columns: 2
 0.5060864863503656 0.498360503208549
 0.4988145387485363 0.4991127948480183
 0.4986438049104809 0.4953123389654056
 0.4987430428661176 0.4921527713983165
 0.4987599556166977 0.4956233601551445
 0.4987692729886513 0.4998360667429433
 0.4987543182513161 0.502075180679277
 0.4987315088886343 0.5038410223055062
 0.4987675550725733 0.4997959201344391
 0.4987449346022941 0.4999434233636484
 0.4987600414102776 0.5007921843235875
 0.4987732156203484 0.5000063860740489
 0.4987723135140855 0.5014228684599108
 0.4987696214840129 0.5009239312328195
 0.4987597007538474 0.5006348436232612
 0.4987600710044595 0.5003461013116286
 0.4987560869381475 0.5004947711943449
 0.4987682870655278 0.5009283238079593
 0.4987600565505786 0.5009842522015353
 0.4987602663489303 0.5000226106056462
 0.4987582934060888 0.5002954937131028
 0.4987599068377043 0.4995498442578443
 0.4987613210059472 0.499016789637826
 0.4987623237876162 0.498995766790063
 0.4987617939091599 0.4986990478905541
 0.4987602674159564 0.4990113825263687
 0.4987617015652555 0.499255108626915
 0.4987610238008636 0.4986394522133558
 0.4987602856586924 0.497974498827155
 0.4987600577001997 0.4982429001350749
 0.4987601985424546 0.4985334348113003
 0.4987603119678975 0.4979283967495977
 0.4987604514674958 0.4976630552059306
 0.4987605210959447 0.4976479482358329
 0.498760685948511 0.4972426543493275
 0.4987608089290703 0.5069637796470428
 0.498760808662837 0.4943899595345227
 0.4987603543698397 0.4953013195244474
 0.4987608293734381 0.4958459457912647
 0.4987611176941854 0.4967084320830295
 0.4987605213630431 0.4962250512721185
 0.4987607448773993 0.4964195835775448
 0.4987612210486969 0.4969181411209336
 0.4987607646500775 0.4965776545629226
 0.4987611065328006 0.4967890683224536
 0.4987609258901267 0.4970237250959262
 0.4987611808641556 0.4970789294236518
 0.4987611932317055 0.4978862445119573
 0.4987608257866045 0.4976369980856638
 0.4987611449830295 0.4979494398401408
 0.4987610458433164 0.4978005979278354
 0.498761127889819 0.4982015120886001
 0.4987611320720835 0.4982836627902604
 0.4987610599909106 0.4981543758090226
 0.4987612325275771 0.4975997300521793
 0.498761140425057 0.4978172948875421
 0.4987612140538659 0.4986428529533963
 0.4987612370263413 0.4989041460447748
 0.4987612555418262 0.4986822244679503
 0.4987612429622776 0.4970035214534302
 0.4987611514425855 0.4969776707376569





# name: PV
# type: cell
# rows: 1
# columns: 5
# name: <cell-element>
# type: matrix
# rows: 61
# columns: 2
 0.4302324249662762 0.5054309522452022
 0.5947306119487017 0.5925585839767116
 0.6184124704587657 0.6249988778344882
 0.6335390080842027 0.6285515244939288
 0.6267483675810329 0.6320836337886027
 0.6421211476548184 0.6333718523404849
 0.6385632330721559 0.64084635338929
 0.6403389700690784 0.6403929515832347
 0.6318581647653103 0.6322417348357696
 0.6381179386630952 0.6385558537918985
 0.6322688668246973 0.6336620777044
 0.6348624505210747 0.6348022787319301
 0.6327204194373961 0.6338822481239468
 0.6378461105366779 0.639710327230557
 0.6315453746248623 0.6325749319764357
 0.6334620082602059 0.6343425512074249
 0.6356258392523553 0.6363964734442301
 0.6355044739128534 0.6375969216154287
 0.6300742254241102 0.6367541416651659
 0.6307184337809653 0.6331293772096641
 0.6280480013321215 0.6336357286581729
 0.628635611597595 0.6318056482663615
 0.6339152567780096 0.6363270471566828
 0.6419638151309688 0.6348385368697039
 0.6346528488208398 0.639587933629853
 0.639439410363431 0.634885850563478
 0.6353152313838039 0.6381427991197798
 0.6331840269927219 0.6360201449007267
 0.6351374633878417 0.6341289877301926
 0.6427881934210052 0.6393248359604213
 0.6370426578146378 0.6404224605552736
 0.6417768972176261 0.639637311331387
 0.6337449539595735 0.6351900317289665
 0.6349823593212351 0.6394420583688082
 0.6404015547176563 0.6377572946696063
 0.6375366991736472 0.6322356062672585
 0.6348029176576785 0.6367584290097751
 0.632695020000797 0.642193679176861
 0.6381564192502144 0.6385816091123109
 0.6391619987537135 0.6372024129071326
 0.6411759257943589 0.6361730629734565
 0.637327188328459 0.6336662447408589
 0.6425441913590501 0.6390762643842776
 0.638081991847615 0.6376918132183615
 0.6429718326452998 0.6378951019464586
 0.6402960451363766 0.6418347116679439
 0.6454978405362907 0.6413187665026998
 0.6434418382716239 0.6375543412860769
 0.6440346963812232 0.6421045523284815
 0.6370528806913459 0.6404809417013324
 0.6420985451445556 0.6447684686691891
 0.6417940332417967 0.6388424393861426
 0.6411268785108977 0.6417291845437011
 0.6428337341439843 0.6411781841926351
 0.6361844166656119 0.6445074101033474
 0.6437221317035261 0.6446514827740093
 0.6411753058399746 0.6428047186640872
 0.6442678330785411 0.6446935353989688
 0.6464324875710619 0.6425193350548688
 0.6420559665902855 0.6388127956213787
 0.6381667523652441 0.6391788422145462



# name: <cell-element>
# type: matrix
# rows: 61
# columns: 2
 -0.02059489129095049 -0.1997891892484223
 -0.06160313028786907 -0.2533547266229256
 -0.1859528121675798 -0.3541398429196104
 -0.1371200009270269 -0.2536225713335717
 -0.0697966589147197 -0.177314828906686
 -0.1494719066474196 -0.2281353553406253
 -0.07577379986435451 -0.2211364147663057
 -0.05522989763919212 -0.2382421962533231
 -0.08155980422889997 -0.2049673507832344
 -0.08876977939668379 -0.1899331022391812
 -0.139788861624811 -0.2298264744012141
 -0.07024333060681631 -0.227780086446533
 -0.03929731989328311 -0.2119812099161199
 -0.09380086433205881 -0.2366315825120706
 -0.1431302668739413 -0.2065685126931616
 -0.1171210296697779 -0.1615209944087963
 -0.07758429880010898 -0.1999840861542542
 -0.0595732828487423 -0.169936477220885
 -0.02166021121382072 -0.16645551001901
 -0.08455403001013545 -0.2071597539600836
 -0.1513173148867811 -0.233624989734001
 -0.09109576219878557 -0.2155103479307072
 -0.1999342798574851 -0.2488928089046625
 -0.1954491630127752 -0.2179897765109314
 -0.09522877579715772 -0.2277721433157497
 -0.1262549933440352 -0.2416085835125231
 -0.1327325938686075 -0.1960580848439488
 -0.1804252311798548 -0.1732883509620862
 -0.197889757766873 -0.1935193453778364
 -0.1953284709137651 -0.2096169810810019
 -0.1951596623893197 -0.1697890468341863
 -0.1495077110176478 -0.215745043739448
 -0.2178960572341271 -0.2157515481835408
 -0.2037056531659857 -0.2004999862176182
 -0.2132414805393806 -0.2198594995676463
 -0.1807091819655635 -0.2015363036041565
 -0.1860821095125917 -0.2101795634058473
 -0.2277191312577124 -0.1980657817650948
 -0.231736075588979 -0.199986591594229
 -0.2792122860082747 -0.238462368554855
 -0.2126260528451105 -0.2215396776456213
 -0.242580771371772 -0.2416625415955078
 -0.2593249117162278 -0.2019129120027878
 -0.2706816030696897 -0.2634812890810801
 -0.2452834093457403 -0.2601792649805899
