# Created by Octave 4.0.0, Sat Apr 28 10:18:25 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5048615149040586 0.5000000000000001
 0.5010182995624726 0.4856231027519847
 0.5190444039515303 0.484840278567355
 0.3308227281071938 0.4652480384801768
 0.46872236194435 0.5216725531023525
 0.3939797499268535 0.5161453777831931
 0.4043763984779551 0.4921996877255732
 0.5307127126406764 0.4894169550504645
 0.4447811130775967 0.4725977628736687
 0.6170709939204405 0.5694667392795761
 0.460072416538045 0.5503254143802093
 0.390092282522804 0.4459403000288407
 0.5415283787539699 0.4468342577748474
 0.4570798720071507 0.536645837247048
 0.5687143073247285 0.5043009636103206
 0.4436308727109275 0.5164869810835849
 0.5466450222889102 0.550122842126967
 0.453979403347531 0.5731220808834752
 0.6132401933534811 0.4563354628547613
 0.620013853035403 0.4267717684389535
 0.632427382664014 0.4217071911875556
 0.5769511311760551 0.6055108137558554
 0.600579908335246 0.5719601928963528
 0.5475225488206334 0.5870801724920908
 0.6146473907434731 0.5247902662505486
 0.5679369229709788 0.5009387899554609
 0.5606531944510202 0.5369113651981512
 0.4991253609327784 0.5178685684647653
 0.5318640145206452 0.4424157611801921
 0.6346366489189343 0.5359740684709096
 0.5134140466154861 0.5763307968902416
 0.5630308669539671 0.617050064103475
 0.4895851702656109 0.5611411705046001
 0.498215062878606 0.6253352068274036
 0.636960080969032 0.5521924908679431
 0.5753965192372711 0.5955727477838847
 0.4535164420945602 0.4882328290615683
 0.4396374791657673 0.5630828920255948
 0.4999263219687886 0.5075903647080405
 0.4803391004024985 0.4676270580691803
 0.5429015350581561 0.4682994293240708
 0.6167530601481548 0.5190825443716472
 0.6347069347660351 0.5143462686967316
 0.5997458002638625 0.5229811065327409
 0.5001526556199638 0.5641453164585896
 0.483845942945284 0.4643168684215608
 0.5419973702571526 0.6273568927936658
 0.4728846427921935 0.5768014826001628
 0.4963479270678817 0.5451345925869003
 0.4507634877965828 0.4766421430969034
 0.5477837482790459 0.4921540386894102
 0.4493732655202567 0.4919452532493198
 0.6162726040343556 0.4888750754385541
 0.5813550059724713 0.4381684507517731
 0.5469777840758155 0.5866669983829381
 0.4871075446495116 0.6369632204361486
 0.451676768752119 0.5077304559991709
 0.571872725710783 0.5346210775601469
 0.5010795853820715 0.5834386157933784
 0.5104964283662091 0.6345227226362257
 0.5180839004211246 0.6402214013725043
 0.5645815811229935 0.4297004555187398
 0.5890747623968865 0.4941801488320196
 0.6003175934954093 0.5641280646223015
 0.6610555475689123 0.5983468626366332
 0.5613388263557714 0.5204990315204995
 0.4887724347087779 0.4213765828640796
 0.5492236389179823 0.6146552369638683
 0.4801345228963156 0.4495974447223348
 0.4720572063014172 0.5393079420283614
 0.5816797911761459 0.4852270623465905
 0.6173597104839794 0.5693506730233019
 0.5855227770368753 0.5661068453433327
 0.5005388425142887 0.6241092022755975
 0.4879522222765294 0.4895044146842999
 0.5047812898411763 0.5295671339068045
 0.4211254696064707 0.4046604011541348
 0.4966756200491149 0.3845973629167961
 0.5641056910268994 0.550553463412958
 0.51378220202044 0.5688798837327598
 0.5459979343022805 0.5725034952032185
 0.4235868268408585 0.4289405496916252
 0.4699751823215294 0.4211285148104415
 0.5413706117522801 0.5369910244543448
 0.6339666725617455 0.5952561419330409
 0.4040425668772984 0.5467087852182698
 0.4349319097386045 0.6027579880128918
 0.5483362094693092 0.6210000774759349
 0.3984059812129554 0.5252578185463201
 0.4925802666307353 0.5741042258682193
 0.5657007224373194 0.5613816054172496
 0.6150505795936483 0.5457997057134256
 0.6140869697432458 0.4464339410203436
 0.4773462806453615 0.4506310596492391
 0.388797787657914 0.4595915914517095
 0.480744596595142 0.4071131414231879
 0.4789333542766795 0.406086661798767
 0.5978121669965539 0.5980889865991139
 0.6462146184157965 0.4922028735356507
 0.6414162252720056 0.5455368054978291
 0.6236514829006762 0.55737333650069
 0.5177753870767778 0.5236559011263564
 0.6183671093358455 0.5652234599198712
 0.5199900414796993 0.6181822705494647
 0.5355356069888996 0.562288646025866
 0.5594550556265434 0.5779451728086774
 0.6130250197852469 0.5362785400574962
 0.5653667388461523 0.6247680552172702
 0.6197034971107523 0.5580241748771649
 0.481819461121418 0.6083409498483967
 0.4644462011149552 0.4429458474539356
 0.4041749314880408 0.4004908927047387
 0.5494934794918045 0.3696360190087683
 0.6213246384049507 0.5541243707937842
 0.5985897510762748 0.534511266230873
 0.6260183322552472 0.63980907716672
 0.5007066262650173 0.5401776526138642
 0.4808216059743377 0.5856704998371454
 0.5662393104419875 0.5893803981552245
 0.6309980394903042 0.5329266787094801
 0.44714630160485 0.6390452337081879
 0.6393630407866784 0.6294375330687502
 0.6163306205722264 0.4967680632008661
 0.5875871212880861 0.47876954655665
 0.6307424008325805 0.6154198514943022
 0.6470391985637983 0.5058351995131233
 0.4280518612615603 0.4248644084418305
 0.6392052608222418 0.6035957265672507
 0.4568044819732709 0.5257686989580101
 0.5077258189385253 0.5055357018354988
 0.3997232691893308 0.4269212112803781
 0.5984176957251447 0.4449439063699689
 0.4726262559458951 0.4823011283280669
