# Created by Octave 4.0.0, Wed Apr 25 17:36:03 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5412149697112052 0.5769066302672992
 0.6655231560243323 0.6523907340302751
 0.670294782295821 0.6004366836793704
 0.6700518975008499 0.6610148054543399
 0.671394420981595 0.6463533952481139
 0.6729881452450106 0.6374849719239706
 0.6725444907000102 0.6484440225168673
 0.6707094892416774 0.6397273566454581
 0.6701422773396636 0.632776924262341
 0.6717695962654888 0.6735394079920692
 0.6696002054576412 0.6761424639463631
 0.6697336611763433 0.6666470487987036
 0.6685904652772445 0.6590212638364638
 0.663140981628196 0.6331861327097298
 0.6691513625671399 0.6293514240825305
 0.6706938194480616 0.6464048531360095
 0.6703116045969129 0.6774503218293328
 0.6704731658041173 0.6390192615266618
 0.6704820446678456 0.653545792980319
 0.6708707207327201 0.6565822070325761
 0.6708877570986566 0.6702204933900303
 0.6706872672215844 0.6558933867212213
 0.6699295119949544 0.6194878720669126
 0.6687792587345627 0.6153044198513256
 0.6690406295483324 0.6267934220544072
 0.6691673150152779 0.6322077251405768
 0.6686154503488544 0.6272382744711525
 0.6723792674868432 0.6490512247632012
 0.6723052914850741 0.6444598017011092
 0.6726955049548353 0.6570278379367301
 0.6737944371858557 0.6414639215234785
 0.6692532243987349 0.6138493152886063
 0.6664427912137848 0.6237473846955588
 0.6684348793057635 0.6237768649933086
 0.6672314557894785 0.6274142737506515
 0.6672842290747342 0.6270317483485887
 0.6676426986327874 0.6355759855312034
 0.6670767602300032 0.6358650708066312
 0.6635638606554956 0.6400498662362658
 0.6616440210195278 0.6399813705296968
 0.6666311513953401 0.6426926343661969
 0.6645831997762125 0.6424644604875132
 0.6656376670141113 0.6424766980307169
 0.6662417720819324 0.6463120801303344
 0.6661150070694895 0.6497597183691973
 0.6688934435660893 0.652611104105821
 0.6686118644809034 0.6522260802828065
 0.6803845935221767 0.6884587691419255
 0.6800376403581382 0.6951257234984373
 0.6817406903953783 0.6740655879410304
 0.6810456233780463 0.6804665006703214
 0.6742243452111986 0.6487322420069161
 0.6760833617504576 0.6512584249977709
 0.673607156657117 0.6507400735301795
 0.6844159446303538 0.6977895408130654
