# Created by Octave 4.0.0, Sat Apr 28 10:17:02 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 1000
# columns: 2
 0.5543583433352903 0.5
 0.5279416336595468 0.5136509257681787
 0.4899841886347605 0.5528138866982748
 0.4917202288158309 0.512351948473225
 0.5969769799088213 0.6254533100131685
 0.6314497395517551 0.6290180522014021
 0.6350719450090332 0.6025594544677899
 0.6148623778262907 0.6408572599194527
 0.6555927218032147 0.6617110679800657
 0.6012340393736371 0.6092121581327432
 0.6362772750378132 0.6076396784977933
 0.6487334913063464 0.6432820086868627
 0.5799284584039951 0.5794142145374994
 0.6366520384836227 0.5635220524416225
 0.493611947830368 0.5773614573499939
 0.5640744083587528 0.5433615933991771
 0.6131855600698504 0.6095452955207679
 0.6134110750745069 0.5787560037268658
 0.5117336895683245 0.6353790395830765
 0.6521582664891303 0.6378978720316892
 0.5218369705008782 0.5950648949485651
 0.5756033942657848 0.6159400328416398
 0.5920862352654543 0.5877519427499616
 0.5781675107956309 0.5951908585413672
 0.6073352128630971 0.618361716162273
 0.573737232328581 0.5671197548584488
 0.5570141972162967 0.6091132727011221
 0.6019532183583953 0.5638183546578937
 0.6418971114455742 0.641591654984115
 0.5571768679837487 0.6079867070994265
 0.6011022111458826 0.4989021761659923
 0.521755092713437 0.5528067065904132
 0.6115018583409073 0.5951776110220077
 0.5028197321748642 0.5846181776033131
 0.5609120169400741 0.6365280113819833
 0.5659463390894698 0.5695150936634235
 0.5574197933552036 0.5393851572386879
 0.5394303522574678 0.5800944435350317
 0.5451935053095065 0.6060187811670377
 0.5862027309467827 0.5715359928486747
 0.5574673716208614 0.6005309991482133
 0.6188813896518764 0.6057843647040868
 0.5792752513074684 0.5474933174109311
 0.6064782450857131 0.6181345595157408
 0.6087484477256024 0.6491436274397645
 0.6092434425612328 0.5968375570540114
 0.5837566884263365 0.6151960308278557
 0.6106637800188273 0.6479546313967722
 0.6059694876153928 0.6065752927713978
 0.6056957346541011 0.6506025861502438
 0.6327167511345764 0.6311681065997305
 0.6123065458718799 0.6435355982140323
 0.6601862417292214 0.6257702189968167
 0.6376616230080285 0.5607719509485125
 0.6180568800226868 0.5995170507570313
 0.6471477836227821 0.5802672323887254
 0.6327350404442632 0.6240082588843081
 0.5701685311369011 0.5645229798747189
 0.5883523628590835 0.5956165985180948
 0.5513175313245092 0.6423347651735341
 0.5922728072737862 0.6187412814038578
 0.6298268111307401 0.5787044250756417
 0.5933858529938481 0.6324464763138611
 0.622452885678773 0.6120015615229861
 0.6241292407235978 0.6085918680535289
 0.5986279210689789 0.5613736091845962
 0.6237645607483726 0.6110933144383808
 0.6351200981011945 0.6273562493965754
 0.6387545284384729 0.596460608555784
 0.6075840196032857 0.596122081159852
 0.576563574608204 0.6344389284804772
 0.6508953920849521 0.617719932259664
 0.5831876006943937 0.606565404700584
 0.5888844564472568 0.6197777654784749
 0.5798044348831211 0.6401555808207819
 0.6428641414563701 0.5630735260018058
 0.630693580539207 0.6055910878255684
 0.6440861965702112 0.6245011855751172
 0.6026771894904422 0.6303141767924557
 0.598509399341804 0.5757371408812949
 0.5517140005727041 0.6000620241547363
 0.5747582279156933 0.6390956400572585
 0.5873506534058426 0.620640030676491
 0.590777258911217 0.5841936954452647
 0.6037965411451774 0.6206061136830534
 0.6145942605925023 0.5984626522347587
 0.6412882890374583 0.6390954067720281
 0.6083545846638487 0.6151294384211798
 0.5883901095289437 0.5872455437396686
 0.6131912737677624 0.6247703671265756
 0.6008556447929598 0.6176972853701997
 0.599244941633811 0.6044969823514805
 0.6241195206117478 0.6128619373752539
 0.6124043228563597 0.6342146795429576
 0.606980838358827 0.5904052890390721
 0.643101329024852 0.6116161577188948
 0.57193275793667 0.6006058493711534
 0.6292914280262607 0.5954328128377019
 0.6597310079806489 0.6442505112184578
 0.587588359736967 0.6519272369496808
 0.6457079723837968 0.6001157359791163
 0.6594539855927366 0.6311384916806049
 0.6144314710743224 0.6433150049368876
 0.6310814836869747 0.6008089971039423
 0.6414600174439243 0.6054096111176168
 0.6058866417183724 0.6369559310923549
 0.6598722067255235 0.5989752512477102
 0.6177853299053098 0.6368640594301456
 0.6104190096758233 0.6089144008816364
 0.6484100653059361 0.5810919725118864
 0.5879678838243083 0.6326951272877939
 0.6374483661671205 0.6372888270710932
 0.6179749004142582 0.6445833494213355
 0.6236729583739942 0.6401885145349878
 0.6412420422017442 0.6505344311240985
 0.5941271197884123 0.6053237342040145
 0.6727406572082724 0.6246451769718836
 0.6392145722426088 0.620905593502573
 0.6371420044762508 0.6357554195150965
 0.6324082471761343 0.6443406829863462
 0.6482612826797672 0.6131326178943114
 0.6050915781365442 0.6345597186611009
 0.6203717370339685 0.6320019280432333
 0.6504981405134778 0.6257655817845333
 0.6456814522322288 0.6351237194362778
 0.5908889243356292 0.6190050870744954
 0.6154888142613317 0.6234996859187711
 0.6241904794683544 0.649091068437292
 0.6244473417705096 0.6328712622281247
 0.5986982497551607 0.6379651813072139
 0.6667619715099458 0.6412564821485196
 0.654863421362948 0.6223727483308771
 0.5843211498776224 0.6332268859003402
 0.6081665456385705 0.6269326824690016
 0.64656837208715 0.567360954815793
 0.6086850115189587 0.5998512762020572
 0.640771208506701 0.6588974568399439
 0.6389591557866364 0.6514366045975267
 0.6291153838184789 0.6228714443473586
 0.6541071305656382 0.6563326107831148
 0.6429779785112255 0.6057176923638025
 0.6167693121882083 0.5979259711816325
 0.5780332501675056 0.6484201396175686
 0.6355139213138086 0.6396535645853207
 0.6443331963204393 0.6374804920693601
 0.6086061683996099 0.6561888040934927
 0.6329390280160716 0.5903313040948619
 0.6191497601610859 0.6502869978884886
 0.6510704704998991 0.6661223497372806
 0.6256819074147365 0.5987694827497465
 0.650364749783882 0.6394654429710951
 0.6377199272583293 0.6564693425149515
 0.6441250202685646 0.6377036273975361
 0.6008829036396688 0.6469843483519639
 0.6342796777071346 0.5958301658645455
 0.6202267122960905 0.6436619649273072
 0.6442721754905557 0.6098139530559461
 0.6086952961831462 0.6370509250025337
 0.6249028395200049 0.6382936317901501
 0.6181396656349494 0.5853743771072294
 0.6240966690853542 0.6344737352211575
 0.6426831342786552 0.6513067130757793
 0.6263223798320229 0.6338895341424009
 0.6122075945870948 0.6629125344843698
 0.6494355714062614 0.6188234266038856
 0.6262746901587755 0.5663632547533316
 0.6624106441497242 0.6597537747045186
 0.632283620859891 0.6392770154654817
 0.6196140415877298 0.6100172200962022
 0.6235386403834809 0.6489314732882523
 0.6041804252435812 0.5712666590326754
 0.6435212115533875 0.6342837546081069
 0.5997326779586005 0.6003839706140192
 0.6191881947658152 0.5804227535202667
 0.6242042453365454 0.6348876086832014
 0.6346647721325799 0.6435824265141042
 0.644821277856145 0.6501251709786625
 0.633569467783087 0.6096314757071928
 0.5962730041051444 0.6363546059756298
 0.6491275776356753 0.6273419026016513
 0.5999159458612151 0.5930846359536135
 0.593682361691906 0.6176830473446535
 0.6090512428935522 0.6240399904696391
 0.6014399828522795 0.6449981776675692
 0.6443573844005126 0.5792735263041084
 0.6255248745327242 0.6450834431773208
 0.623615583699783 0.6193427314616035
 0.6247614757949009 0.6320077243373758
 0.5922652719173287 0.6330438606306688
 0.6291133851013582 0.6018294052601281
 0.6321794936911921 0.6484812164132009
 0.6018752668453207 0.6368891447858401
 0.6205433266558023 0.6566051180148239
 0.6188265808726562 0.6356669342830196
 0.5854766601453779 0.6376568516073667
 0.5630000641820452 0.6352270866197927
 0.6303245120845679 0.640375461725699
 0.6237950873332599 0.6401051594128216
 0.6322428979529608 0.6522091016929964
 0.5944749648696102 0.6155073301179327
 0.6350516803794752 0.6265803599014987
 0.6555352930490796 0.6641379887141605
