# Created by Octave 4.0.0, Thu Apr 26 18:27:48 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5027785654361997 0.4999999999999998
 0.4558863210247752 0.4535032178295313
 0.471816664932974 0.4711916503295139
 0.4608764205706647 0.5099288803873817
 0.5847191433807682 0.5682654262992701
 0.5864180285473438 0.5863108498551941
 0.5471358714415505 0.519224969643036
 0.5521574466222271 0.5346067212567674
 0.5263003201026608 0.4895446595836656
 0.4818535381525756 0.4712767329126881
 0.5521316491999759 0.5502037770326137
 0.5764241841960882 0.5599754289064908
 0.6149428957302359 0.6049511359466158
 0.6031148384994437 0.5991818434181665
 0.6184981039589933 0.629104815853865
 0.6179232158200287 0.6142533362934778
 0.6195670468505899 0.6260281107071241
 0.621059024210068 0.6147495533964081
 0.6213024832017939 0.6316220975891078
 0.6238800931242057 0.6246653314595606
 0.6229587315587897 0.6293789509958568
 0.6262931983615627 0.629029489561798
 0.6233840293087739 0.6247434573889183
 0.6173658078598745 0.6023042579684122
 0.6173225165114496 0.6046960725506382
 0.6182601715161781 0.6270616761673413
 0.6480146198268465 0.6550622923184333
 0.6481700974809944 0.6414436167710642
 0.6523578105038585 0.6473530326235197
 0.6515940565630546 0.6463056071191121
 0.6548738836380213 0.6550622923184333
 0.6550622923184333 0.6550622923184333
 0.6547433388436509 0.6550622923184333
 0.6548669033655706 0.6550622923184333
 0.6746386550692155 0.6863377702125689
 0.6861052125657273 0.6863377702125689
 0.6859824371172647 0.6863377702125689
 0.6862719844712782 0.6863377702125689
 0.686088869209776 0.6863377702125689
 0.6862170059190785 0.6863377702125689
 0.6862009510822207 0.6863377702125689
 0.6825545968339283 0.6863377702125689
 0.6823641458705656 0.6863377702125689
 0.683013764789396 0.6863377702125689
 0.6843198889780086 0.6863377702125689
 0.6841368927817046 0.6863377702125689
 0.6860885364250568 0.6863377702125689
 0.6858889331158098 0.6863377702125689
 0.6857987433820912 0.6863377702125689
 0.686155664569767 0.6863377702125689
 0.6862439958084564 0.6863377702125689
 0.6861973712164315 0.6863377702125689
 0.6787681663191966 0.683447042600889
 0.6809455504019443 0.6834090103048349
 0.6788692429074962 0.6827701857670478
 0.6771674529162488 0.6827701857670478
 0.6779565686652451 0.6827701857670478
