# Created by Octave 4.0.0, Thu Apr 26 01:37:55 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5038405884289781 0.4813364870255515
 0.4813834140752316 0.4877142370201944
 0.5134331273781623 0.5602853258628887
 0.5273502810018678 0.5434327967028079
 0.5232522076491309 0.5147784999226999
 0.5257892243173625 0.5283861687240141
 0.5277594585023585 0.5336522913854825
 0.5455462394874849 0.5891347583023533
 0.5371212861110811 0.5966317517444333
 0.5471442825753354 0.580419650861152
 0.5423314674355735 0.6018473627542128
 0.5415089740315692 0.5700559260320998
 0.5388904144988018 0.557677511683241
 0.5394668259462703 0.5642171172909815
 0.5385187335764635 0.5709968683836876
 0.5356280317196961 0.5629850598463124
 0.5369627995398054 0.5669574429150972
 0.5355846993111543 0.5602329203805488
 0.5346489285977873 0.5543964248393739
 0.5281497604700989 0.5602563218727499
 0.5258685926183052 0.5438069133730964
 0.5270827964888268 0.5440782362185529
 0.5289699371299207 0.5474351320076415
 0.5285805183436284 0.5473777714846995
 0.530525828518367 0.548269851347354
 0.5302208626951005 0.5495712777155175
 0.5309083865334638 0.5368431734722103
 0.5304210666470268 0.5300763514324687
 0.5271772986176129 0.5197206324232985
 0.527599161644394 0.5237782566461888
 0.5290271397028112 0.5222501336011967
 0.5280504007741883 0.5254691468023088
 0.5268850792756828 0.5095838765473814
 0.5311672701744583 0.5406693261407546
 0.5331753960612148 0.5373216451915855
 0.5330792006211441 0.5282217348595468
 0.5348815270613684 0.5516167816218087
 0.5233212828932765 0.5292050181523523
 0.5318385467071007 0.5410280138621252
 0.531555823498492 0.5315279979803638
 0.5308222586051008 0.5430429233421895
 0.5320611892846296 0.5407067313831764
 0.5312913044879318 0.5386482771894084
 0.534370785032751 0.5444863897656649
 0.5371454189182835 0.5446592846957999
 0.5377053622825276 0.5457647019562334
 0.5376798412858909 0.5465550735774896
 0.5365632268343883 0.5460891684338862
 0.5360805427116664 0.5474688706569873
 0.5412420591850009 0.5527326348243128
 0.540512305342518 0.5518166417139528
 0.5408010029435426 0.5540248230063107
 0.5388591940035004 0.5490448659261609
 0.5403494065157368 0.5554266723712727
 0.5447002591578212 0.555258925974716
 0.5471424038880699 0.5505638507186267
 0.5527288547986913 0.566337562759273
 0.549581040666573 0.5638770849620426
 0.54811480103049 0.5454119478613756
 0.5480630769879193 0.5698278491324055
 0.5512280975616431 0.5732727040053348
 0.5535808204617917 0.5742227184882135
 0.5545007015105842 0.5724486205416953
 0.5530078759084928 0.5688691339735773
 0.5516133715414224 0.5749258366974185
 0.5537197812894861 0.5769015503182356
 0.5597042644560898 0.5784370273018008
 0.5580492396252236 0.5856581086135051
 0.5579820660967806 0.5844128408717159
 0.5556070948074728 0.5860141975721194
 0.5557332052481789 0.5840185694343044
 0.5565401458486214 0.5856083265847727
 0.5532124635916915 0.5838986759642453
 0.5507579797133159 0.5786571365185362
 0.5503280171657361 0.5778224532241544
 0.5501490264842039 0.5793407679811901
 0.5498505269915303 0.5800886572090295
 0.5507360525378694 0.5818494678846604
 0.5498466222327668 0.5847824486329665
 0.5495595272452792 0.5801404150873853
 0.5474824555305389 0.5805206387384156
 0.548669216134999 0.5783944705918471
 0.5560300999459311 0.5920654587576228
 0.554651617753336 0.5939792349816333
 0.5536031289264582 0.5841082514325406
 0.5540379443462431 0.5796061775555866
 0.5556656551421866 0.5858299707153591
 0.5580961463575598 0.5953415849032894
 0.5613721173646552 0.6067292822948503
 0.5592047566717689 0.591516007432996
 0.5665675656444098 0.6127325900941946
 0.5758103271551281 0.6138357556704825
 0.5781451266650131 0.6238665079560624
 0.5792738268788089 0.6199459754180002
 0.5811246591202895 0.6255007482339396
 0.5806725807521287 0.6180560299262924
 0.5784476718124433 0.6161224895403428
 0.5751705423366694 0.6282785798677045
 0.5733086293862479 0.6213034129096205
 0.5738314625845469 0.6196007407185018


# name: PF
# type: matrix
# rows: 100
# columns: 2
 0.01137027759711604 0.1594399919090747
 0.01302813776024722 0.09889581196400263
 0.06602929220237413 0.2434149522725318
 0.06228270938380402 0.2014535459111227
 0.06486003495306017 0.5356728476442696
 0.03510401867430959 0.3559478986788067
 0.1340484938474846 0.1405140909486965
 0.2288151429496671 0.5988276175716463
 0.1062079964323589 0.8277631428704031
 0.2493562445463365 0.6588161502841553
 0.4165926873107242 0.8713425232662991
 0.3285190620122071 0.8564958645667381
 0.3088619237715065 0.8272721432984458
 0.3243592647986282 0.8473337759041483
 0.2774998018164336 0.7707599449552329
 0.2415384875146284 0.7523910117416093
 0.2492975628981495 0.7663072024115336
 0.2597567968520039 0.7560683656578562
 0.2728942224096745 0.7456594903533411
 0.1196507289917341 0.643000747552152
 0.07041843867093153 0.3320904255378136
 0.07492731283497631 0.3172580137539181
 0.1102402805475038 0.4131190957383154
 0.1087987627940907 0.4114810818892444
 0.1510301628908236 0.4987555816034651
 0.1435877707249201 0.5083593997300859
 0.145296930160888 0.4144329193392785
 0.1462670052706762 0.3644974564082548
 0.1214815839924473 0.2880778875664142
 0.1345905185146339 0.318020945442058
 0.1555954347755841 0.3067442292495683
 0.137213741852294 0.3304987943075192
 0.0914361988760289 0.2103350329122381
 0.1221762473505932 0.2844190011478452
 0.1750227914391741 0.7072661562212719
 0.1389734184010819 0.3596129428847735
 0.1103486211426959 0.2065465091597088
 0.03022958741418579 0.4143840526643607
 0.07994776095302651 0.2936224665981224
 0.06362452236892402 0.2690180421849764
 0.06534368068083612 0.3238926349128753
 0.07163606302102174 0.3358305034653824
 0.06886838667677377 0.2930464008091827
 0.08151397329332051 0.09901980615771325
 0.1109346547812264 0.1591436233077757
 0.1351646961967762 0.04768822050001777
 0.1243431039880339 0.2286149080254721
 0.1269424027529375 0.2290891171109809
 0.1176630588483444 0.2276848241159926
 0.1557492905536311 0.2223272425859493
 0.150299420698539 0.2232595616666889
 0.1438931078270397 0.1372423066577686
 0.1481740551117957 0.2260807394957178
 0.1417754485306721 0.1321219918747576
 0.1907799558703162 0.2197559247273475
 0.2270149644893333 0.2389728928271986
 0.2006914515227377 0.1515984447307639
 0.1785925563790684 0.1334414580219929
 0.1827164977669689 0.1857774958639662
 0.1996446315741656 0.2045816043249298
 0.2061325800210218 0.2240130695562013
 0.2589101296062862 0.2337474605246346
 0.2579429514609085 0.2227651501157709
 0.2408431181739258 0.2260725791699156
 0.2089531321700649 0.2387298685605094
 0.2083615817435058 0.2295549220928483
 0.1739269227154553 0.2287710040195914
 0.1911519554068416 0.2914936668336062
 0.1863243284237118 0.2554488934834205
 0.1675061473729945 0.2695313199029152
 0.1613381832504604 0.2462244167746425
 0.1740415609427485 0.2594011006446393
 0.1633655549100135 0.2506148790009312
 0.1483816151805866 0.2349203297865147
 0.1458520029276002 0.2430018147000165
 0.1410372485058707 0.2391951321721781
 0.1403102674698221 0.2428081387984786
 0.1338246898250602 0.2650554419640655
 0.1288944568545372 0.273656657254095
 0.1297209766255463 0.2630354416585322
 0.1250216160983384 0.2628877795412964
 0.1309410838681004 0.2527383405276197
 0.1603731435523757 0.3020628106087859
 0.1502717601120161 0.3051911310492388
 0.143005537978735 0.2688636807296153
 0.1460095945196232 0.2510926050347456
 0.1534356720718771 0.2774541458288527
 0.1639354949495429 0.3177406760912478
 0.1796704491370711 0.3651179024902482
 0.172344814676405 0.312982019354082
 0.1986826158879422 0.3834063608335683
 0.2357124040032616 0.3878402671500332
 0.2445328553732109 0.4174155600124362
 0.2510446889766094 0.4031447293450758
 0.2596943421849095 0.4294753636155239
 0.2659473201172459 0.4096045869557444
 0.2470491721985675 0.4014403450428098
 0.2433631942494707 0.4598257802630653
 0.2315749332903952 0.4371697195245441
 0.2323218216516888 0.4287242956158558


# name: PV
# type: matrix
# rows: 100
# columns: 2
 0.1174324389094075 0.0007541278245818406
 0.1105747501986225 0.04775670028204664
 0.07883631269275997 -0.04248988273867668
 0.08512553821261393 -0.01523196025764004
 0.0821680256974876 -0.2730600107525272
 0.1051192920736084 -0.1348643818281015
 0.0314034942399762 0.02802750463484822
 -0.03522479734037912 -0.3018370236031463
 0.05462432420350111 -0.471664419216694
 -0.05023111276591852 -0.3490071999978285
 -0.1768616486241498 -0.5030450517611712
 -0.111012053001263 -0.4998579169170286
 -0.09692383920392944 -0.4810347295530241
 -0.1084027421124036 -0.4944460526053658
 -0.07349516796820935 -0.4353207416205027
 -0.04724685770604725 -0.4235469938446288
 -0.05273247228866074 -0.4329910410798759
 -0.06092142281121438 -0.426993044148255
 -0.07100843465780907 -0.4206455115551624
 0.04229939337372417 -0.3421864801959265
 0.07865331915137766 -0.1131160908100861
 0.07557521449597449 -0.1019239512608004
 0.0495622738718523 -0.1729805388018262
 0.05054605749033909 -0.1717663685457584
 0.01935883496147409 -0.2369992233657604
 0.02486438763008503 -0.2438767303686851
 0.02375439901269999 -0.1766138961364063
 0.02290501270874959 -0.1408540044480739
 0.04068313666006776 -0.08612825756898601
 0.03095690152512305 -0.1075711449199963
 0.01556020884401475 -0.0994956385368771
 0.02910229380432656 -0.1165068090300622
 0.06314412066189903 -0.03035530554733323
 0.04115963203066972 -0.07814691932569529
 0.002026755435923122 -0.3961192058680575
 0.02903973635447457 -0.1376542734486934
 0.05095891590832016 -0.0170056864643294
 0.1081581301626798 -0.1784867849601825
 0.0729988159620053 -0.08495984648306051
 0.08517056409792997 -0.0688815321436414
 0.0836978041406481 -0.1071587453491091
 0.07928825005539111 -0.1166961947532427
 0.08117153611440263 -0.08512273130953493
 0.07245721628819737 0.06185674282313128
 0.05108536364365106 0.01680710369311825
 0.03305281842304977 0.100675010114045
 0.04116263233044729 -0.03482241262473171
 0.03893400464389396 -0.03529454572476412
 0.04577284154165828 -0.03389640042274758
 0.01849854688102692 -0.02856227323338376
 0.02240351081172526 -0.02949051082152851
 0.02728041986560585 0.03557447575825121
 0.02358425716702835 -0.03229933814024816
 0.02875576523093015 0.03976517418674996
 -0.006909902113281852 -0.02600221205183156
 -0.03347562239498247 -0.04158870694074224
 -0.01233637494238043 0.0278855571417453
 0.003450842882341931 0.04088817772401593
 -8.673067604186846e-06 -0.002980134932630746
 -0.01271770443364434 -0.01097924096059597
 -0.01679241062535558 -0.02469162616581724
 -0.05578739208926672 -0.03175491577142261
 -0.05483203821803534 -0.02396170745140433
 -0.04238036965332118 -0.0273371508840424
 -0.0188115062421931 -0.03531594224602744
 -0.01784124098525786 -0.02794080399007734
 0.009480874077431006 -0.02696899618924334
 -0.003851656648825308 -0.0722057229718284
 -0.0002477297935887246 -0.0454834598946364
 0.01327216317212235 -0.05564494053415658
 0.01792966387419945 -0.03866367022240577
 0.008603865755094003 -0.04814874383728635
 0.01577894971541277 -0.04198649025963708
 0.026403283542889 -0.03152596321025197
 0.02819300209573387 -0.03779574771897376
 0.03175932024164793 -0.03456115713383606
 0.03222993114551598 -0.03708393979660154
 0.0373154957656722 -0.05332921450188402
 0.04079081291728884 -0.05904688078232961
 0.04009914934216008 -0.05224147747205282
 0.04310440180888089 -0.05203567497136838
 0.03896149113267441 -0.04495513774775298
 0.01872766732220101 -0.07853074326718373
 0.02595908435432194 -0.08039853954152076
 0.03114662874756331 -0.05562069768907632
 0.02900229019684337 -0.04341790938716256
 0.02383965973163885 -0.06163311669279978
 0.01657241537723277 -0.0894701108426135
 0.005590192488360457 -0.1221561062939736
 0.01054257816063847 -0.08685751265731254
 -0.007370070504854165 -0.1343716231016276
 -0.03283172121366415 -0.1374212614449043
 -0.03886335986365491 -0.1570950430203116
 -0.0434650600127548 -0.1473720531543068
 -0.04948959185860974 -0.165731335653158
 -0.05429234489990226 -0.1526894327352352
 -0.04067496119581479 -0.1470496363970216
 -0.03872976010293569 -0.1877996902303728
 -0.03035404262123442 -0.1725514364160029
 -0.03078350059262991 -0.1666430365322664


