# Created by Octave 4.0.3, Sun Feb 04 21:45:20 2018 CET <olethros@olethros-desktop>
# name: data
# type: matrix
# rows: 10000
# columns: 4
 1 0.6585486754336938 0.417282862168061 0.445784434795807
 2 0.655106955616386 0.4074484963386111 0.4454370472893958
 3 0.6516913503784917 0.3977678645782674 0.4450967258789195
 4 0.648301684852109 0.3882386738230146 0.444763371262629
 5 0.6449377855587035 0.3788586660959339 0.4444368854141764
 6 0.641599480395339 0.3696256179665273 0.4441171715667047
 7 0.6382865986210754 0.3605373400183904 0.4438041341971344
 8 0.6349989708435284 0.3515916763251028 0.4434976790106436
 9 0.6317364290055899 0.3427865039342105 0.4431977129253411
 10 0.628498806372308 0.3341197323591746 0.4429041440571264
 11 0.6252859375179225 0.3255893030791636 0.4426168817047393
 12 0.6220976583130551 0.3171931890465683 0.4423358363349923
 13 0.6189338059120517 0.3089293942021187 0.4420609195681859
 14 0.6157942187404757 0.3007959529974875 0.4417920441637045
 15 0.6126787364827485 0.2927909299252636 0.44152912400579
 16 0.6095872000699369 0.2849124190561808 0.4412720740894903
 17 0.6065194516676848 0.2771585435834917 0.4410208105067828
 18 0.6034753346642872 0.2695274553743747 0.4407752504328685
 19 0.6004546936589039 0.2675477450514558 0.4405353121126349
 20 0.5974573744499139 0.2692050242220576 0.4403009148472876
 21 0.5944832240234038 0.2708934800604744 0.440071978981146
 22 0.5915320905417935 0.2726126037466132 0.4398484258886024
 23 0.5886038233325936 0.2743618944339211 0.439630177961242
 24 0.5856982728772947 0.2761408591257309 0.4394171585951229
 25 0.5828152908003864 0.2779490125535198 0.4392092921782126
 26 0.5799547298585037 0.2797858770570504 0.4390065040779795
 27 0.5771164439297006 0.2816509824663652 0.4388087206291383
 28 0.5743002880028472 0.283543865985607 0.4386158691215477
 29 0.5715061181671498 0.2854640720786346 0.4384278777882552
 30 0.5687337916017937 0.2857234123094212 0.4382446757936923
 31 0.5659831665657034 0.2853762236775035 0.4380661932220147
 32 0.563254102387422 0.2850303349291035 0.4378923610655857
 33 0.5605464594551086 0.2846857308628746 0.4377231112136032
 34 0.5578600992066478 0.2843423964537088 0.4375583764408675
 35 0.5551948841198743 0.2840003168506982 0.4373980903966862
 36 0.5525506777029101 0.2863614503887085 0.437242187593919
 37 0.5499273444846106 0.2918360498135215 0.4370906033981553
 38 0.547324750005121 0.2972443962127023 0.4369432740170275
 39 0.54474276080654 0.3025872557817167 0.4368001364896555
 40 0.5421812444236898 0.3078653858620368 0.4366611286762225
 41 0.5396400693749899 0.3130795350434318 0.4365261892476787
 42 0.5371191051534365 0.3182304432650793 0.4363952576755737
 43 0.5346182222176818 0.3233188419155062 0.4362682742220135
 44 0.5321372919832157 0.3283454539313766 0.4361451799297423
 45 0.5296761868136461 0.3333109938951371 0.4360259166123469
 46 0.5272347800120772 0.3382161681315355 0.4359104268445829
 47 0.5248129458125858 0.343061674803024 0.4357986539528191
 48 0.5224105593717919 0.3478482040040592 0.4356905420056019
 49 0.520027496760525 0.3525764378543146 0.4355860358043356
 50 0.5176636349555821 0.3572470505908144 0.4354850808740776
 51 0.5153188518315791 0.3618607086590042 0.4353876234544483
 52 0.512993026152892 0.3664180708027696 0.4352936104906537
 53 0.5106860375656882 0.373426531633349 0.4352029896246182
 54 0.5083977665900458 0.3826341430115835 0.4351157091862277
 55 0.5061280946121606 0.3917326808272745 0.4350317181846816
 56 0.5038769038766394 0.4007234049059388 0.4349509662999503
 57 0.5016440774788778 0.4096075605201877 0.434873403874341
 58 0.4994294993575225 0.4183863785578392 0.4347989819041653
 59 0.4972330542870158 0.4270610756880907 0.4347276520315118
 60 0.4950546278702231 0.4356328545257701 0.4346593665361193
 61 0.4928941065311401 0.4441029037936915 0.4345940783273525
 62 0.4907513775076802 0.4524723984831341 0.4345317409362747
 63 0.4886263288445403 0.4607425000124676 0.4344723085078206
 64 0.4865188493861449 0.4689143563839445 0.434415735793065
 65 0.4844288287696668 0.4769891023386819 0.4343619781415883
 66 0.482356157418123 0.4849678595098534 0.4343109914939352
 67 0.4803007265335455 0.4928517365741102 0.434262732374168
 68 0.478262428090227 0.5006418294012531 0.4342171578825119
 69 0.4762411548280379 0.5083392212021766 0.4341742256880909
 70 0.4742368002458162 0.5159449826751022 0.4341338940217548
 71 0.4722492585948292 0.5234601721501247 0.4340961216689939
 72 0.4702784248723032 0.5297899687163705 0.4340608679629423
 73 0.4683241948150242 0.5308660135484494 0.4340280927774677
 74 0.466386464893007 0.5319376569201077 0.4339977565203472
 75 0.4644651323032308 0.5330049185936482 0.433969820126527
 76 0.4625600949634425 0.5340678182420233 0.4339442450514663
 77 0.4606712515060253 0.5351263754492412 0.4339209932645636
 78 0.4587985012719322 0.5361806097107666 0.4339000272426641
 79 0.4569417443046841 0.5372305404339217 0.4338813099636488
 80 0.4551008813444315 0.5382761869382852 0.4338648049001013
 81 0.4532758138220776 0.5393175684560889 0.4338504760130548
 82 0.4514664438534653 0.5403547041326133 0.4338382877458159
 83 0.4496726742336227 0.5413876130265798 0.4338282050178651
 84 0.4478944084310712 0.5424163141105436 0.4338201932188332
 85 0.4461315505821916 0.5434408262712823 0.4338142182025522
 86 0.4443840054856498 0.5444611683101849 0.4338102462811799
 87 0.4426516785968802 0.5454773589436372 0.4338082442193981
 88 0.4409344760226269 0.5464894168034069 0.4338081792286822
 89 0.4392323045155404 0.5474973604370261 0.4338100189616418
 90 0.4375450714688319 0.5485012083081725 0.4338137315064322
 91 0.4358726849109819 0.5495009787970483 0.4338192853812346
 92 0.4342150535005022 0.5504966902007582 0.4338266495288057
 93 0.432572086520755 0.5514883607336852 0.4338357933110938
 94 0.4309436938748215 0.5524760085278648 0.4338466865039229
 95 0.4293297860804259 0.5534596516333574 0.4338592992917421
 96 0.4277302742649098 0.5544393080186192 0.4338736022624405
 97 0.4261450701602587 0.5554149955708709 0.4338895664022268
 98 0.424574086098178 0.5563867320964663 0.4339071630905712
 99 0.4230172350052211 0.5573545353212563 0.4339263640952125
 100 0.421474430397964 0.5583184228909551 0.4339471415672245
 101 0.4199455863782323 0.5592784123715011 0.4339694680361462
 102 0.4184306176283731 0.5602345212494182 0.4339933164051707
 103 0.4169294394065765 0.5611867669321756 0.4340186599463948
 104 0.4154419675422437 0.5621351667485447 0.4340454722961274
 105 0.4139681184314015 0.5630797379489552 0.4340737274502566
 106 0.4125078090321626 0.5640204977058496 0.4341033997596736
 107 0.4110609568602321 0.5649574631140366 0.4341344639257542
 108 0.4096274799844571 0.5658906511910407 0.4341668949958962
 109 0.4082672849593558 0.5668200788774532 0.4342006683591126
 110 0.4080427860857598 0.5677457630372797 0.4342357597416789
 111 0.4078253098010248 0.5686677204582866 0.4342721452028356
 112 0.4076148022996657 0.5695859678523456 0.4343098011305435
 113 0.407411210288427 0.5705005218557776 0.4343487042372911
 114 0.4072144809803153 0.5714113990296942 0.4343888315559561
 115 0.4070245620887082 0.5723186158603374 0.4344301604357169
 116 0.4068414018215452 0.5732221887594192 0.4344726685380147
 117 0.4066649488755919 0.5741221340644582 0.4345163338325678
 118 0.4064951524307828 0.5750184680391148 0.4345611345934328
 119 0.4063319621446364 0.5759112068735264 0.4346070493951177
 120 0.4061753281467463 0.5768003666846386 0.434654057108741
 121 0.4060252010333429 0.5776859635165376 0.4347021368982398
 122 0.4058815318619288 0.5785680133407787 0.4347512682166256
 123 0.4057442721459825 0.5794465320567154 0.4348014308022851
 124 0.4056133738497345 0.5803215354918247 0.4348526046753288
 125 0.4054887893830091 0.5811930394020337 0.4349047701339842
 126 0.4053704715961365 0.5820610594720419 0.4349579077510338
 127 0.4052583737749298 0.5829256113156445 0.4350119983702981
 128 0.405152449635729 0.5837867104760519 0.4350670231031623
 129 0.4050526533205089 0.5846443724262107 0.4351229633251454
 130 0.4049589393920517 0.5854986125691199 0.4351798006725136
 131 0.4048712628291821 0.586349446238148 0.4352375170389352
 132 0.4047895790220662 0.587196888697348 0.4352960945721759
 133 0.404713843767568 0.5880409551417707 0.4353555156708382
 134 0.4046440132646713 0.5888816606977774 0.4354157629811383
 135 0.4045800441099566 0.5897190204233496 0.4354768193937261
 136 0.4045218932931404 0.590553049308399 0.4355386680405424
 137 0.4044695181926695 0.5913837622750758 0.4356012922917171
 138 0.4044228765713753 0.5922111741780741 0.4356646757525053
 139 0.4043819265721814 0.5930352998049379 0.4357288022602612
 140 0.4043466267138694 0.5938561538763643 0.4357936558814511
 141 0.4043169358868977 0.5946737510465068 0.4358592209087027
 142 0.4042928133492755 0.5954881059032748 0.4359254818578912
 143 0.404274218722489 0.5962992329686345 0.4359924234652621
 144 0.4042611119874808 0.5971071466989071 0.4360600306845905
 145 0.4042534534806811 0.5979118614850647 0.4361282886843745
 146 0.4042512038900895 0.5987133916530272 0.4361971828450646
 147 0.4042543242514073 0.5995117514639556 0.4362666987563283
 148 0.4042627759442202 0.6003069551145456 0.4363368222143468
 149 0.4042765206882278 0.6010990167373186 0.4364075392191482
 150 0.4042955205395247 0.6018879504009124 0.4364788359719717
 151 0.404319737886926 0.60267377011037 0.4365506988726661
 152 0.4043491354483417 0.6034564898074275 0.4366231145171204
 153 0.4043836762671965 0.6042361233708 0.4366960696947267
 154 0.4044233237088954 0.6050126846164672 0.4367695513858745
 155 0.4044680414573349 0.6057861872979564 0.4368435467594766
 156 0.4045177935114576 0.6065566451066262 0.4369180431705258
 157 0.4045725441818512 0.6073240716719465 0.4369930281576828
 158 0.4046322580873907 0.608088480561779 0.4370684894408928
 159 0.4046969001519226 0.6088498852826563 0.437144414919034
 160 0.404766435600992 0.609608299280058 0.4372207926675935
 161 0.4048408299586101 0.6103637359386885 0.4372976109363739
 162 0.4049200490440629 0.6111162085827508 0.4373748581472277
 163 0.4046430587319798 0.6118657304762205 0.43745252289182
 164 0.4036176475255569 0.6126123148231178 0.4375305939294203
 165 0.4025989310778103 0.6133559747677801 0.4376090601847206
 166 0.4015868731605444 0.61409672339513 0.4376879107456818
 167 0.4005814377502066 0.6148345737309456 0.4377671348614063
 168 0.399582589026666 0.6155695387421272 0.4378467219400384
 169 0.3985902913720002 0.6163016313369638 0.4379266615466899
 170 0.3976045093692904 0.6170308643653988 0.4380069434013921
 171 0.3966252078014226 0.6177572506192928 0.4380875573770741
 172 0.3956523516498978 0.6184808028326871 0.4381684934975649
 173 0.3946859060936492 0.6192015336820658 0.4382497419356227
 174 0.3937258365078674 0.6199194557866142 0.4383312930109872
 175 0.3927721084628312 0.6206345817084804 0.4384131371884568
 176 0.3918246877227494 0.6213469239530313 0.4384952650759902
 177 0.3908835402446057 0.6220564949691105 0.4385776674228324
 178 0.3899486321770141 0.6227633071492938 0.4386603351176623
 179 0.3900544187032282 0.6234673728301438 0.4387432591867659
 180 0.3905315252716981 0.6241687042924627 0.4388264307922304
 181 0.3910076093409618 0.6248673137615454 0.4389098412301631
 182 0.3914826751477929 0.6255632134074296 0.4389934819289304
 183 0.391956726914838 0.6262564153451468 0.4390773444474208
 184 0.3924297688506307 0.6269469316349701 0.4391614204733286
 185 0.3929018051496044 0.6276347742826626 0.4392457018214599
 186 0.393372839992107 0.6283199552397237 0.4393301804320592
 187 0.3938428775444149 0.6290024864036345 0.4394148483691577
 188 0.3943119219587476 0.6296823796181026 0.4394996978189419
 189 0.394779977373284 0.6303596466733041 0.4395847210881436
 190 0.3952470479121765 0.6310342993061276 0.4396699106024483
 191 0.3957131376855681 0.6317063492004137 0.4397552589049261
 192 0.3961782507896078 0.6323758079871953 0.4398407586544802
 193 0.3966423913064684 0.6330426872449371 0.439926402624316
 194 0.3971055633043619 0.6337069984997726 0.44001218370043
 195 0.3975677708375587 0.6343687532257414 0.4400980948801159
 196 0.3980290179464038 0.6350279628450244 0.4401841292704918
 197 0.3984893086573355 0.6356846387281786 0.4402702800870442
 198 0.3989486469829036 0.6363387921943705 0.4403565406521907
 199 0.3994070369217886 0.6369904345116089 0.4404429043938621
 200 0.3998526800320116 0.6376395768969754 0.4405293648441011
 201 0.4002853263467125 0.6382862305168561 0.4406159156376778
 202 0.4007167940931122 0.6389304064871697 0.4407025505107257
 203 0.4011470920775618 0.6395721158735966 0.4407892632993919
 204 0.4015762290405 0.6402113696918057 0.4408760479385058
 205 0.4020042136569465 0.6408481789076803 0.4409628984602639
 206 0.4024310545369915 0.6414825544375445 0.4410498089929328
 207 0.4028567602262813 0.6421145071483861 0.4411367737595657
 208 0.4032813392065013 0.6427440478580801 0.4412237870767386
 209 0.4037047998958546 0.6433711873356117 0.4413108433532997
 210 0.4041271506495364 0.6439959363012959 0.4413979370891353
