# Created by Octave 4.0.0, Fri Apr 27 19:08:18 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.53771107525721 0.5000000000000001
 0.5203622034673179 0.5615384507303128
 0.4291426096629301 0.5825986620087726
 0.6088377486330682 0.4764630454480438
 0.4730020587452349 0.4296608063833721
 0.6080339828137823 0.4296608063833721
 0.4464919100357381 0.4296608063833721
 0.4299134034305572 0.4296608063833721
 0.4386532706905148 0.4682572608511165
 0.478953802807834 0.4682572608511165
 0.6065980439324854 0.606784458529471
 0.6467615742416151 0.6483793466158653
 0.6020772170229244 0.6483793466158653
 0.6484642631511994 0.6483793466158653
 0.6456735396143412 0.6483793466158653
 0.6481120154764634 0.6483793466158653
 0.6483793466158653 0.6483793466158653
 0.6433895207225709 0.6483793466158653
 0.6483659208784633 0.6483793466158653
 0.641813775990726 0.6422965506780192
 0.6422316254127017 0.6422965506780192
 0.6507287106209021 0.6422965506780192
 0.6421896679313016 0.6422965506780192
 0.6421745789008571 0.6422965506780192
 0.642303856579878 0.6422965506780192
 0.642297785231719 0.6422965506780192
 0.6423031743332388 0.6422965506780192
 0.6422201565669157 0.6422965506780192
 0.6417057367753358 0.6422965506780192
 0.6448910904084092 0.6422965506780192
 0.5661797865944038 0.6448910904084092
 0.6422402679539712 0.6422965506780192
 0.6591728864007754 0.6448910904084092
 0.6448959913590407 0.6448910904084092
 0.5864983686529591 0.6448910904084092
 0.6422965506780192 0.5656986000319183
 0.6405336365681862 0.5656986000319183
 0.5656981302950492 0.5656986000319183
 0.6278966698225927 0.5656986000319183
 0.6421192033837649 0.6591796709431826
 0.5684236068387519 0.6422965506780192
 0.5657517975626841 0.6422965506780192
 0.6448572465779606 0.5656986000319183
 0.6446833034150374 0.6448910904084092
 0.6448220211912959 0.6448910904084092
 0.6916597352326188 0.6448910904084092
 0.6589517076529334 0.6916933294730809
 0.6445638910322563 0.5680391426675955
 0.5683593537421227 0.5682931397623083
 0.6591796709431826 0.5682931397623083
 0.568291213031509 0.5682931397623083
 0.6430001278983445 0.5682931397623083
 0.6447574192324379 0.5682931397623083
 0.6916428815567729 0.5682931397623083
 0.571877265141026 0.5682931397623083
 0.5831292280199561 0.5682931397623083
 0.6448456028204802 0.6448910904084092
 0.5697643099261586 0.6591796709431826
 0.6447439182948349 0.6916933294730809
 0.5980743941586391 0.5682931397623083
 0.6591627832084253 0.5656986000319183
 0.5658033505591655 0.5656986000319183
 0.5657986789141123 0.6591796709431826
 0.565980299289806 0.5656986000319183
 0.565059345560635 0.6591796709431826
 0.6394821134502473 0.5656986000319183
 0.5725922807588348 0.5656986000319183
 0.6916933294730809 0.6422965506780192
 0.6396066385610348 0.6422965506780192
 0.6422101074297214 0.6530968750053365
 0.6406585700551475 0.6422965506780192
 0.6422221778569157 0.6422965506780192
 0.6422965506780192 0.6422965506780192
 0.5679503153839428 0.6530968750053365
 0.6422965506780192 0.6916933294730809
 0.6418353846508544 0.6422965506780192
 0.5656986000319183 0.5656986000319183
 0.6181499882983637 0.5656986000319183
 0.5662699032728634 0.5656986000319183
 0.6916832250187969 0.6591796709431826
 0.5685525930189294 0.5656986000319183
 0.5662211393281851 0.5656986000319183
 0.5657253033555242 0.5656986000319183
 0.5211827946598304 0.6591796709431826
