# Created by Octave 4.0.0, Thu Apr 26 01:37:05 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PU
# type: matrix
# rows: 100
# columns: 2
 0.5545060403191117 0.362126920611997
 0.5542498920507639 0.5232947245884991
 0.4994802170472639 0.4045993632655021
 0.4288650067515035 0.5188541058019356
 0.4472271847012255 0.5235941058186597
 0.4922485480792095 0.4832222392984717
 0.4926178922339274 0.5076833087354944
 0.492539570586258 0.5705645271032583
 0.4026983012460739 0.5192583385446105
 0.530705491443358 0.5469878171138374
 0.4603432090776762 0.5620434416437321
 0.4627256494383539 0.5389528642019147
 0.4873409790459429 0.5134772986284862
 0.5036223037851197 0.5685035765289798
 0.5147211245991129 0.5601891677261139
 0.5602081751087363 0.4636345350877447
 0.3990888744538806 0.5335271471029333
 0.4772751728788186 0.3701090406381201
 0.5135311893564178 0.4037809908751963
 0.4596534769415085 0.5380170729996819
 0.4673070498974048 0.4112743745841186
 0.5350118349583279 0.5631950947739731
 0.5271100419078328 0.5329579199834297
 0.4335331314312093 0.4405894570653593
 0.5788255517808664 0.4038215913519129
 0.4962758244294642 0.5509672138573571
 0.4242856805458004 0.5057599538460592
 0.4862060022381057 0.5056147980497219
 0.5032396978575961 0.4974212845456609
 0.4424895677237652 0.4731331293059446
 0.5128836828316633 0.4618219575607204
 0.4777072986286462 0.4785276226582863
 0.5441166696216184 0.4921375721422505
 0.4927535728574066 0.489338534200884
 0.4877043650651591 0.5245106360603444
 0.5490447754777781 0.5274286529800482
 0.4209962319649687 0.5900920714290181
 0.5214328512819423 0.5227182272645751
 0.5275962439004559 0.5252852772683352
 0.5655814812101936 0.4291098787324688
 0.5050831700104059 0.6108928855579344
 0.5469365093299337 0.4858292320809519
 0.5004620011029579 0.5774931747705769
 0.5361548352596688 0.5480788931151722
 0.399676646204244 0.4463808158538236
 0.5014467330758411 0.5432135983897776
 0.4621125319967512 0.4789422378093861
 0.4580032821496604 0.5664257603505408
 0.5280802586220886 0.434562476389014
 0.5425915639993355 0.5181403567840319
 0.4689550334863974 0.5801919336841902
 0.5282031640622157 0.5488835440156974
 0.5033046785945811 0.5583944930869464
 0.449848820253604 0.5511721475754975
 0.4968600567774664 0.4565864169525696
 0.521725355983749 0.5302049070674059
 0.4808108454045398 0.4702885524336626
 0.5516784868490811 0.5258299621615851
 0.5775948919885419 0.6082044680917613
 0.5463176407389251 0.5158828258709487
 0.4700469048465047 0.424902086404647
 0.5579762621035322 0.4749746618601026
 0.4420676094941973 0.5287249498075995
 0.5394183163635845 0.4932712887664284
 0.607055900621647 0.5254966083832312
 0.5998327590068642 0.5252384460368046
 0.4872336205803623 0.5002607831182794
 0.457435073487973 0.3995057077478966
 0.4991546814479919 0.4384509751598393
 0.5059950285624941 0.4791893672116612
 0.5125774696952874 0.564056254213726
 0.4834961589879626 0.4393037205670045
 0.5612228855174792 0.4677782163378228
 0.4787145430856541 0.4288414905564815
 0.5528328516640511 0.4889575175479414
 0.5062691638837999 0.4862648311174805
 0.5459391187322171 0.5850837645765606
 0.3989624986754326 0.6663653083501938
 0.4899365064194414 0.4444334870944463
 0.5550925263511409 0.54575769513623
 0.4926387778156837 0.4520938335042587
 0.4751195792872726 0.5285629649086229
 0.4883016302178406 0.5022844480797308
 0.425413909510688 0.5759284040412793
 0.4739160720621785 0.5703402838813612
 0.4762709252559478 0.4588325583685131
 0.464543558475746 0.5087507107721754
